Theta,Radius,Area
0,1.12086e-15,0
0.0317333,0.0127763,0.000495802
0.0634665,0.025467,0.00196578
0.0951998,0.0379815,0.00435845
0.126933,0.0502374,0.00759123
0.158666,0.0621655,0.0115562
0.1904,0.0737136,0.0161297
0.222133,0.0848499,0.0211845
0.253866,0.0955643,0.0266042
0.285599,0.105867,0.0322956
0.317333,0.115787,0.0381966
0.349066,0.125363,0.0442781
0.380799,0.134641,0.0505393
0.412532,0.143665,0.0569986
0.444266,0.152472,0.0636821
0.475999,0.161085,0.0706101
0.507732,0.169514,0.0777841
0.539465,0.177753,0.0851756
0.571199,0.185779,0.0927209
0.602932,0.193555,0.100326
0.634665,0.201035,0.107877
0.666398,0.208163,0.115259
0.698132,0.214884,0.122367
0.729865,0.221141,0.129118
0.761598,0.226885,0.13546
0.793331,0.232074,0.141366
0.825065,0.236685,0.146836
0.856798,0.240706,0.151885
0.888531,0.244147,0.156533
0.920265,0.247025,0.160799
0.951998,0.249374,0.164688
0.983731,0.251227,0.168195
1.01546,0.252619,0.171285
1.0472,0.253583,0.173903
1.07893,0.254141,0.175972
1.11066,0.254311,0.177414
1.1424,0.254098,0.178167
1.17413,0.253501,0.178191
1.20586,0.252509,0.17747
1.2376,0.251106,0.176003
1.26933,0.249266,0.173795
1.30106,0.246966,0.170855
1.3328,0.244183,0.167196
1.36453,0.240902,0.162844
1.39626,0.237127,0.157849
1.428,0.232884,0.152299
1.45973,0.228225,0.14632
1.49146,0.223235,0.140082
1.5232,0.218024,0.133782
1.55493,0.212728,0.127633
1.58666,0.207494,0.121834
1.6184,0.202477,0.116541
1.65013,0.197828,0.111831
1.68186,0.193677,0.107682
1.7136,0.190133,0.104012
1.74533,0.187265,0.100753
1.77706,0.185105,0.0979084
1.8088,0.18365,0.0954998
1.84053,0.18286,0.0934824
1.87226,0.182669,0.0917874
1.904,0.182981,0.0903398
1.93573,0.183677,0.0890516
1.96746,0.184615,0.0878314
1.9992,0.185643,0.0866042
2.03093,0.186604,0.0853289
2.06266,0.187353,0.0840247
2.0944,0.187769,0.0828723
2.12613,0.187765,0.0818196
2.15786,0.187295,0.080481
2.18959,0.186358,0.0786983
2.22133,0.184994,0.0764498
2.25306,0.18328,0.0738048
2.28479,0.181317,0.0709028
2.31653,0.179216,0.0679343
2.34826,0.177083,0.0651164
2.37999,0.175,0.0626661
2.41173,0.173019,0.0607691
2.44346,0.171148,0.0595734
2.47519,0.169356,0.0591306
2.50693,0.167564,0.0591248
2.53866,0.165659,0.0592906
2.57039,0.163496,0.0594269
2.60213,0.16091,0.0594878
2.63386,0.157729,0.0592386
2.66559,0.15379,0.0581897
2.69733,0.148952,0.0561638
2.72906,0.143113,0.0531059
2.76079,0.13622,0.0490657
2.79253,0.128272,0.0441871
2.82426,0.119319,0.0386874
2.85599,0.109454,0.0328308
2.88773,0.0988007,0.026897
2.91946,0.0874988,0.0211544
2.95119,0.0756889,0.0158372
2.98293,0.0635008,0.0111325
3.01466,0.0510447,0.00717482
3.04639,0.0384087,0.00404955
3.07813,0.0256589,0.00180199
3.10986,0.0128439,0.000450592
3.14159,8.35937e-16,2.62344e-17
