Theta,Radius,Area
0,5.09572e-16,0
0.0317333,0.0143556,0.000555807
0.0634665,0.0285902,0.0022014
0.0951998,0.0425865,0.00487363
0.126933,0.0562397,0.00847455
0.158666,0.0694619,0.012881
0.1904,0.0821849,0.0179559
0.222133,0.0943605,0.0235598
0.253866,0.105959,0.0295614
0.285599,0.116968,0.0358468
0.317333,0.127385,0.0423247
0.349066,0.137217,0.0489289
0.380799,0.146475,0.0556154
0.412532,0.155169,0.0623558
0.444266,0.163305,0.0691267
0.475999,0.170884,0.0758976
0.507732,0.177902,0.0826199
0.539465,0.18435,0.0892202
0.571199,0.190218,0.0956027
0.602932,0.195498,0.10166
0.634665,0.200191,0.107292
0.666398,0.204308,0.112428
0.698132,0.207872,0.117045
0.729865,0.210924,0.121173
0.761598,0.213517,0.124893
0.793331,0.215719,0.128325
0.825065,0.217602,0.13161
0.856798,0.219245,0.134889
0.888531,0.220717,0.138259
0.920265,0.222078,0.141742
0.951998,0.223369,0.145289
0.983731,0.224607,0.148791
1.01546,0.22578,0.152097
1.0472,0.226849,0.155025
1.07893,0.227746,0.157376
1.11066,0.228384,0.158948
1.1424,0.228662,0.159553
1.17413,0.228477,0.159037
1.20586,0.227734,0.157307
1.2376,0.226356,0.154358
1.26933,0.224297,0.15029
1.30106,0.221549,0.145309
1.3328,0.218148,0.139706
1.36453,0.214172,0.133847
1.39626,0.209745,0.1283
1.428,0.205023,0.122705
1.45973,0.20019,0.117064
1.49146,0.195437,0.111538
1.5232,0.190955,0.106292
1.55493,0.186919,0.101469
1.58666,0.183475,0.0971721
1.6184,0.180734,0.093454
1.65013,0.17877,0.0903179
1.68186,0.177616,0.0877366
1.7136,0.177261,0.0858486
1.74533,0.177654,0.0844895
1.77706,0.1787,0.0835889
1.8088,0.180269,0.0830122
1.84053,0.182202,0.0827324
1.87226,0.184329,0.0827966
1.904,0.186485,0.0832149
1.93573,0.188525,0.0839056
1.96746,0.190337,0.0847823
1.9992,0.19185,0.0857435
2.03093,0.193032,0.0866618
2.06266,0.193888,0.0874077
2.0944,0.194452,0.0878841
2.12613,0.194777,0.0880369
2.15786,0.19492,0.0878541
2.18959,0.194937,0.0873577
2.22133,0.19487,0.0865955
2.25306,0.194742,0.0856354
2.28479,0.194557,0.0845647
2.31653,0.194297,0.0834763
2.34826,0.193925,0.0824473
2.37999,0.193391,0.0815517
2.41173,0.192631,0.0810858
2.44346,0.191577,0.0808084
2.47519,0.190154,0.080716
2.50693,0.188289,0.0807137
2.53866,0.185906,0.0804216
2.57039,0.182935,0.0796129
2.60213,0.179311,0.078156
2.63386,0.174976,0.0759541
2.66559,0.169882,0.0729397
2.69733,0.163991,0.0690769
2.72906,0.157276,0.06437
2.76079,0.14972,0.0588735
2.79253,0.141315,0.0526999
2.82426,0.13206,0.0460189
2.85599,0.121965,0.0390483
2.88773,0.111044,0.0320384
2.91946,0.0993198,0.0252517
2.95119,0.0868286,0.018941
2.98293,0.0736203,0.013329
3.01466,0.0597642,0.0085905
3.04639,0.0453508,0.00484374
3.07813,0.0304935,0.00215214
3.10986,0.0153265,0.000537433
3.14159,1.09865e-15,1.28883e-17
