Theta,Radius,Area
0,8.92073e-16,0
0.0317333,0.014785,0.000587363
0.0634665,0.0294529,0.00232038
0.0951998,0.0438907,0.00511811
0.126933,0.0580015,0.00886459
0.158666,0.0717096,0.0134313
0.1904,0.0849618,0.0186984
0.222133,0.0977245,0.0245687
0.253866,0.10998,0.0309712
0.285599,0.121718,0.0378536
0.317333,0.132934,0.0451682
0.349066,0.14362,0.0528564
0.380799,0.15377,0.060837
0.412532,0.163371,0.069002
0.444266,0.172414,0.0772206
0.475999,0.180886,0.0853506
0.507732,0.188774,0.0932542
0.539465,0.196067,0.100814
0.571199,0.20275,0.107944
0.602932,0.20881,0.114593
0.634665,0.214231,0.120745
0.666398,0.219004,0.126399
0.698132,0.223121,0.131562
0.729865,0.226587,0.136233
0.761598,0.229422,0.140403
0.793331,0.231661,0.144064
0.825065,0.233359,0.147222
0.856798,0.234585,0.149912
0.888531,0.235421,0.152194
0.920265,0.235949,0.154139
0.951998,0.236249,0.155811
0.983731,0.236384,0.157247
1.01546,0.2364,0.158459
1.0472,0.236315,0.159443
1.07893,0.236119,0.160203
1.11066,0.235774,0.160766
1.1424,0.235215,0.161157
1.17413,0.234355,0.161288
1.20586,0.233097,0.160944
1.2376,0.231345,0.15988
1.26933,0.229022,0.157878
1.30106,0.22608,0.154775
1.3328,0.222517,0.150495
1.36453,0.218384,0.145088
1.39626,0.213787,0.138741
1.428,0.20888,0.131766
1.45973,0.203854,0.12455
1.49146,0.198914,0.11749
1.5232,0.194261,0.110929
1.55493,0.190064,0.10511
1.58666,0.186447,0.100164
1.6184,0.183481,0.0961149
1.65013,0.181183,0.0928944
1.68186,0.179529,0.0903794
1.7136,0.178464,0.0884325
1.74533,0.177918,0.086933
1.77706,0.177811,0.0857809
1.8088,0.178062,0.0848949
1.84053,0.178582,0.084284
1.87226,0.179271,0.0839087
1.904,0.18002,0.0839183
1.93573,0.180712,0.0841017
1.96746,0.181234,0.0842622
1.9992,0.181497,0.0842458
2.03093,0.181445,0.0839086
2.06266,0.181062,0.0831498
2.0944,0.180369,0.081927
2.12613,0.179419,0.0802554
2.15786,0.178292,0.0782015
2.18959,0.177078,0.0758744
2.22133,0.175874,0.0734189
2.25306,0.174772,0.071008
2.28479,0.173845,0.06883
2.31653,0.173139,0.0670658
2.34826,0.172661,0.06586
2.37999,0.17238,0.0652947
2.41173,0.172226,0.0653679
2.44346,0.172095,0.0659806
2.47519,0.171861,0.0669453
2.50693,0.171381,0.0680116
2.53866,0.170501,0.0689023
2.57039,0.169064,0.0693448
2.60213,0.166914,0.0690979
2.63386,0.163906,0.06797
2.66559,0.159914,0.0658338
2.69733,0.154839,0.0626351
2.72906,0.148625,0.0583977
2.76079,0.141259,0.0532248
2.79253,0.132776,0.047294
2.82426,0.123258,0.0408459
2.85599,0.112824,0.0341644
2.88773,0.101618,0.0275502
2.91946,0.0897967,0.0212912
2.95119,0.0775119,0.0156346
2.98293,0.0649014,0.0107647
3.01466,0.0520786,0.00679234
3.04639,0.0391293,0.00375741
3.07813,0.0261119,0.00164397
3.10986,0.0130622,0.00040642
3.14159,1.05524e-15,2.8413e-17
