Theta,Radius,Area
0,9.11825e-16,0
0.0317333,0.0134435,0.000541262
0.0634665,0.0268473,0.00215587
0.0951998,0.0401617,0.00481563
0.126933,0.0533348,0.00847173
0.158666,0.0663121,0.0130532
0.1904,0.0790377,0.0184663
0.222133,0.0914573,0.0245967
0.253866,0.103521,0.0313145
0.285599,0.115188,0.0384818
0.317333,0.126428,0.045964
0.349066,0.137225,0.0536416
0.380799,0.147574,0.0614213
0.412532,0.157481,0.069243
0.444266,0.166953,0.0770803
0.475999,0.175998,0.0849315
0.507732,0.184612,0.0928025
0.539465,0.192779,0.100686
0.571199,0.20047,0.108542
0.602932,0.207645,0.116286
0.634665,0.21426,0.1238
0.666398,0.220272,0.130943
0.698132,0.22565,0.13758
0.729865,0.230381,0.143598
0.761598,0.234469,0.148921
0.793331,0.23794,0.153519
0.825065,0.240838,0.157409
0.856798,0.243225,0.160658
0.888531,0.245174,0.163386
0.920265,0.246762,0.165754
0.951998,0.248065,0.167939
0.983731,0.249145,0.170087
1.01546,0.250043,0.172272
1.0472,0.250771,0.17447
1.07893,0.25131,0.176564
1.11066,0.251611,0.17838
1.1424,0.251601,0.179722
1.17413,0.251193,0.180402
1.20586,0.250297,0.18026
1.2376,0.248832,0.179166
1.26933,0.246736,0.177033
1.30106,0.243978,0.173821
1.3328,0.240562,0.169558
1.36453,0.236534,0.164345
1.39626,0.231981,0.158363
1.428,0.227027,0.15186
1.45973,0.221825,0.145115
1.49146,0.216545,0.138411
1.5232,0.211359,0.131998
1.55493,0.206428,0.126107
1.58666,0.201889,0.120964
1.6184,0.19785,0.116397
1.65013,0.194391,0.112272
1.68186,0.191562,0.108525
1.7136,0.189388,0.105132
1.74533,0.187871,0.102101
1.77706,0.186984,0.0994623
1.8088,0.186673,0.0972561
1.84053,0.186846,0.095523
1.87226,0.187382,0.0942944
1.904,0.188135,0.0936062
1.93573,0.188956,0.0933661
1.96746,0.189707,0.0933281
1.9992,0.190282,0.0933002
2.03093,0.190614,0.0931538
2.06266,0.190677,0.0928251
2.0944,0.190484,0.0922912
2.12613,0.190075,0.0915515
2.15786,0.189509,0.0906278
2.18959,0.188854,0.0895737
2.22133,0.18818,0.0884787
2.25306,0.187545,0.0874627
2.28479,0.186989,0.0866763
2.31653,0.186529,0.0863224
2.34826,0.18615,0.0865271
2.37999,0.185806,0.0869375
2.41173,0.185422,0.0873791
2.44346,0.184894,0.0877222
2.47519,0.184101,0.0878331
2.50693,0.182906,0.0875733
2.53866,0.18117,0.0868021
2.57039,0.178753,0.0853831
2.60213,0.17553,0.0831943
2.63386,0.171392,0.0801406
2.66559,0.166259,0.0761684
2.69733,0.160085,0.0712811
2.72906,0.152865,0.0655496
2.76079,0.144634,0.0591139
2.79253,0.135465,0.0521729
2.82426,0.125457,0.0449628
2.85599,0.114723,0.037731
2.88773,0.103378,0.0307113
2.91946,0.091526,0.0241074
2.95119,0.0792519,0.0180864
2.98293,0.0666234,0.0127814
3.01466,0.0536943,0.00829793
3.04639,0.0405127,0.00472022
3.07813,0.0271292,0.00211493
3.10986,0.0136025,0.000531328
3.14159,4.32922e-16,1.11468e-18
