Theta,Radius,Area
0,1.00314e-15,0
0.0317333,0.0134723,0.000550092
0.0634665,0.0269268,0.00219332
0.0951998,0.0403274,0.00490556
0.126933,0.0536188,0.00863773
0.158666,0.0667222,0.0133059
0.1904,0.0795372,0.0187833
0.222133,0.0919478,0.0248985
0.253866,0.103833,0.0314436
0.285599,0.115083,0.038193
0.317333,0.125608,0.0449313
0.349066,0.135359,0.0514857
0.380799,0.144329,0.0577533
0.412532,0.152559,0.0637147
0.444266,0.160134,0.0694287
0.475999,0.167175,0.0750094
0.507732,0.173819,0.0805947
0.539465,0.180208,0.0863211
0.571199,0.186471,0.092309
0.602932,0.192711,0.0986589
0.634665,0.198991,0.105447
0.666398,0.205337,0.112718
0.698132,0.211727,0.120468
0.729865,0.218102,0.128634
0.761598,0.224365,0.137084
0.793331,0.230399,0.145626
0.825065,0.236078,0.154033
0.856798,0.241282,0.162074
0.888531,0.24591,0.169541
0.920265,0.249894,0.176278
0.951998,0.253202,0.182186
0.983731,0.255837,0.187221
1.01546,0.257832,0.191378
1.0472,0.259236,0.194679
1.07893,0.260101,0.197157
1.11066,0.26047,0.198845
1.1424,0.260367,0.199764
1.17413,0.259788,0.199907
1.20586,0.258703,0.199233
1.2376,0.25706,0.197659
1.26933,0.254795,0.195078
1.30106,0.251848,0.191386
1.3328,0.248178,0.186516
1.36453,0.243784,0.180472
1.39626,0.238715,0.173352
1.428,0.233082,0.165357
1.45973,0.227058,0.156776
1.49146,0.220869,0.14796
1.5232,0.214775,0.139283
1.55493,0.209043,0.131095
1.58666,0.203918,0.123683
1.6184,0.199597,0.117247
1.65013,0.196205,0.111894
1.68186,0.193791,0.107651
1.7136,0.192328,0.10451
1.74533,0.191723,0.102629
1.77706,0.191834,0.101587
1.8088,0.192484,0.101127
1.84053,0.193473,0.101022
1.87226,0.194592,0.101037
1.904,0.195636,0.100959
1.93573,0.196424,0.100602
1.96746,0.196812,0.0998077
1.9992,0.196711,0.098441
2.03093,0.196102,0.0964116
2.06266,0.195033,0.093708
2.0944,0.193612,0.090433
2.12613,0.191989,0.086816
2.15786,0.190332,0.0831928
2.18959,0.188803,0.0799471
2.22133,0.187531,0.0774213
2.25306,0.186592,0.0758208
2.28479,0.186,0.0751638
2.31653,0.185701,0.0753003
2.34826,0.185585,0.0759795
2.37999,0.185492,0.0769219
2.41173,0.185233,0.0778716
2.44346,0.184608,0.0786179
2.47519,0.18342,0.0789854
2.50693,0.181497,0.0788157
2.53866,0.178707,0.077968
2.57039,0.174965,0.0763323
2.60213,0.17024,0.0738415
2.63386,0.164556,0.0704832
2.66559,0.157983,0.0663111
2.69733,0.150627,0.0614447
2.72906,0.142618,0.056053
2.76079,0.134085,0.0503275
2.79253,0.125143,0.0444534
2.82426,0.115868,0.0385863
2.85599,0.106293,0.0328399
2.88773,0.0963969,0.0272891
2.91946,0.0861223,0.0219864
2.95119,0.0753883,0.0169879
2.98293,0.064118,0.0123758
3.01466,0.0522638,0.00827018
3.04639,0.0398293,0.00482405
3.07813,0.0268804,0.00220378
3.10986,0.0135449,0.000560469
3.14159,6.56507e-16,2.87175e-17
