Theta,Radius,Area
0,3.44438e-16,0
0.0317333,0.01567,0.000616938
0.0634665,0.0312878,0.00245838
0.0951998,0.0467913,0.00549494
0.126933,0.0621078,0.00967401
0.158666,0.0771525,0.0149163
0.1904,0.0918285,0.0211137
0.222133,0.106031,0.0281295
0.253866,0.119652,0.0358019
0.285599,0.132588,0.0439501
0.317333,0.144752,0.0523828
0.349066,0.156076,0.0609083
0.380799,0.166521,0.0693455
0.412532,0.17608,0.0775362
0.444266,0.184774,0.0853552
0.475999,0.192654,0.0927151
0.507732,0.199789,0.0995646
0.539465,0.206258,0.105883
0.571199,0.212145,0.111675
0.602932,0.217524,0.11697
0.634665,0.222457,0.121822
0.666398,0.226987,0.126308
0.698132,0.231141,0.130526
0.729865,0.234931,0.134577
0.761598,0.238356,0.138556
0.793331,0.241411,0.142531
0.825065,0.244093,0.146539
0.856798,0.246403,0.150572
0.888531,0.248354,0.154583
0.920265,0.249965,0.158494
0.951998,0.251265,0.162211
0.983731,0.252278,0.165642
1.01546,0.253022,0.168703
1.0472,0.253497,0.171319
1.07893,0.253682,0.173426
1.11066,0.253535,0.174953
1.1424,0.252991,0.175781
1.17413,0.251969,0.175721
1.20586,0.250385,0.174564
1.2376,0.248163,0.17216
1.26933,0.245246,0.168452
1.30106,0.241612,0.163488
1.3328,0.237284,0.157417
1.36453,0.232335,0.150471
1.39626,0.226892,0.142948
1.428,0.221128,0.135185
1.45973,0.215257,0.127537
1.49146,0.209509,0.120353
1.5232,0.204116,0.11394
1.55493,0.199291,0.108511
1.58666,0.195205,0.104142
1.6184,0.191984,0.100766
1.65013,0.189701,0.0982112
1.68186,0.18838,0.0962853
1.7136,0.188,0.0948277
1.74533,0.188495,0.0937309
1.77706,0.189753,0.0929286
1.8088,0.19161,0.0923774
1.84053,0.193861,0.0920794
1.87226,0.196268,0.0920487
1.904,0.198588,0.0921194
1.93573,0.20059,0.0921954
1.96746,0.202087,0.0922143
1.9992,0.202948,0.0921528
2.03093,0.20311,0.0919559
2.06266,0.202585,0.0914921
2.0944,0.201449,0.0906862
2.12613,0.199837,0.0895453
2.15786,0.197918,0.0881514
2.18959,0.195882,0.0866399
2.22133,0.193912,0.0851652
2.25306,0.192175,0.0838665
2.28479,0.190797,0.0828585
2.31653,0.189856,0.0822232
2.34826,0.189374,0.0819657
2.37999,0.189317,0.0820729
2.41173,0.189592,0.0825133
2.44346,0.190062,0.0832601
2.47519,0.190551,0.0842969
2.50693,0.190863,0.0856154
2.53866,0.190786,0.0868314
2.57039,0.19011,0.0874994
2.60213,0.188637,0.0873663
2.63386,0.186186,0.0862091
2.66559,0.182608,0.0838456
2.69733,0.177787,0.0801614
2.72906,0.171653,0.0751364
2.76079,0.164181,0.0688601
2.79253,0.155389,0.0615328
2.82426,0.145335,0.0534508
2.85599,0.134111,0.0449772
2.88773,0.121828,0.0365035
2.91946,0.10861,0.0284081
2.95119,0.0945837,0.0210197
2.98293,0.0798703,0.0145903
3.01466,0.0645873,0.00928331
3.04639,0.0488471,0.00517649
3.07813,0.0327607,0.00228028
3.10986,0.0164402,0.00056634
3.14159,7.21222e-16,3.36217e-17
