Theta,Radius,Area
0,9.27738e-16,0
0.0317333,0.0139295,0.000491795
0.0634665,0.0278198,0.00196054
0.0951998,0.0416309,0.00438705
0.126933,0.0553247,0.00774088
0.158666,0.0688649,0.0119807
0.1904,0.0822137,0.0170524
0.222133,0.095329,0.0228869
0.253866,0.108162,0.029398
0.285599,0.120657,0.0364847
0.317333,0.132754,0.0440372
0.349066,0.14439,0.0519469
0.380799,0.155505,0.0601169
0.412532,0.166041,0.0684657
0.444266,0.175946,0.0769194
0.475999,0.185173,0.0853936
0.507732,0.193679,0.0937746
0.539465,0.201425,0.101915
0.571199,0.208382,0.109649
0.602932,0.214532,0.116814
0.634665,0.219873,0.123283
0.666398,0.224425,0.128984
0.698132,0.228228,0.133908
0.729865,0.231342,0.138104
0.761598,0.233846,0.141669
0.793331,0.235827,0.14473
0.825065,0.237382,0.147434
0.856798,0.238609,0.14993
0.888531,0.239598,0.152361
0.920265,0.240431,0.154846
0.951998,0.24117,0.157465
0.983731,0.241852,0.160237
1.01546,0.242486,0.163112
1.0472,0.243048,0.165971
1.07893,0.243484,0.168642
1.11066,0.243714,0.170929
1.1424,0.243643,0.172634
1.17413,0.24317,0.173562
1.20586,0.242198,0.173527
1.2376,0.240649,0.17237
1.26933,0.238465,0.169994
1.30106,0.235621,0.166388
1.3328,0.232122,0.161637
1.36453,0.228007,0.155911
1.39626,0.223344,0.149446
1.428,0.218232,0.142516
1.45973,0.212791,0.135396
1.49146,0.207159,0.128331
1.5232,0.201481,0.121509
1.55493,0.195901,0.115042
1.58666,0.190554,0.10897
1.6184,0.185559,0.103272
1.65013,0.181018,0.0978938
1.68186,0.177016,0.0927885
1.7136,0.173632,0.0879544
1.74533,0.170935,0.083459
1.77706,0.168988,0.0794455
1.8088,0.167826,0.0761124
1.84053,0.167445,0.0736508
1.87226,0.167775,0.0721441
1.904,0.16868,0.0715131
1.93573,0.169973,0.0715357
1.96746,0.171443,0.071917
1.9992,0.172886,0.072362
2.03093,0.174131,0.072622
2.06266,0.175054,0.0725208
2.0944,0.175579,0.0719701
2.12613,0.175681,0.070966
2.15786,0.175377,0.0695581
2.18959,0.174718,0.0678096
2.22133,0.173779,0.0658018
2.25306,0.172651,0.0636628
2.28479,0.171435,0.0615718
2.31653,0.170227,0.0597411
2.34826,0.169119,0.058386
2.37999,0.168183,0.057686
2.41173,0.167462,0.057743
2.44346,0.166965,0.0585625
2.47519,0.166653,0.0600602
2.50693,0.166435,0.0620634
2.53866,0.166165,0.0643106
2.57039,0.165653,0.066465
2.60213,0.164673,0.0681447
2.63386,0.162986,0.0689665
2.66559,0.16036,0.0685965
2.69733,0.156598,0.0667996
2.72906,0.151553,0.0634784
2.76079,0.145145,0.0586926
2.79253,0.137366,0.0526547
2.82426,0.128279,0.0457032
2.85599,0.118007,0.0382568
2.88773,0.106716,0.0307599
2.91946,0.0945975,0.0236278
2.95119,0.0818462,0.0172022
2.98293,0.0686425,0.0117219
3.01466,0.0551396,0.00731356
3.04639,0.0414562,0.00400127
3.07813,0.0276749,0.00173413
3.10986,0.0138469,0.000425932
3.14159,7.50976e-16,1.49143e-17
