Theta,Radius,Area
0,5.00371e-17,0
0.0317333,0.0135263,0.000510356
0.0634665,0.0270883,0.00204545
0.0951998,0.0407064,0.00461533
0.126933,0.0543814,0.00823013
0.158666,0.0680869,0.0128908
0.1904,0.0817664,0.0185772
0.222133,0.0953333,0.0252359
0.253866,0.108677,0.0327694
0.285599,0.121669,0.0410309
0.317333,0.134177,0.0498276
0.349066,0.146078,0.0589344
0.380799,0.157265,0.0681165
0.412532,0.167663,0.0771577
0.444266,0.177233,0.0858874
0.475999,0.185973,0.0942003
0.507732,0.193914,0.102067
0.539465,0.20111,0.109532
0.571199,0.20763,0.11669
0.602932,0.213543,0.123642
0.634665,0.218904,0.130444
0.666398,0.223751,0.137067
0.698132,0.228097,0.143404
0.729865,0.231939,0.14931
0.761598,0.235261,0.154634
0.793331,0.238047,0.15927
0.825065,0.240292,0.163177
0.856798,0.242008,0.166394
0.888531,0.243229,0.169009
0.920265,0.244009,0.17112
0.951998,0.244418,0.172796
0.983731,0.244531,0.174082
1.01546,0.244426,0.175029
1.0472,0.244167,0.175696
1.07893,0.243799,0.176137
1.11066,0.243343,0.176375
1.1424,0.242787,0.176372
1.17413,0.24209,0.176023
1.20586,0.24118,0.175169
1.2376,0.239968,0.173626
1.26933,0.238358,0.171225
1.30106,0.236259,0.16785
1.3328,0.233603,0.163465
1.36453,0.230357,0.158137
1.39626,0.226533,0.152038
1.428,0.222196,0.14542
1.45973,0.217462,0.138572
1.49146,0.212494,0.131771
1.5232,0.207481,0.125253
1.55493,0.202628,0.11919
1.58666,0.19813,0.113702
1.6184,0.194155,0.108875
1.65013,0.190837,0.104802
1.68186,0.188262,0.1015
1.7136,0.186475,0.0988534
1.74533,0.185475,0.0967776
1.77706,0.185216,0.0952313
1.8088,0.185602,0.0941782
1.84053,0.186493,0.0935651
1.87226,0.18771,0.0933124
1.904,0.189055,0.0933036
1.93573,0.190334,0.0933688
1.96746,0.191377,0.0932943
1.9992,0.192063,0.0928716
2.03093,0.192324,0.0919501
2.06266,0.192153,0.0904646
2.0944,0.191593,0.0884371
2.12613,0.19073,0.0859632
2.15786,0.189672,0.083193
2.18959,0.188535,0.0803136
2.22133,0.187419,0.0775388
2.25306,0.186399,0.0751015
2.28479,0.185514,0.0732329
2.31653,0.184768,0.0720978
2.34826,0.184129,0.0717225
2.37999,0.183536,0.0720292
2.41173,0.182905,0.0728884
2.44346,0.182142,0.0741156
2.47519,0.181147,0.0754848
2.50693,0.179822,0.0767538
2.53866,0.178078,0.0776809
2.57039,0.175832,0.0780393
2.60213,0.173013,0.0776356
2.63386,0.169555,0.0763274
2.66559,0.165398,0.0740341
2.69733,0.160486,0.0707395
2.72906,0.154765,0.0664852
2.76079,0.148184,0.0613615
2.79253,0.1407,0.055498
2.82426,0.132276,0.0490576
2.85599,0.122887,0.0422316
2.88773,0.11252,0.0352356
2.91946,0.101179,0.0283028
2.95119,0.0888885,0.0216743
2.98293,0.0756958,0.0155877
3.01466,0.061678,0.0102654
3.04639,0.046944,0.00590404
3.07813,0.0316352,0.00266602
3.10986,0.0159226,0.000672895
3.14159,5.53883e-16,3.7266e-17
