Theta,Radius,Area
0,1.19381e-16,0
0.0317333,0.0146849,0.000614828
0.0634665,0.0293131,0.00245026
0.0951998,0.0438199,0.00547697
0.126933,0.0581418,0.00964037
0.158666,0.0722186,0.0148564
0.1904,0.0859955,0.0210121
0.222133,0.099425,0.027972
0.253866,0.112469,0.0355907
0.285599,0.125096,0.0437252
0.317333,0.137282,0.0522458
0.349066,0.149009,0.0610398
0.380799,0.160255,0.0700102
0.412532,0.171,0.0790699
0.444266,0.18122,0.0881343
0.475999,0.190885,0.0971164
0.507732,0.199963,0.105924
0.539465,0.208424,0.114464
0.571199,0.216234,0.122642
0.602932,0.22337,0.130369
0.634665,0.22981,0.13757
0.666398,0.235543,0.144185
0.698132,0.240566,0.150177
0.729865,0.244885,0.155537
0.761598,0.248517,0.160277
0.793331,0.251488,0.164431
0.825065,0.253836,0.168045
0.856798,0.25561,0.171176
0.888531,0.256866,0.173879
0.920265,0.257661,0.176205
0.951998,0.258054,0.178185
0.983731,0.258091,0.179822
1.01546,0.257804,0.181137
1.0472,0.257206,0.182597
1.07893,0.256287,0.183915
1.11066,0.255018,0.18477
1.1424,0.253359,0.184827
1.17413,0.251263,0.183867
1.20586,0.248692,0.18173
1.2376,0.245618,0.178295
1.26933,0.242042,0.173509
1.30106,0.237993,0.167429
1.3328,0.233535,0.160273
1.36453,0.228761,0.152355
1.39626,0.22379,0.144137
1.428,0.218756,0.13623
1.45973,0.213794,0.129134
1.49146,0.209029,0.12276
1.5232,0.204566,0.117075
1.55493,0.200486,0.112027
1.58666,0.196845,0.107555
1.6184,0.193686,0.103774
1.65013,0.191049,0.100585
1.68186,0.188976,0.097629
1.7136,0.187513,0.0948395
1.74533,0.186697,0.092275
1.77706,0.186537,0.090042
1.8088,0.186991,0.0882193
1.84053,0.187956,0.0867952
1.87226,0.189278,0.0856754
1.904,0.190771,0.0847483
1.93573,0.19225,0.0839729
1.96746,0.193548,0.0832734
1.9992,0.194532,0.0825195
2.03093,0.195106,0.0816679
2.06266,0.195212,0.0807167
2.0944,0.194831,0.0796956
2.12613,0.193973,0.0786484
2.15786,0.192685,0.0776297
2.18959,0.191041,0.0767056
2.22133,0.189144,0.0759431
2.25306,0.18711,0.0753912
2.28479,0.185066,0.0750731
2.31653,0.183128,0.0750011
2.34826,0.181392,0.0751518
2.37999,0.179921,0.0754552
2.41173,0.178735,0.075852
2.44346,0.17781,0.0762664
2.47519,0.177075,0.0765946
2.50693,0.176414,0.0767136
2.53866,0.175675,0.0764907
2.57039,0.174677,0.0757967
2.60213,0.173223,0.0745193
2.63386,0.171115,0.0725701
2.66559,0.168165,0.0698761
2.69733,0.164212,0.0663739
2.72906,0.159129,0.0620312
2.76079,0.15283,0.0568764
2.79253,0.145278,0.0510098
2.82426,0.136481,0.044601
2.85599,0.126485,0.037876
2.88773,0.115373,0.0310959
2.91946,0.103245,0.0245302
2.95119,0.0902167,0.0184294
2.98293,0.0764069,0.0130038
3.01466,0.0619377,0.00841297
3.04639,0.0469328,0.00476526
3.07813,0.0315194,0.00212669
3.10986,0.0158295,0.00053282
3.14159,1.95383e-15,3.71298e-18
