Theta,Radius,Area
0,1.45406e-15,0
0.0317333,0.0143075,0.00058207
0.0634665,0.0284775,0.00230491
0.0951998,0.042375,0.0050992
0.126933,0.0558797,0.00885252
0.158666,0.0688915,0.0134158
0.1904,0.0813323,0.0186144
0.222133,0.0931471,0.0242629
0.253866,0.104302,0.0301829
0.285599,0.114781,0.0362177
0.317333,0.124587,0.0422436
0.349066,0.133737,0.0481738
0.380799,0.14226,0.053958
0.412532,0.150203,0.0595808
0.444266,0.157622,0.0650585
0.475999,0.164579,0.0704364
0.507732,0.171141,0.0757808
0.539465,0.17737,0.0811662
0.571199,0.183318,0.0866602
0.602932,0.189021,0.092312
0.634665,0.194501,0.0981459
0.666398,0.199762,0.10416
0.698132,0.204796,0.110326
0.729865,0.209581,0.116582
0.761598,0.214088,0.122822
0.793331,0.218277,0.128894
0.825065,0.222103,0.13461
0.856798,0.225517,0.139771
0.888531,0.228467,0.144204
0.920265,0.23091,0.14778
0.951998,0.232812,0.150423
0.983731,0.234151,0.152099
1.01546,0.234924,0.152816
1.0472,0.235142,0.152617
1.07893,0.234822,0.151575
1.11066,0.233988,0.149778
1.1424,0.23266,0.147319
1.17413,0.230852,0.144295
1.20586,0.228573,0.140807
1.2376,0.225832,0.136958
1.26933,0.22264,0.132846
1.30106,0.219025,0.128545
1.3328,0.215034,0.124113
1.36453,0.210745,0.119597
1.39626,0.20626,0.115053
1.428,0.201713,0.110557
1.45973,0.197253,0.106206
1.49146,0.193038,0.102112
1.5232,0.189219,0.098384
1.55493,0.185928,0.095109
1.58666,0.183263,0.0923399
1.6184,0.181281,0.0900899
1.65013,0.179988,0.0883387
1.68186,0.179339,0.087043
1.7136,0.179238,0.0861446
1.74533,0.179547,0.0855715
1.77706,0.180097,0.0852336
1.8088,0.180702,0.0850222
1.84053,0.18118,0.0848158
1.87226,0.181376,0.0844937
1.904,0.181184,0.0839514
1.93573,0.180556,0.0831198
1.96746,0.179516,0.0819849
1.9992,0.17815,0.0806018
2.03093,0.176595,0.079095
2.06266,0.175024,0.077642
2.0944,0.17362,0.0764478
2.12613,0.172559,0.0757195
2.15786,0.171994,0.0756428
2.18959,0.172037,0.0763587
2.22133,0.172747,0.0779436
2.25306,0.174111,0.0803911
2.28479,0.176037,0.0835932
2.31653,0.178346,0.0873308
2.34826,0.180786,0.091282
2.37999,0.183054,0.0950521
2.41173,0.184835,0.0982163
2.44346,0.185831,0.100372
2.47519,0.185802,0.101189
2.50693,0.184579,0.100457
2.53866,0.182084,0.0981121
2.57039,0.178324,0.0942411
2.60213,0.173386,0.0890596
2.63386,0.167413,0.0828729
2.66559,0.160584,0.0760243
2.69733,0.15308,0.0688448
2.72906,0.145065,0.0616116
2.76079,0.13666,0.054524
2.79253,0.12793,0.0476968
2.82426,0.118885,0.0411728
2.85599,0.109482,0.034948
2.88773,0.0996456,0.0290051
2.91946,0.0892844,0.0233443
2.95119,0.078315,0.0180073
2.98293,0.066682,0.0130858
3.01466,0.0543735,0.0087174
3.04639,0.0414308,0.00506822
3.07813,0.0279506,0.00230865
3.10986,0.0140791,0.00058598
3.14159,8.21859e-16,3.72404e-17
