Theta,Radius,Area
0,5.60334e-16,0
0.0317333,0.0142326,0.000616135
0.0634665,0.0283284,0.00243574
0.0951998,0.0421513,0.00537504
0.126933,0.0555804,0.00930284
0.158666,0.0685172,0.0140524
0.1904,0.08089,0.0194367
0.222133,0.0926563,0.0252652
0.253866,0.103802,0.0313603
0.285599,0.114338,0.0375718
0.317333,0.124291,0.0437872
0.349066,0.1337,0.0499356
0.380799,0.142605,0.0559858
0.412532,0.151041,0.0619384
0.444266,0.159035,0.0678139
0.475999,0.166605,0.0736399
0.507732,0.173762,0.0794406
0.539465,0.18051,0.0852303
0.571199,0.186851,0.0910116
0.602932,0.192789,0.0967769
0.634665,0.198328,0.102512
0.666398,0.203477,0.108198
0.698132,0.208246,0.113811
0.729865,0.212648,0.119327
0.761598,0.216702,0.124729
0.793331,0.220423,0.130012
0.825065,0.223828,0.135171
0.856798,0.22693,0.140178
0.888531,0.22973,0.144966
0.920265,0.232222,0.149431
0.951998,0.234383,0.153448
0.983731,0.236177,0.156904
1.01546,0.237559,0.159707
1.0472,0.23848,0.161807
1.07893,0.238887,0.163192
1.11066,0.238737,0.163886
1.1424,0.237992,0.16391
1.17413,0.23663,0.163218
1.20586,0.234647,0.161701
1.2376,0.232056,0.159255
1.26933,0.228899,0.155853
1.30106,0.22524,0.151557
1.3328,0.221168,0.14652
1.36453,0.216795,0.140963
1.39626,0.212253,0.135153
1.428,0.207682,0.129367
1.45973,0.203223,0.123869
1.49146,0.199008,0.118876
1.5232,0.195151,0.114528
1.55493,0.191738,0.110865
1.58666,0.188828,0.107822
1.6184,0.186456,0.105267
1.65013,0.18464,0.103063
1.68186,0.183387,0.10109
1.7136,0.182696,0.0992637
1.74533,0.182552,0.0975536
1.77706,0.182916,0.0959725
1.8088,0.183722,0.0945285
1.84053,0.184871,0.0932005
1.87226,0.186239,0.0919473
1.904,0.187688,0.0907335
1.93573,0.189086,0.0895452
1.96746,0.190316,0.0883907
1.9992,0.191289,0.0873363
2.03093,0.191949,0.0864219
2.06266,0.192268,0.0855739
2.0944,0.192245,0.0847224
2.12613,0.191894,0.0838065
2.15786,0.191247,0.0827809
2.18959,0.190344,0.0816148
2.22133,0.189233,0.0803008
2.25306,0.187967,0.0788713
2.28479,0.186599,0.0774106
2.31653,0.185181,0.0760582
2.34826,0.183753,0.0750071
2.37999,0.182341,0.0744277
2.41173,0.180951,0.074316
2.44346,0.179564,0.0745867
2.47519,0.178135,0.075132
2.50693,0.176591,0.0757858
2.53866,0.17483,0.0763217
2.57039,0.172732,0.0764778
2.60213,0.17016,0.0759957
2.63386,0.16697,0.0746562
2.66559,0.163028,0.0723031
2.69733,0.158217,0.0688566
2.72906,0.152444,0.0643205
2.76079,0.145652,0.0587858
2.79253,0.137818,0.0524281
2.82426,0.128957,0.0454947
2.85599,0.119111,0.0382828
2.88773,0.108346,0.0311079
2.91946,0.0967429,0.0242716
2.95119,0.0843901,0.0180321
2.98293,0.071381,0.012586
3.01466,0.0578111,0.00806179
3.04639,0.0437796,0.0045277
3.07813,0.0293915,0.0020076
3.10986,0.0147587,0.000500943
3.14159,1.51319e-15,5.83495e-17
