Theta,Radius,Area
0,5.88171e-16,0
0.0317333,0.0128802,0.000469214
0.0634665,0.0257486,0.00186768
0.0951998,0.0385832,0.0041667
0.126933,0.0513518,0.00731547
0.158666,0.0640096,0.0112395
0.1904,0.0764979,0.0158429
0.222133,0.0887462,0.021015
0.253866,0.100677,0.026642
0.285599,0.11221,0.0326187
0.317333,0.123272,0.0388578
0.349066,0.133806,0.0452936
0.380799,0.143774,0.0518783
0.412532,0.153165,0.0585759
0.444266,0.161995,0.065356
0.475999,0.170305,0.0721928
0.507732,0.178156,0.0790683
0.539465,0.185617,0.0859774
0.571199,0.192758,0.092931
0.602932,0.199631,0.0999539
0.634665,0.206269,0.107074
0.666398,0.21267,0.114304
0.698132,0.218795,0.121617
0.729865,0.224577,0.12893
0.761598,0.229922,0.136099
0.793331,0.23473,0.142934
0.825065,0.238905,0.149232
0.856798,0.242378,0.15481
0.888531,0.245114,0.159538
0.920265,0.247122,0.163355
0.951998,0.248457,0.166276
0.983731,0.249209,0.168382
1.01546,0.249491,0.169803
1.0472,0.249427,0.170698
1.07893,0.249128,0.171235
1.11066,0.248685,0.171561
1.1424,0.248147,0.171776
1.17413,0.247519,0.1719
1.20586,0.246756,0.171845
1.2376,0.245772,0.171426
1.26933,0.244445,0.170398
1.30106,0.242639,0.16851
1.3328,0.240221,0.165554
1.36453,0.237082,0.161407
1.39626,0.233165,0.156065
1.428,0.228472,0.149656
1.45973,0.223079,0.14243
1.49146,0.217136,0.134731
1.5232,0.210855,0.126938
1.55493,0.204491,0.11942
1.58666,0.198318,0.112495
1.6184,0.192595,0.106421
1.65013,0.187538,0.101377
1.68186,0.183299,0.0974426
1.7136,0.179955,0.0945611
1.74533,0.177508,0.0925426
1.77706,0.175895,0.0911297
1.8088,0.175003,0.0900742
1.84053,0.174682,0.0891759
1.87226,0.174764,0.0882842
1.904,0.17507,0.0872861
1.93573,0.175429,0.0860989
1.96746,0.175693,0.0846727
1.9992,0.175751,0.082999
2.03093,0.175538,0.0811172
2.06266,0.175044,0.079141
2.0944,0.174309,0.0772035
2.12613,0.173419,0.07533
2.15786,0.17249,0.0735954
2.18959,0.171659,0.0720844
2.22133,0.171055,0.0708741
2.25306,0.170791,0.0700223
2.28479,0.170942,0.0695647
2.31653,0.171535,0.0695132
2.34826,0.172542,0.0698682
2.37999,0.173872,0.0706737
2.41173,0.175383,0.0717668
2.44346,0.176883,0.0729804
2.47519,0.178146,0.0741057
2.50693,0.178933,0.0748986
2.53866,0.179002,0.0750959
2.57039,0.178139,0.0744519
2.60213,0.176165,0.0727838
2.63386,0.172958,0.0700108
2.66559,0.168461,0.0661702
2.69733,0.162683,0.0614073
2.72906,0.155695,0.0559422
2.76079,0.147613,0.0500275
2.79253,0.138585,0.0439073
2.82426,0.128757,0.0377876
2.85599,0.118259,0.0318239
2.88773,0.10718,0.0261251
2.91946,0.0955661,0.0207695
2.95119,0.0834235,0.0158262
2.98293,0.0707359,0.0113729
3.01466,0.0574904,0.00750454
3.04639,0.0437032,0.0043303
3.07813,0.0294387,0.00196185
3.10986,0.0148157,0.000496337
3.14159,9.62837e-16,7.35351e-17
