Theta,Radius,Area
0,4.01033e-16,0
0.0317333,0.0134053,0.000430989
0.0634665,0.026795,0.00172522
0.0951998,0.0401434,0.00388429
0.126933,0.0534127,0.00690412
0.158666,0.0665494,0.0107668
0.1904,0.0794824,0.0154324
0.222133,0.0921249,0.0208329
0.253866,0.104378,0.0268706
0.285599,0.116138,0.0334198
0.317333,0.127304,0.0403341
0.349066,0.137784,0.0474545
0.380799,0.147512,0.0546204
0.412532,0.156446,0.0616815
0.444266,0.164578,0.0685112
0.475999,0.171938,0.0750203
0.507732,0.178585,0.0811673
0.539465,0.184607,0.0869639
0.571199,0.190107,0.0924702
0.602932,0.195192,0.0977801
0.634665,0.199958,0.102998
0.666398,0.204478,0.108214
0.698132,0.208799,0.113485
0.729865,0.212932,0.118824
0.761598,0.216861,0.124205
0.793331,0.220545,0.129566
0.825065,0.223929,0.134821
0.856798,0.226954,0.13986
0.888531,0.229563,0.144562
0.920265,0.231712,0.148812
0.951998,0.233376,0.15252
0.983731,0.234546,0.155634
1.01546,0.235232,0.158138
1.0472,0.23546,0.160034
1.07893,0.235263,0.161321
1.11066,0.234678,0.161982
1.1424,0.23374,0.161988
1.17413,0.232475,0.161313
1.20586,0.230898,0.159942
1.2376,0.22901,0.157877
1.26933,0.2268,0.155129
1.30106,0.224248,0.151722
1.3328,0.221332,0.147696
1.36453,0.218037,0.143118
1.39626,0.214367,0.138083
1.428,0.210351,0.132717
1.45973,0.206049,0.127157
1.49146,0.201557,0.121539
1.5232,0.196998,0.115979
1.55493,0.192516,0.110565
1.58666,0.188263,0.105351
1.6184,0.184384,0.100367
1.65013,0.181012,0.0956229
1.68186,0.178255,0.0911398
1.7136,0.176195,0.0869888
1.74533,0.174883,0.0833198
1.77706,0.174332,0.0803418
1.8088,0.17451,0.0782419
1.84053,0.175334,0.0770934
1.87226,0.176669,0.0768198
1.904,0.178345,0.0772154
1.93573,0.180178,0.0779998
1.96746,0.181995,0.0788818
1.9992,0.183652,0.0796131
2.03093,0.185046,0.0800189
2.06266,0.186122,0.0800052
2.0944,0.186868,0.0795483
2.12613,0.187309,0.0786799
2.15786,0.187501,0.0774761
2.18959,0.187512,0.0760515
2.22133,0.187416,0.0745557
2.25306,0.187278,0.0731666
2.28479,0.187143,0.072077
2.31653,0.187035,0.0714632
2.34826,0.186948,0.0714399
2.37999,0.186845,0.0720211
2.41173,0.186658,0.0731072
2.44346,0.186289,0.0745025
2.47519,0.185616,0.0759491
2.50693,0.184499,0.0771592
2.53866,0.182788,0.0778462
2.57039,0.18034,0.0777542
2.60213,0.177026,0.0766846
2.63386,0.17274,0.0745155
2.66559,0.167413,0.071212
2.69733,0.161013,0.066826
2.72906,0.153549,0.0614883
2.76079,0.145065,0.0553926
2.79253,0.13564,0.0487744
2.82426,0.125377,0.0418883
2.85599,0.114392,0.0349877
2.88773,0.102809,0.0283084
2.91946,0.090746,0.0220574
2.95119,0.0783115,0.0164055
2.98293,0.065598,0.0114837
3.01466,0.0526807,0.007384
3.04639,0.0396195,0.00416339
3.07813,0.0264613,0.00185221
3.10986,0.0132439,0.000463185
3.14159,5.66096e-16,1.77618e-17
