Theta,Radius,Area
0,1.22282e-15,0
0.0317333,0.0166787,0.000693562
0.0634665,0.0331906,0.00274075
0.0951998,0.0493774,0.00604507
0.126933,0.0650972,0.0104586
0.158666,0.0802319,0.0157997
0.1904,0.0946919,0.0218751
0.222133,0.10842,0.0285026
0.253866,0.121389,0.0355321
0.285599,0.133602,0.0428591
0.317333,0.145087,0.0504293
0.349066,0.155889,0.0582313
0.380799,0.166061,0.0662794
0.412532,0.175658,0.0745914
0.444266,0.184731,0.0831682
0.475999,0.19332,0.0919812
0.507732,0.201448,0.100968
0.539465,0.209126,0.110035
0.571199,0.216346,0.119062
0.602932,0.223083,0.127907
0.634665,0.229297,0.136414
0.666398,0.234942,0.144419
0.698132,0.239965,0.151762
0.729865,0.244321,0.158304
0.761598,0.247979,0.163938
0.793331,0.250936,0.168615
0.825065,0.25322,0.172358
0.856798,0.254896,0.175275
0.888531,0.256064,0.177557
0.920265,0.256849,0.179459
0.951998,0.257386,0.181258
0.983731,0.257801,0.1832
1.01546,0.258191,0.185437
1.0472,0.258609,0.187992
1.07893,0.259056,0.190755
1.11066,0.259478,0.193496
1.1424,0.259774,0.195907
1.17413,0.259807,0.197652
1.20586,0.25942,0.198418
1.2376,0.25846,0.197957
1.26933,0.256792,0.196104
1.30106,0.254324,0.192801
1.3328,0.251019,0.188092
1.36453,0.246911,0.182129
1.39626,0.242109,0.175156
1.428,0.236795,0.167491
1.45973,0.23121,0.159501
1.49146,0.225638,0.151574
1.5232,0.220377,0.144085
1.55493,0.215713,0.137361
1.58666,0.211891,0.131646
1.6184,0.209091,0.127075
1.65013,0.207413,0.123674
1.68186,0.206873,0.121392
1.7136,0.207405,0.120142
1.74533,0.208865,0.119823
1.77706,0.211047,0.120312
1.8088,0.213694,0.121416
1.84053,0.216516,0.122847
1.87226,0.219223,0.124254
1.904,0.221549,0.125285
1.93573,0.223282,0.125645
1.96746,0.224284,0.125135
1.9992,0.224501,0.123666
2.03093,0.223961,0.121261
2.06266,0.222764,0.118035
2.0944,0.22106,0.114177
2.12613,0.219028,0.109926
2.15786,0.21685,0.105544
2.18959,0.214687,0.1013
2.22133,0.212667,0.0974442
2.25306,0.210865,0.0941966
2.28479,0.209305,0.091723
2.31653,0.207954,0.0901174
2.34826,0.206729,0.089406
2.37999,0.205511,0.0895649
2.41173,0.204155,0.0904368
2.44346,0.202514,0.091601
2.47519,0.200451,0.0926195
2.50693,0.197854,0.093163
2.53866,0.194645,0.0929914
2.57039,0.190779,0.0919439
2.60213,0.186244,0.0899344
2.63386,0.181046,0.0869445
2.66559,0.175203,0.083011
2.69733,0.168728,0.0782101
2.72906,0.161623,0.0726414
2.76079,0.153873,0.0664169
2.79253,0.145443,0.0596567
2.82426,0.136285,0.052492
2.85599,0.126341,0.045072
2.88773,0.115554,0.0375698
2.91946,0.103878,0.0301847
2.95119,0.0912893,0.023138
2.98293,0.0777953,0.0166622
3.01466,0.0634443,0.0109877
3.04639,0.0483302,0.00632661
3.07813,0.0325925,0.00285921
3.10986,0.0164119,0.000722009
3.14159,3.17731e-16,1.06927e-17
