Theta,Radius,Area
0,2.58608e-16,0
0.0317333,0.0134145,0.000510912
0.0634665,0.0267861,0.00203349
0.0951998,0.0400631,0.00453606
0.126933,0.0531902,0.00796267
0.158666,0.0661086,0.0122309
0.1904,0.0787582,0.0172329
0.222133,0.0910814,0.0228412
0.253866,0.103027,0.0289204
0.285599,0.114553,0.0353432
0.317333,0.12563,0.0420064
0.349066,0.136244,0.048843
0.380799,0.146385,0.0558231
0.412532,0.156055,0.0629418
0.444266,0.165254,0.0701985
0.475999,0.17398,0.0775753
0.507732,0.18223,0.0850247
0.539465,0.189997,0.0924739
0.571199,0.197277,0.0998403
0.602932,0.20407,0.107053
0.634665,0.210384,0.114071
0.666398,0.216231,0.120884
0.698132,0.221628,0.127508
0.729865,0.226594,0.133968
0.761598,0.231141,0.140277
0.793331,0.23528,0.146422
0.825065,0.239016,0.152355
0.856798,0.242351,0.158002
0.888531,0.245293,0.163275
0.920265,0.247851,0.168098
0.951998,0.250041,0.172418
0.983731,0.251884,0.176216
1.01546,0.253397,0.179508
1.0472,0.254594,0.182327
1.07893,0.255476,0.184707
1.11066,0.256027,0.186665
1.1424,0.256216,0.188178
1.17413,0.255995,0.189175
1.20586,0.255301,0.189533
1.2376,0.254067,0.189086
1.26933,0.252221,0.187646
1.30106,0.2497,0.185034
1.3328,0.246453,0.181115
1.36453,0.242455,0.175839
1.39626,0.23771,0.169252
1.428,0.232264,0.161509
1.45973,0.226206,0.152858
1.49146,0.219669,0.143623
1.5232,0.212834,0.134171
1.55493,0.205918,0.124879
1.58666,0.199162,0.116107
1.6184,0.192813,0.108158
1.65013,0.187105,0.101249
1.68186,0.182228,0.0954859
1.7136,0.178315,0.0908579
1.74533,0.175423,0.0872875
1.77706,0.173534,0.0846709
1.8088,0.172564,0.082863
1.84053,0.172372,0.0816913
1.87226,0.172786,0.0809992
1.904,0.173611,0.0806392
1.93573,0.174653,0.0804563
1.96746,0.175728,0.0802834
1.9992,0.176675,0.0799528
2.03093,0.177369,0.0793195
2.06266,0.177726,0.0782888
2.0944,0.177709,0.0768397
2.12613,0.177325,0.0750346
2.15786,0.176621,0.0730114
2.18959,0.175677,0.0709566
2.22133,0.174595,0.0690567
2.25306,0.173483,0.0674507
2.28479,0.172447,0.0662219
2.31653,0.171574,0.0654211
2.34826,0.170922,0.0650816
2.37999,0.170516,0.0652172
2.41173,0.170338,0.0658149
2.44346,0.170329,0.0668242
2.47519,0.170395,0.068146
2.50693,0.170406,0.0696259
2.53866,0.170204,0.0710539
2.57039,0.169611,0.0721764
2.60213,0.16844,0.0727198
2.63386,0.166502,0.0724234
2.66559,0.163624,0.0710742
2.69733,0.159662,0.0685368
2.72906,0.154509,0.0647744
2.76079,0.148109,0.0598558
2.79253,0.140451,0.0539488
2.82426,0.131575,0.047302
2.85599,0.121558,0.0402179
2.88773,0.110507,0.0330217
2.91946,0.0985488,0.0260315
2.95119,0.0858159,0.0195322
2.98293,0.0724399,0.0137577
3.01466,0.0585457,0.0088819
3.04639,0.0442496,0.00501969
3.07813,0.0296597,0.00223575
3.10986,0.0148773,0.000559357
3.14159,5.18252e-16,3.32188e-17
