Theta,Radius,Area
0,9.03683e-16,0
0.0317333,0.0139046,0.000458041
0.0634665,0.0277251,0.00182385
0.0951998,0.0413785,0.00407218
0.126933,0.0547914,0.0071604
0.158666,0.0679012,0.0110285
0.1904,0.080656,0.0156002
0.222133,0.0930117,0.0207856
0.253866,0.104928,0.0264834
0.285599,0.116364,0.0325843
0.317333,0.127279,0.0389734
0.349066,0.137627,0.0455326
0.380799,0.147363,0.0521438
0.412532,0.156439,0.0586929
0.444266,0.16481,0.0650737
0.475999,0.172437,0.0711929
0.507732,0.179293,0.0769753
0.539465,0.185362,0.0823674
0.571199,0.190649,0.0873403
0.602932,0.19518,0.0918908
0.634665,0.199004,0.096038
0.666398,0.20219,0.0998178
0.698132,0.204825,0.103272
0.729865,0.207003,0.10644
0.761598,0.208821,0.109354
0.793331,0.210366,0.112041
0.825065,0.211711,0.114539
0.856798,0.21291,0.116906
0.888531,0.213991,0.119233
0.920265,0.214963,0.121623
0.951998,0.215811,0.124138
0.983731,0.216503,0.126744
1.01546,0.216987,0.129312
1.0472,0.217198,0.131659
1.07893,0.217066,0.133574
1.11066,0.216516,0.134843
1.1424,0.215483,0.13527
1.17413,0.213917,0.134704
1.20586,0.211796,0.133058
1.2376,0.209129,0.130331
1.26933,0.205962,0.12661
1.30106,0.202373,0.122069
1.3328,0.198474,0.11695
1.36453,0.194398,0.11153
1.39626,0.190286,0.106081
1.428,0.186286,0.100839
1.45973,0.182536,0.0959868
1.49146,0.179158,0.0916495
1.5232,0.176251,0.0879018
1.55493,0.173887,0.0847615
1.58666,0.172098,0.0821879
1.6184,0.170889,0.0801042
1.65013,0.170228,0.0784301
1.68186,0.170061,0.0770971
1.7136,0.170315,0.0760467
1.74533,0.1709,0.075224
1.77706,0.171717,0.0745765
1.8088,0.172665,0.0740675
1.84053,0.173646,0.0736992
1.87226,0.174572,0.0734228
1.904,0.175369,0.0731704
1.93573,0.175983,0.0729186
1.96746,0.176379,0.0726396
1.9992,0.176541,0.0723194
2.03093,0.176468,0.0719348
2.06266,0.176177,0.0714471
2.0944,0.175695,0.0708329
2.12613,0.175065,0.0700922
2.15786,0.174336,0.0692594
2.18959,0.173562,0.0684047
2.22133,0.172799,0.0676243
2.25306,0.172093,0.0670263
2.28479,0.171476,0.0667123
2.31653,0.170964,0.0667874
2.34826,0.170549,0.0672602
2.37999,0.170198,0.0679672
2.41173,0.169857,0.0687646
2.44346,0.169448,0.0695124
2.47519,0.168872,0.0700839
2.50693,0.168019,0.0703718
2.53866,0.166764,0.0702856
2.57039,0.164983,0.0697452
2.60213,0.162553,0.0686735
2.63386,0.159363,0.0669943
2.66559,0.155321,0.0646366
2.69733,0.150361,0.0615467
2.72906,0.144442,0.0577039
2.76079,0.137553,0.053135
2.79253,0.12971,0.0479215
2.82426,0.120952,0.0421987
2.85599,0.111338,0.0361469
2.88773,0.10094,0.029977
2.91946,0.0898407,0.0239136
2.95119,0.0781289,0.0181784
2.98293,0.0658946,0.0129765
3.01466,0.0532286,0.00848567
3.04639,0.0402199,0.0048503
3.07813,0.0269558,0.00217959
3.10986,0.0135213,0.000548414
3.14159,3.75051e-16,3.25034e-17
