Theta,Radius,Area
0,1.34409e-15,0
0.0317333,0.0121323,0.000391897
0.0634665,0.0241767,0.0015511
0.0951998,0.0360449,0.00343109
0.126933,0.0476562,0.00596297
0.158666,0.058939,0.00906497
0.1904,0.0698316,0.0126507
0.222133,0.0802818,0.0166342
0.253866,0.0902456,0.020932
0.285599,0.0996867,0.0254636
0.317333,0.108576,0.0301512
0.349066,0.116895,0.0349219
0.380799,0.124632,0.0397097
0.412532,0.131789,0.044459
0.444266,0.138381,0.0491271
0.475999,0.144433,0.0536841
0.507732,0.149981,0.0581096
0.539465,0.155065,0.0623873
0.571199,0.159728,0.0664972
0.602932,0.164008,0.0704113
0.634665,0.167942,0.0740938
0.666398,0.171557,0.0775104
0.698132,0.174879,0.0806458
0.729865,0.177931,0.083521
0.761598,0.180734,0.0862012
0.793331,0.183311,0.0887867
0.825065,0.185688,0.0913895
0.856798,0.187887,0.0941038
0.888531,0.189934,0.0969799
0.920265,0.191844,0.100006
0.951998,0.193629,0.103112
0.983731,0.195287,0.10619
1.01546,0.1968,0.109126
1.0472,0.198131,0.111827
1.07893,0.199226,0.114229
1.11066,0.200011,0.116282
1.1424,0.2004,0.117912
1.17413,0.2003,0.118971
1.20586,0.199623,0.119249
1.2376,0.1983,0.118547
1.26933,0.196285,0.116739
1.30106,0.193573,0.113811
1.3328,0.190201,0.109873
1.36453,0.186254,0.10514
1.39626,0.181861,0.0999041
1.428,0.177187,0.0944835
1.45973,0.172421,0.0891803
1.49146,0.167762,0.0842412
1.5232,0.163394,0.0798367
1.55493,0.159474,0.0760522
1.58666,0.156111,0.072885
1.6184,0.153368,0.0702538
1.65013,0.151261,0.0680334
1.68186,0.149772,0.0661052
1.7136,0.148865,0.0643955
1.74533,0.148499,0.0628843
1.77706,0.148638,0.0615892
1.8088,0.149238,0.0605387
1.84053,0.150239,0.0597488
1.87226,0.151551,0.0592103
1.904,0.153049,0.0588885
1.93573,0.154587,0.0587175
1.96746,0.156024,0.0585852
1.9992,0.157241,0.0583398
2.03093,0.158163,0.0578443
2.06266,0.158756,0.0570378
2.0944,0.159031,0.0559553
2.12613,0.159032,0.0547107
2.15786,0.158825,0.0534611
2.18959,0.158483,0.0523602
2.22133,0.158078,0.0515023
2.25306,0.157672,0.0509015
2.28479,0.157308,0.0505277
2.31653,0.157009,0.0503446
2.34826,0.156773,0.0503224
2.37999,0.15658,0.0504415
2.41173,0.156386,0.0506981
2.44346,0.15613,0.0511062
2.47519,0.155737,0.0516416
2.50693,0.155118,0.0522131
2.53866,0.154175,0.0526896
2.57039,0.152806,0.0529163
2.60213,0.150907,0.0527301
2.63386,0.148381,0.0519811
2.66559,0.14514,0.0505527
2.69733,0.141109,0.048379
2.72906,0.136236,0.0454537
2.76079,0.130486,0.0418317
2.79253,0.123842,0.037623
2.82426,0.116306,0.0329815
2.85599,0.107892,0.0280897
2.88773,0.0986197,0.0231432
2.91946,0.0885206,0.0183348
2.95119,0.0776329,0.0138417
2.98293,0.0660074,0.00981654
3.01466,0.0537123,0.00638198
3.04639,0.0408377,0.00363022
3.07813,0.0274986,0.00162541
3.10986,0.0138336,0.000408056
3.14159,6.42118e-16,2.05444e-17
