Theta,Radius,Area
0,1.66793e-15,0
0.0317333,0.0140009,0.000527713
0.0634665,0.0279651,0.00210483
0.0951998,0.0418465,0.00471091
0.126933,0.0555967,0.00830517
0.158666,0.0691639,0.0128201
0.1904,0.0824917,0.0181582
0.222133,0.0955189,0.0241958
0.253866,0.108183,0.0307929
0.285599,0.120422,0.0378108
0.317333,0.132182,0.0451272
0.349066,0.143416,0.0526459
0.380799,0.154084,0.0602944
0.412532,0.16415,0.0680099
0.444266,0.173582,0.0757212
0.475999,0.182345,0.0833327
0.507732,0.190404,0.0907198
0.539465,0.197726,0.0977394
0.571199,0.204287,0.104254
0.602932,0.210077,0.11016
0.634665,0.215107,0.115404
0.666398,0.219411,0.119995
0.698132,0.223047,0.123997
0.729865,0.226094,0.127518
0.761598,0.228651,0.130701
0.793331,0.230824,0.133704
0.825065,0.232725,0.136682
0.856798,0.23446,0.139768
0.888531,0.236123,0.143047
0.920265,0.237779,0.146554
0.951998,0.239463,0.150273
0.983731,0.241167,0.15414
1.01546,0.242838,0.158032
1.0472,0.244379,0.161756
1.07893,0.245658,0.165045
1.11066,0.246523,0.167583
1.1424,0.246817,0.16905
1.17413,0.246396,0.169182
1.20586,0.245149,0.16781
1.2376,0.243009,0.164892
1.26933,0.239964,0.160516
1.30106,0.236061,0.154885
1.3328,0.231403,0.148298
1.36453,0.226148,0.141115
1.39626,0.220493,0.133721
1.428,0.214668,0.126484
1.45973,0.208911,0.119719
1.49146,0.203454,0.113663
1.5232,0.198502,0.108456
1.55493,0.194212,0.104138
1.58666,0.190691,0.100658
1.6184,0.187988,0.0978864
1.65013,0.186101,0.0956496
1.68186,0.18499,0.0937862
1.7136,0.184582,0.0921905
1.74533,0.184787,0.0908225
1.77706,0.185495,0.0896441
1.8088,0.186578,0.0886021
1.84053,0.187888,0.087682
1.87226,0.18927,0.0868728
1.904,0.190568,0.0861506
1.93573,0.19165,0.0854522
1.96746,0.192422,0.0846702
1.9992,0.19284,0.0837194
2.03093,0.19291,0.0825039
2.06266,0.192682,0.0810622
2.0944,0.192236,0.0795467
2.12613,0.191665,0.0781426
2.15786,0.191062,0.076965
2.18959,0.190501,0.076058
2.22133,0.190028,0.0754492
2.25306,0.189654,0.0751597
2.28479,0.189357,0.0751959
2.31653,0.18908,0.0756858
2.34826,0.188742,0.0764031
2.37999,0.188244,0.0772117
2.41173,0.187478,0.0779842
2.44346,0.186337,0.0786027
2.47519,0.184719,0.078953
2.50693,0.182538,0.0789191
2.53866,0.179719,0.0783829
2.57039,0.176205,0.0772298
2.60213,0.171955,0.0753593
2.63386,0.166941,0.0726981
2.66559,0.161148,0.0692116
2.69733,0.154574,0.0649126
2.72906,0.147227,0.0598651
2.76079,0.13913,0.0541837
2.79253,0.130314,0.0480274
2.82426,0.120819,0.0415883
2.85599,0.110694,0.0350758
2.88773,0.0999874,0.0286981
2.91946,0.0887528,0.0226457
2.95119,0.0770424,0.0170814
2.98293,0.064909,0.012138
3.01466,0.0524073,0.0079239
3.04639,0.0395962,0.00453092
3.07813,0.0265414,0.00203891
3.10986,0.013316,0.000513714
3.14159,1.84354e-15,4.4163e-17
