Theta,Radius,Area
0,1.347e-15,0
0.0317333,0.0142032,0.000505539
0.0634665,0.0283532,0.00201272
0.0951998,0.0423926,0.00449195
0.126933,0.05626,0.00789039
0.158666,0.0698884,0.0121289
0.1904,0.0832058,0.0171014
0.222133,0.0961357,0.0226792
0.253866,0.1086,0.0287203
0.285599,0.120524,0.0350842
0.317333,0.131839,0.0416485
0.349066,0.14249,0.048322
0.380799,0.152436,0.0550489
0.412532,0.161655,0.0618018
0.444266,0.170142,0.0685624
0.475999,0.177912,0.0752997
0.507732,0.184992,0.0819541
0.539465,0.191423,0.0884361
0.571199,0.197255,0.0946414
0.602932,0.202545,0.100478
0.634665,0.207357,0.105899
0.666398,0.211749,0.110923
0.698132,0.215777,0.11565
0.729865,0.219482,0.120235
0.761598,0.222887,0.124835
0.793331,0.225992,0.129534
0.825065,0.22878,0.134303
0.856798,0.231224,0.139008
0.888531,0.233291,0.143477
0.920265,0.234962,0.147561
0.951998,0.236231,0.151184
0.983731,0.23711,0.154344
1.01546,0.237623,0.157089
1.0472,0.237798,0.159466
1.07893,0.237647,0.161489
1.11066,0.237165,0.163107
1.1424,0.236321,0.164192
1.17413,0.235065,0.164551
1.20586,0.233335,0.163958
1.2376,0.231077,0.162204
1.26933,0.22826,0.159151
1.30106,0.224888,0.154776
1.3328,0.221009,0.149203
1.36453,0.21672,0.142694
1.39626,0.212164,0.135628
1.428,0.207514,0.12844
1.45973,0.202961,0.121546
1.49146,0.198699,0.115261
1.5232,0.194905,0.109744
1.55493,0.191728,0.105012
1.58666,0.189282,0.101004
1.6184,0.187633,0.0976653
1.65013,0.186803,0.0949797
1.68186,0.186763,0.0929725
1.7136,0.187431,0.0916876
1.74533,0.188675,0.0911534
1.77706,0.190319,0.0913443
1.8088,0.192158,0.0921408
1.84053,0.193977,0.0932995
1.87226,0.195578,0.0944856
1.904,0.196807,0.0953702
1.93573,0.197564,0.0957052
1.96746,0.197821,0.0953544
1.9992,0.197614,0.0942999
2.03093,0.197038,0.0926291
2.06266,0.196229,0.0905141
2.0944,0.195338,0.0881807
2.12613,0.194517,0.0858743
2.15786,0.193893,0.0838321
2.18959,0.19356,0.0822639
2.22133,0.193565,0.0813318
2.25306,0.193907,0.0811209
2.28479,0.194534,0.0816197
2.31653,0.195348,0.0827405
2.34826,0.196208,0.0843484
2.37999,0.196939,0.086239
2.41173,0.197346,0.0881071
2.44346,0.197233,0.089642
2.47519,0.196419,0.090574
2.50693,0.19475,0.0906789
2.53866,0.192119,0.0897913
2.57039,0.188462,0.0878187
2.60213,0.183767,0.0847465
2.63386,0.17806,0.080633
2.66559,0.171404,0.0755959
2.69733,0.163878,0.0697954
2.72906,0.155572,0.0634175
2.76079,0.146573,0.0566572
2.79253,0.136955,0.0497051
2.82426,0.126775,0.0427364
2.85599,0.116073,0.0359065
2.88773,0.104871,0.0293509
2.91946,0.0931817,0.0231903
2.95119,0.0810146,0.0175365
2.98293,0.0683847,0.0124974
3.01466,0.0553205,0.00817949
3.04639,0.0418699,0.00468603
3.07813,0.0281028,0.00211126
3.10986,0.0141103,0.000532278
3.14159,9.14465e-16,3.47491e-17
