Theta,Radius,Area
0,7.13594e-16,0
0.0317333,0.013107,0.000412963
0.0634665,0.0261854,0.00164781
0.0951998,0.0392028,0.00369279
0.126933,0.0521217,0.00652923
0.158666,0.0648977,0.0101322
0.1904,0.0774785,0.0144705
0.222133,0.0898035,0.0195047
0.253866,0.101804,0.025184
0.285599,0.113404,0.0314413
0.317333,0.124524,0.0381878
0.349066,0.13508,0.0453065
0.380799,0.144993,0.0526489
0.412532,0.154191,0.060038
0.444266,0.162613,0.0672801
0.475999,0.170222,0.0741874
0.507732,0.177003,0.0806034
0.539465,0.182971,0.0864248
0.571199,0.188169,0.0916146
0.602932,0.192663,0.096203
0.634665,0.196538,0.100278
0.666398,0.199887,0.10397
0.698132,0.202805,0.107426
0.729865,0.205379,0.110788
0.761598,0.207682,0.114164
0.793331,0.209773,0.117613
0.825065,0.21169,0.12113
0.856798,0.213456,0.124654
0.888531,0.215077,0.128081
0.920265,0.216546,0.131289
0.951998,0.217848,0.134165
0.983731,0.21896,0.136618
1.01546,0.219855,0.138583
1.0472,0.2205,0.140025
1.07893,0.220859,0.140928
1.11066,0.220894,0.1413
1.1424,0.220566,0.14116
1.17413,0.219835,0.140528
1.20586,0.218661,0.139411
1.2376,0.217012,0.137784
1.26933,0.214867,0.135588
1.30106,0.212223,0.13275
1.3328,0.2091,0.129224
1.36453,0.205547,0.125029
1.39626,0.201643,0.120259
1.428,0.197492,0.115069
1.45973,0.193222,0.109651
1.49146,0.188966,0.104205
1.5232,0.184861,0.0989154
1.55493,0.181032,0.0939387
1.58666,0.177586,0.0893979
1.6184,0.174611,0.085377
1.65013,0.172171,0.0819181
1.68186,0.17031,0.0790257
1.7136,0.169052,0.0766788
1.74533,0.168405,0.0748416
1.77706,0.168348,0.0734704
1.8088,0.168838,0.0725169
1.84053,0.169794,0.0719297
1.87226,0.171101,0.07165
1.904,0.172619,0.0716047
1.93573,0.174195,0.0717007
1.96746,0.17568,0.071831
1.9992,0.176946,0.071893
2.03093,0.177897,0.0718087
2.06266,0.178475,0.0715321
2.0944,0.178664,0.0710436
2.12613,0.178484,0.0703384
2.15786,0.177988,0.069424
2.18959,0.177252,0.0683267
2.22133,0.176366,0.0671032
2.25306,0.175424,0.0658467
2.28479,0.174514,0.0646851
2.31653,0.173713,0.0637682
2.34826,0.173071,0.063242
2.37999,0.172612,0.0632051
2.41173,0.172317,0.0636641
2.44346,0.172124,0.0645236
2.47519,0.171928,0.0656066
2.50693,0.171579,0.0666821
2.53866,0.1709,0.0674937
2.57039,0.169698,0.0677903
2.60213,0.16778,0.0673533
2.63386,0.164974,0.0660184
2.66559,0.161138,0.0636895
2.69733,0.156174,0.0603448
2.72906,0.150032,0.0560393
2.76079,0.142712,0.0509026
2.79253,0.134257,0.0451301
2.82426,0.124756,0.0389646
2.85599,0.114322,0.0326701
2.88773,0.103095,0.0265039
2.91946,0.0912205,0.0206929
2.95119,0.0788428,0.0154191
2.98293,0.0660954,0.0108156
3.01466,0.0530927,0.00697117
3.04639,0.0399255,0.00394089
3.07813,0.0266606,0.00175748
3.10986,0.0133426,0.000440258
3.14159,3.55771e-16,1.0632e-17
