Theta,Radius,Area
0,4.63194e-16,0
0.0317333,0.0127541,0.000447731
0.0634665,0.0255051,0.00178947
0.0951998,0.0382362,0.00401842
0.126933,0.050916,0.00711585
0.158666,0.0634938,0.0110423
0.1904,0.0758987,0.0157298
0.222133,0.0880422,0.0210777
0.253866,0.0998258,0.0269551
0.285599,0.111151,0.03321
0.317333,0.121931,0.0396838
0.349066,0.132101,0.0462284
0.380799,0.141625,0.052723
0.412532,0.150497,0.0590856
0.444266,0.158741,0.0652777
0.475999,0.166401,0.0713015
0.507732,0.173534,0.0771868
0.539465,0.180197,0.0829738
0.571199,0.186444,0.0886937
0.602932,0.192312,0.0943557
0.634665,0.197824,0.0999416
0.666398,0.202982,0.105407
0.698132,0.207777,0.110686
0.729865,0.212181,0.115694
0.761598,0.216163,0.120339
0.793331,0.219685,0.124531
0.825065,0.22272,0.128201
0.856798,0.225248,0.131319
0.888531,0.227274,0.133913
0.920265,0.228824,0.136073
0.951998,0.229949,0.13794
0.983731,0.230717,0.13967
1.01546,0.23121,0.141388
1.0472,0.231504,0.143161
1.07893,0.231666,0.144988
1.11066,0.231732,0.146808
1.1424,0.231704,0.148514
1.17413,0.231548,0.149961
1.20586,0.231191,0.150974
1.2376,0.230535,0.151366
1.26933,0.229462,0.150952
1.30106,0.227856,0.149571
1.3328,0.225617,0.147112
1.36453,0.222677,0.143538
1.39626,0.219017,0.138902
1.428,0.214675,0.133358
1.45973,0.209754,0.127152
1.49146,0.204414,0.120595
1.5232,0.198863,0.114025
1.55493,0.193336,0.107759
1.58666,0.188069,0.102046
1.6184,0.183273,0.0970394
1.65013,0.179112,0.0927902
1.68186,0.175691,0.0892649
1.7136,0.173055,0.0863756
1.74533,0.171191,0.0840156
1.77706,0.170046,0.0820905
1.8088,0.169539,0.0805242
1.84053,0.169569,0.0792355
1.87226,0.17003,0.0781523
1.904,0.170804,0.0772551
1.93573,0.171768,0.0765705
1.96746,0.172798,0.0761161
1.9992,0.173781,0.0758343
2.03093,0.174626,0.0755869
2.06266,0.175276,0.0752302
2.0944,0.175712,0.0746838
2.12613,0.175953,0.0739437
2.15786,0.176046,0.0730612
2.18959,0.176056,0.0721128
2.22133,0.176055,0.071183
2.25306,0.176102,0.0703629
2.28479,0.176238,0.0697489
2.31653,0.176473,0.0694312
2.34826,0.17678,0.0694756
2.37999,0.177101,0.0699051
2.41173,0.177345,0.0706809
2.44346,0.177397,0.0716926
2.47519,0.177133,0.072762
2.50693,0.176424,0.0736634
2.53866,0.175145,0.0741538
2.57039,0.173183,0.0740044
2.60213,0.170438,0.0730254
2.63386,0.166828,0.0710831
2.66559,0.162291,0.0681113
2.69733,0.156787,0.0641178
2.72906,0.150298,0.059185
2.76079,0.142834,0.0534645
2.79253,0.134427,0.047164
2.82426,0.125128,0.040529
2.85599,0.115007,0.0338209
2.88773,0.104142,0.0272956
2.91946,0.0926156,0.0211832
2.95119,0.0805091,0.0156733
2.98293,0.0679002,0.010906
3.01466,0.0548635,0.00697
3.04639,0.0414733,0.00390835
3.07813,0.0278078,0.00173128
3.10986,0.0139523,0.000431779
3.14159,1.93169e-16,1.47419e-17
