Theta,Radius,Area
0,3.59285e-16,0
0.0317333,0.0140203,0.000571138
0.0634665,0.0279339,0.00226255
0.0951998,0.041635,0.00501109
0.126933,0.0550346,0.00871998
0.158666,0.0680654,0.0132691
0.1904,0.0806841,0.0185259
0.222133,0.0928708,0.0243563
0.253866,0.104626,0.0306353
0.285599,0.115964,0.0372585
0.317333,0.12691,0.0441518
0.349066,0.137488,0.0512768
0.380799,0.14772,0.0586287
0.412532,0.157615,0.0662235
0.444266,0.167169,0.0740774
0.475999,0.176362,0.0821829
0.507732,0.185156,0.09049
0.539465,0.193503,0.0989002
0.571199,0.201347,0.107275
0.602932,0.20863,0.115457
0.634665,0.2153,0.123289
0.666398,0.221311,0.130638
0.698132,0.22663,0.137404
0.729865,0.23124,0.143526
0.761598,0.235144,0.148984
0.793331,0.238367,0.153788
0.825065,0.240955,0.15798
0.856798,0.242978,0.161623
0.888531,0.24452,0.164798
0.920265,0.245678,0.167605
0.951998,0.246549,0.17015
0.983731,0.247221,0.172524
1.01546,0.24776,0.174772
1.0472,0.248209,0.176882
1.07893,0.248577,0.178788
1.11066,0.248842,0.180382
1.1424,0.248952,0.181518
1.17413,0.24883,0.182013
1.20586,0.248386,0.181671
1.2376,0.247526,0.180345
1.26933,0.246166,0.178123
1.30106,0.244241,0.174949
1.3328,0.241721,0.170968
1.36453,0.238617,0.166203
1.39626,0.234989,0.160747
1.428,0.230943,0.154825
1.45973,0.226626,0.148727
1.49146,0.222216,0.142751
1.5232,0.217906,0.137167
1.55493,0.213886,0.132165
1.58666,0.210319,0.127821
1.6184,0.207329,0.124105
1.65013,0.20499,0.120927
1.68186,0.20332,0.118201
1.7136,0.202288,0.115878
1.74533,0.201821,0.113975
1.77706,0.201818,0.112517
1.8088,0.202154,0.111382
1.84053,0.202693,0.110499
1.87226,0.203301,0.109777
1.904,0.203854,0.109095
1.93573,0.204252,0.108329
1.96746,0.204427,0.107388
1.9992,0.20435,0.106258
2.03093,0.204031,0.104913
2.06266,0.203516,0.103325
2.0944,0.202884,0.10156
2.12613,0.202232,0.0997274
2.15786,0.201666,0.0979656
2.18959,0.20128,0.0964238
2.22133,0.201139,0.0952435
2.25306,0.201273,0.0945362
2.28479,0.201665,0.0943849
2.31653,0.202254,0.0947823
2.34826,0.202939,0.0958544
2.37999,0.203592,0.0974004
2.41173,0.204058,0.099075
2.44346,0.204172,0.100652
2.47519,0.203762,0.101867
2.50693,0.202658,0.10244
2.53866,0.200705,0.102098
2.57039,0.197772,0.100618
2.60213,0.193762,0.0978546
2.63386,0.188617,0.0937606
2.66559,0.182322,0.0883932
2.69733,0.174901,0.0819019
2.72906,0.166411,0.0745047
2.76079,0.156936,0.06646
2.79253,0.146569,0.0580402
2.82426,0.135412,0.0495133
2.85599,0.123566,0.0411317
2.88773,0.111128,0.0331275
2.91946,0.0981878,0.0257079
2.95119,0.0848328,0.0190487
2.98293,0.0711432,0.0132878
3.01466,0.057193,0.00851866
3.04639,0.0430491,0.00479255
3.07813,0.0287697,0.00212923
3.10986,0.0144055,0.000532118
3.14159,9.66452e-16,2.84062e-17
