Theta,Radius,Area
0,9.61181e-16,0
0.0317333,0.0140334,0.000498036
0.0634665,0.0279321,0.00197121
0.0951998,0.0415676,0.00436089
0.126933,0.0548268,0.00758178
0.158666,0.067617,0.0115358
0.1904,0.0798698,0.0161241
0.222133,0.0915412,0.0212541
0.253866,0.10261,0.0268394
0.285599,0.113074,0.0327954
0.317333,0.122947,0.0390344
0.349066,0.132251,0.0454617
0.380799,0.141013,0.0519769
0.412532,0.149262,0.0584791
0.444266,0.157021,0.0648752
0.475999,0.164306,0.071089
0.507732,0.171121,0.077068
0.539465,0.177457,0.0827838
0.571199,0.183292,0.0882247
0.602932,0.188591,0.093382
0.634665,0.193316,0.0982329
0.666398,0.197428,0.102733
0.698132,0.200903,0.106823
0.729865,0.203735,0.110446
0.761598,0.205944,0.11357
0.793331,0.207579,0.116206
0.825065,0.208718,0.118404
0.856798,0.209457,0.120249
0.888531,0.209904,0.121836
0.920265,0.210164,0.123256
0.951998,0.210328,0.124573
0.983731,0.210464,0.125823
1.01546,0.210609,0.127007
1.0472,0.210765,0.12809
1.07893,0.210905,0.129009
1.11066,0.210971,0.129677
1.1424,0.210887,0.129995
1.17413,0.210563,0.129855
1.20586,0.20991,0.129151
1.2376,0.208846,0.127793
1.26933,0.207311,0.12572
1.30106,0.205272,0.122919
1.3328,0.202734,0.119436
1.36453,0.199741,0.115377
1.39626,0.196379,0.110898
1.428,0.192769,0.106192
1.45973,0.18906,0.101462
1.49146,0.185419,0.0969003
1.5232,0.182018,0.0926734
1.55493,0.179018,0.0889095
1.58666,0.176556,0.0856942
1.6184,0.174735,0.0830702
1.65013,0.173618,0.0810429
1.68186,0.173215,0.0795863
1.7136,0.173493,0.0786457
1.74533,0.17437,0.0781371
1.77706,0.175731,0.077949
1.8088,0.177431,0.077955
1.84053,0.179312,0.0780305
1.87226,0.18121,0.0780633
1.904,0.182972,0.0779498
1.93573,0.184465,0.077586
1.96746,0.185584,0.0768779
1.9992,0.186263,0.0757793
2.03093,0.186476,0.0743173
2.06266,0.186233,0.0725863
2.0944,0.185581,0.0707258
2.12613,0.184592,0.0688791
2.15786,0.183358,0.0671477
2.18959,0.181976,0.0656011
2.22133,0.180542,0.064307
2.25306,0.179138,0.0633332
2.28479,0.177822,0.0627399
2.31653,0.176624,0.0625764
2.34826,0.175539,0.0628803
2.37999,0.174533,0.0636184
2.41173,0.173538,0.0646221
2.44346,0.172467,0.0656778
2.47519,0.171216,0.066594
2.50693,0.169675,0.0672101
2.53866,0.167738,0.0673998
2.57039,0.165302,0.0670679
2.60213,0.162281,0.0661421
2.63386,0.158601,0.0645633
2.66559,0.154202,0.0622807
2.69733,0.149039,0.0592568
2.72906,0.143076,0.0554819
2.76079,0.136292,0.0509905
2.79253,0.128674,0.0458727
2.82426,0.120223,0.0402743
2.85599,0.110953,0.0343849
2.88773,0.100891,0.02842
2.91946,0.0900823,0.0226006
2.95119,0.0785864,0.0171355
2.98293,0.0664768,0.0122088
3.01466,0.0538393,0.00797469
3.04639,0.0407691,0.00455622
3.07813,0.0273678,0.00204744
3.10986,0.0137418,0.000515247
3.14159,9.72712e-16,7.05747e-18
