Theta,Radius,Area
0,1.33257e-15,0
0.0317333,0.0146121,0.000544027
0.0634665,0.0291971,0.00217094
0.0951998,0.0437137,0.00486383
0.126933,0.0581084,0.00859039
0.158666,0.0723133,0.0132984
0.1904,0.0862449,0.018912
0.222133,0.0998073,0.0253297
0.253866,0.112898,0.0324248
0.285599,0.125413,0.0400468
0.317333,0.13726,0.0480248
0.349066,0.148363,0.0561714
0.380799,0.158668,0.0642906
0.412532,0.168152,0.0721917
0.444266,0.176821,0.0797095
0.475999,0.184713,0.0867286
0.507732,0.191894,0.0932033
0.539465,0.19845,0.0991682
0.571199,0.204482,0.104733
0.602932,0.210095,0.110065
0.634665,0.215386,0.115352
0.666398,0.220433,0.120774
0.698132,0.225286,0.126472
0.729865,0.229969,0.132521
0.761598,0.234472,0.138925
0.793331,0.238765,0.145605
0.825065,0.242803,0.152412
0.856798,0.246536,0.159144
0.888531,0.249917,0.165585
0.920265,0.252908,0.171547
0.951998,0.255484,0.176899
0.983731,0.257625,0.181574
1.01546,0.259318,0.185561
1.0472,0.260546,0.188863
1.07893,0.26129,0.191466
1.11066,0.261517,0.193312
1.1424,0.261188,0.194289
1.17413,0.260255,0.194256
1.20586,0.258665,0.193058
1.2376,0.256375,0.190571
1.26933,0.253353,0.186724
1.30106,0.249595,0.181538
1.3328,0.245137,0.175136
1.36453,0.24006,0.16775
1.39626,0.234501,0.159704
1.428,0.228654,0.151375
1.45973,0.222756,0.143152
1.49146,0.217079,0.13539
1.5232,0.211903,0.128376
1.55493,0.207487,0.122309
1.58666,0.204042,0.117291
1.6184,0.201704,0.113343
1.65013,0.200521,0.110457
1.68186,0.200452,0.108707
1.7136,0.201372,0.108176
1.74533,0.203093,0.108572
1.77706,0.205372,0.109594
1.8088,0.20794,0.110963
1.84053,0.210522,0.112412
1.87226,0.212857,0.113641
1.904,0.214728,0.11434
1.93573,0.215978,0.114227
1.96746,0.216532,0.113112
1.9992,0.2164,0.110945
2.03093,0.215669,0.107837
2.06266,0.214496,0.104031
2.0944,0.213076,0.099866
2.12613,0.21162,0.0957174
2.15786,0.210327,0.0919468
2.18959,0.209354,0.0888597
2.22133,0.208801,0.0866762
2.25306,0.208697,0.085514
2.28479,0.209002,0.0853974
2.31653,0.209607,0.0863331
2.34826,0.210349,0.0882163
2.37999,0.211025,0.0910323
2.41173,0.211411,0.0940762
2.44346,0.211284,0.0968836
2.47519,0.210438,0.0990602
2.50693,0.208707,0.100267
2.53866,0.205975,0.100254
2.57039,0.202182,0.0988848
2.60213,0.197323,0.0961374
2.63386,0.19144,0.0920893
2.66559,0.184609,0.0868925
2.69733,0.176921,0.0807436
2.72906,0.168468,0.0738585
2.76079,0.159329,0.0664531
2.79253,0.149556,0.0587315
2.82426,0.139173,0.0508814
2.85599,0.128174,0.0430746
2.88773,0.116531,0.0354702
2.91946,0.104208,0.0282212
2.95119,0.0911736,0.0214789
2.98293,0.0774154,0.0153964
3.01466,0.0629551,0.0101283
3.04639,0.0478561,0.00582704
3.07813,0.0322262,0.00263372
3.10986,0.0162142,0.00066532
3.14159,5.82075e-16,8.24015e-18
