Theta,Radius,Area
0,1.22677e-15,0
0.0317333,0.0163358,0.000617638
0.0634665,0.0324109,0.00243466
0.0951998,0.0479873,0.00535096
0.126933,0.0628773,0.0092227
0.158666,0.076958,0.0138895
0.1904,0.0901768,0.0191999
0.222133,0.102545,0.0250279
0.253866,0.114126,0.0312767
0.285599,0.125013,0.0378722
0.317333,0.135317,0.0447541
0.349066,0.145141,0.0518689
0.380799,0.154578,0.0591693
0.412532,0.163692,0.0666155
0.444266,0.172517,0.0741753
0.475999,0.181055,0.0818189
0.507732,0.189268,0.0895092
0.539465,0.197086,0.097188
0.571199,0.204411,0.104766
0.602932,0.211135,0.112121
0.634665,0.217151,0.119106
0.666398,0.222375,0.12557
0.698132,0.226764,0.13139
0.729865,0.230325,0.136499
0.761598,0.233116,0.1409
0.793331,0.235247,0.14467
0.825065,0.236856,0.147937
0.856798,0.238098,0.150853
0.888531,0.239118,0.153563
0.920265,0.240035,0.156178
0.951998,0.240929,0.158769
0.983731,0.24183,0.161357
1.01546,0.242722,0.163915
1.0472,0.243542,0.166352
1.07893,0.244188,0.168506
1.11066,0.244534,0.170153
1.1424,0.244439,0.171036
1.17413,0.243768,0.17091
1.20586,0.242409,0.169586
1.2376,0.24029,0.166961
1.26933,0.237396,0.163046
1.30106,0.233768,0.157972
1.3328,0.229513,0.151977
1.36453,0.224788,0.145379
1.39626,0.219789,0.13853
1.428,0.21473,0.131763
1.45973,0.209822,0.125341
1.49146,0.205253,0.11943
1.5232,0.201178,0.114114
1.55493,0.19771,0.109415
1.58666,0.194922,0.105329
1.6184,0.192851,0.101846
1.65013,0.191503,0.098966
1.68186,0.19085,0.0966951
1.7136,0.190837,0.095023
1.74533,0.191372,0.0938983
1.77706,0.192331,0.0932178
1.8088,0.193563,0.0928344
1.84053,0.19491,0.0925811
1.87226,0.196217,0.0923001
1.904,0.197358,0.0918684
1.93573,0.198244,0.0912189
1.96746,0.198828,0.0903514
1.9992,0.199108,0.0893262
2.03093,0.199111,0.0882343
2.06266,0.19889,0.087149
2.0944,0.198509,0.0861102
2.12613,0.198032,0.0851433
2.15786,0.197519,0.0842731
2.18959,0.19702,0.0835272
2.22133,0.196569,0.0829517
2.25306,0.196187,0.0826136
2.28479,0.195876,0.0825794
2.31653,0.195617,0.0828959
2.34826,0.195369,0.083612
2.37999,0.195065,0.0846433
2.41173,0.194619,0.0860502
2.44346,0.193925,0.0874276
2.47519,0.192869,0.088409
2.50693,0.191332,0.0887546
2.53866,0.189203,0.0882869
2.57039,0.186384,0.0868887
2.60213,0.182794,0.0845008
2.63386,0.178373,0.0811176
2.66559,0.173079,0.0767796
2.69733,0.166888,0.071567
2.72906,0.159784,0.0655939
2.76079,0.151768,0.059004
2.79253,0.142845,0.0519679
2.82426,0.133032,0.0446794
2.85599,0.122361,0.0373516
2.88773,0.110877,0.0302093
2.91946,0.0986444,0.0234778
2.95119,0.0857439,0.0173672
2.98293,0.0722722,0.0120542
3.01466,0.0583352,0.00766566
3.04639,0.044041,0.00426936
3.07813,0.0294929,0.00187766
3.10986,0.0147847,0.000465692
3.14159,8.94085e-16,7.1246e-17
