Theta,Radius,Area
0,5.40031e-16,0
0.0317333,0.0161842,0.000645632
0.0634665,0.0321734,0.00255036
0.0951998,0.0477811,0.00562355
0.126933,0.0628482,0.00973209
0.158666,0.0772528,0.0147223
0.1904,0.0909149,0.0204417
0.222133,0.103797,0.0267561
0.253866,0.115902,0.0335562
0.285599,0.127263,0.0407549
0.317333,0.137935,0.0482781
0.349066,0.147989,0.0560528
0.380799,0.157496,0.0640011
0.412532,0.166523,0.0720394
0.444266,0.175124,0.0800847
0.475999,0.183331,0.088063
0.507732,0.191153,0.0959151
0.539465,0.198574,0.103596
0.571199,0.205551,0.111066
0.602932,0.212023,0.118279
0.634665,0.217921,0.125167
0.666398,0.223174,0.131637
0.698132,0.227726,0.137585
0.729865,0.231541,0.142914
0.761598,0.234612,0.147555
0.793331,0.236962,0.151485
0.825065,0.238639,0.154724
0.856798,0.239713,0.157327
0.888531,0.240265,0.159358
0.920265,0.240375,0.160879
0.951998,0.240115,0.161923
0.983731,0.239542,0.162497
1.01546,0.238693,0.162572
1.0472,0.237585,0.162101
1.07893,0.236219,0.161022
1.11066,0.234577,0.159274
1.1424,0.232636,0.156813
1.17413,0.230369,0.15362
1.20586,0.227759,0.149717
1.2376,0.2248,0.145173
1.26933,0.221514,0.140107
1.30106,0.217952,0.13469
1.3328,0.214201,0.129132
1.36453,0.210377,0.123659
1.39626,0.206624,0.118493
1.428,0.203093,0.113825
1.45973,0.199929,0.109802
1.49146,0.197255,0.106515
1.5232,0.195156,0.103996
1.55493,0.193674,0.102202
1.58666,0.192806,0.101026
1.6184,0.192508,0.100341
1.65013,0.192705,0.100094
1.68186,0.1933,0.100285
1.7136,0.194183,0.100499
1.74533,0.195238,0.100586
1.77706,0.19635,0.100413
1.8088,0.197414,0.0999819
1.84053,0.198338,0.0994072
1.87226,0.199054,0.0988308
1.904,0.19952,0.0982582
1.93573,0.199723,0.0975618
1.96746,0.199677,0.0966351
1.9992,0.199426,0.0954535
2.03093,0.199027,0.0940722
2.06266,0.198552,0.0926172
2.0944,0.198074,0.0912923
2.12613,0.19766,0.0902527
2.15786,0.197359,0.0896209
2.18959,0.197197,0.0894556
2.22133,0.19717,0.0897658
2.25306,0.19724,0.090518
2.28479,0.197341,0.091591
2.31653,0.197382,0.0927581
2.34826,0.197255,0.0938307
2.37999,0.196847,0.0946603
2.41173,0.196048,0.0951253
2.44346,0.194763,0.0950918
2.47519,0.192915,0.094427
2.50693,0.190449,0.0930328
2.53866,0.187332,0.0908578
2.57039,0.183554,0.0878974
2.60213,0.179114,0.084189
2.63386,0.174021,0.0798029
2.66559,0.168287,0.0748301
2.69733,0.161915,0.0693705
2.72906,0.154899,0.0635229
2.76079,0.147225,0.05738
2.79253,0.138866,0.0510274
2.82426,0.129788,0.0445484
2.85599,0.11996,0.0380316
2.88773,0.109352,0.03158
2.91946,0.0979523,0.0253178
2.95119,0.0857667,0.0193916
2.98293,0.072828,0.0139667
3.01466,0.0591981,0.00921727
3.04639,0.0449688,0.00531265
3.07813,0.0302605,0.00240328
3.10986,0.0152171,0.000607286
3.14159,3.04809e-16,7.03994e-17
