Theta,Radius,Area
0,5.17448e-16,0
0.0317333,0.0156119,0.000513673
0.0634665,0.0310229,0.00203856
0.0951998,0.0460466,0.0045285
0.126933,0.0605247,0.00791298
0.158666,0.0743345,0.0121037
0.1904,0.0873908,0.0169991
0.222133,0.0996426,0.0224868
0.253866,0.111066,0.0284425
0.285599,0.121659,0.0347305
0.317333,0.131432,0.0412055
0.349066,0.140408,0.0477195
0.380799,0.148621,0.054131
0.412532,0.156118,0.0603172
0.444266,0.16295,0.0661846
0.475999,0.169173,0.0716767
0.507732,0.174836,0.0767746
0.539465,0.179974,0.0814901
0.571199,0.184598,0.0858494
0.602932,0.188702,0.089874
0.634665,0.192264,0.0935639
0.666398,0.195258,0.0968943
0.698132,0.197672,0.0998275
0.729865,0.199513,0.102335
0.761598,0.200824,0.104421
0.793331,0.201675,0.106128
0.825065,0.202168,0.107543
0.856798,0.202419,0.108773
0.888531,0.202552,0.109934
0.920265,0.202685,0.111128
0.951998,0.202918,0.112433
0.983731,0.203324,0.113898
1.01546,0.20394,0.115546
1.0472,0.204764,0.117376
1.07893,0.205749,0.119355
1.11066,0.206803,0.1214
1.1424,0.207799,0.12336
1.17413,0.208579,0.125029
1.20586,0.208978,0.126181
1.2376,0.208837,0.126601
1.26933,0.208023,0.12612
1.30106,0.206449,0.124638
1.3328,0.204083,0.122143
1.36453,0.200954,0.118719
1.39626,0.197157,0.114531
1.428,0.192842,0.109804
1.45973,0.188211,0.104794
1.49146,0.183497,0.0997581
1.5232,0.17895,0.094933
1.55493,0.17481,0.0905217
1.58666,0.17129,0.0866837
1.6184,0.168548,0.0835319
1.65013,0.166673,0.0811326
1.68186,0.165679,0.0795056
1.7136,0.165501,0.0786222
1.74533,0.166009,0.0783988
1.77706,0.167022,0.0786845
1.8088,0.168331,0.0792517
1.84053,0.169723,0.0798124
1.87226,0.171003,0.0800776
1.904,0.172013,0.0798258
1.93573,0.172648,0.078946
1.96746,0.172861,0.0774479
1.9992,0.172667,0.0754467
2.03093,0.172132,0.073129
2.06266,0.171367,0.0707116
2.0944,0.1705,0.0684016
2.12613,0.169665,0.0663689
2.15786,0.168978,0.0647332
2.18959,0.168524,0.0635666
2.22133,0.168349,0.062901
2.25306,0.168454,0.0627167
2.28479,0.168802,0.0629728
2.31653,0.16932,0.0636593
2.34826,0.169908,0.0647372
2.37999,0.170444,0.0660736
2.41173,0.170791,0.0674792
2.44346,0.170809,0.0687451
2.47519,0.170358,0.069663
2.50693,0.169312,0.0700423
2.53866,0.167568,0.0697265
2.57039,0.165054,0.0686082
2.60213,0.161732,0.066641
2.63386,0.157596,0.0638428
2.66559,0.15267,0.0602905
2.69733,0.146995,0.0561048
2.72906,0.140617,0.0514293
2.76079,0.133576,0.0464094
2.79253,0.125898,0.0411766
2.82426,0.117591,0.035843
2.85599,0.108644,0.030505
2.88773,0.0990342,0.0252547
2.91946,0.0887411,0.0201909
2.95119,0.0777532,0.0154259
2.98293,0.0660813,0.0110854
3.01466,0.0537655,0.00730149
3.04639,0.0408794,0.00420175
3.07813,0.0275294,0.00189852
3.10986,0.0138509,0.0004794
3.14159,7.33498e-16,4.33723e-18
