Theta,Radius,Area
0,7.79167e-16,0
0.0317333,0.0145086,0.000435462
0.0634665,0.0290521,0.00174821
0.0951998,0.0436469,0.00395472
0.126933,0.0582816,0.00707368
0.158666,0.0729081,0.0111131
0.1904,0.087439,0.0160554
0.222133,0.101751,0.0218448
0.253866,0.115692,0.0283831
0.285599,0.129097,0.0355338
0.317333,0.141801,0.0431342
0.349066,0.153656,0.0510109
0.380799,0.164545,0.0589929
0.412532,0.174397,0.0669235
0.444266,0.183186,0.0746731
0.475999,0.190942,0.082155
0.507732,0.197739,0.0893375
0.539465,0.203694,0.0962428
0.571199,0.208955,0.102929
0.602932,0.213677,0.109464
0.634665,0.218011,0.115903
0.666398,0.222079,0.122268
0.698132,0.225961,0.128542
0.729865,0.229682,0.134665
0.761598,0.233222,0.140559
0.793331,0.236518,0.146193
0.825065,0.239487,0.151657
0.856798,0.242042,0.157131
0.888531,0.244111,0.162601
0.920265,0.245648,0.167775
0.951998,0.246638,0.172295
0.983731,0.247099,0.17586
1.01546,0.247076,0.17826
1.0472,0.246626,0.179384
1.07893,0.245808,0.179216
1.11066,0.244672,0.177842
1.1424,0.243245,0.175427
1.17413,0.241533,0.172194
1.20586,0.239526,0.168393
1.2376,0.237196,0.16427
1.26933,0.234518,0.160041
1.30106,0.231469,0.155818
1.3328,0.228046,0.151517
1.36453,0.224272,0.146917
1.39626,0.220208,0.141879
1.428,0.215954,0.136432
1.45973,0.211651,0.130754
1.49146,0.207467,0.125121
1.5232,0.203585,0.119848
1.55493,0.20018,0.115221
1.58666,0.197396,0.111453
1.6184,0.195333,0.108652
1.65013,0.194035,0.106815
1.68186,0.193489,0.105854
1.7136,0.193633,0.105623
1.74533,0.194362,0.10594
1.77706,0.195538,0.1066
1.8088,0.196994,0.107389
1.84053,0.19855,0.108094
1.87226,0.200019,0.10853
1.904,0.201233,0.108559
1.93573,0.202055,0.108107
1.96746,0.202404,0.107167
1.9992,0.202263,0.105792
2.03093,0.201678,0.10408
2.06266,0.200752,0.102163
2.0944,0.199627,0.100186
2.12613,0.198462,0.0982907
2.15786,0.197408,0.0965978
2.18959,0.196592,0.0952086
2.22133,0.196098,0.0942169
2.25306,0.19596,0.0937136
2.28479,0.196156,0.0937723
2.31653,0.196605,0.0944122
2.34826,0.197171,0.0955573
2.37999,0.197668,0.0970153
2.41173,0.197871,0.0984898
2.44346,0.197536,0.0996162
2.47519,0.196424,0.100012
2.50693,0.194322,0.0993346
2.53866,0.191066,0.0973372
2.57039,0.186559,0.0939033
2.60213,0.180775,0.0890575
2.63386,0.173758,0.0829503
2.66559,0.165613,0.0758256
2.69733,0.156489,0.0679844
2.72906,0.146561,0.0597523
2.76079,0.136011,0.0514504
2.79253,0.125015,0.0433708
2.82426,0.113728,0.0357558
2.85599,0.102276,0.0287836
2.88773,0.0907577,0.022564
2.91946,0.0792394,0.0171442
2.95119,0.0677619,0.0125225
2.98293,0.0563441,0.00866874
3.01466,0.0449895,0.00554558
3.04639,0.0336913,0.00312438
3.07813,0.0224371,0.00139205
3.10986,0.0112119,0.000348749
3.14159,8.99006e-16,1.24692e-17
