Theta,Radius,Area
0,5.63718e-16,0
0.0317333,0.0157681,0.000684152
0.0634665,0.0314313,0.00271291
0.0951998,0.0468773,0.00601757
0.126933,0.0619976,0.0104911
0.158666,0.0766898,0.0159977
0.1904,0.0908607,0.0223839
0.222133,0.104429,0.0294881
0.253866,0.117328,0.0371484
0.285599,0.129509,0.0452068
0.317333,0.140944,0.053512
0.349066,0.151623,0.0619214
0.380799,0.161558,0.0703053
0.412532,0.170779,0.0785531
0.444266,0.179332,0.0865828
0.475999,0.187274,0.0943483
0.507732,0.194672,0.101844
0.539465,0.201595,0.109103
0.571199,0.208107,0.116184
0.602932,0.21427,0.123162
0.634665,0.22013,0.13011
0.666398,0.22572,0.137083
0.698132,0.231057,0.144118
0.729865,0.236142,0.151221
0.761598,0.240965,0.158369
0.793331,0.2455,0.16551
0.825065,0.249717,0.172555
0.856798,0.253572,0.179382
0.888531,0.257021,0.185839
0.920265,0.26001,0.191749
0.951998,0.262484,0.196925
0.983731,0.264385,0.201189
1.01546,0.265661,0.204388
1.0472,0.266262,0.206411
1.07893,0.266152,0.207188
1.11066,0.265304,0.206692
1.1424,0.263711,0.204927
1.17413,0.261381,0.20193
1.20586,0.258339,0.197761
1.2376,0.254629,0.19251
1.26933,0.250312,0.186291
1.30106,0.245467,0.179244
1.3328,0.240192,0.171537
1.36453,0.234606,0.16337
1.39626,0.228844,0.154971
1.428,0.223057,0.146589
1.45973,0.217404,0.138467
1.49146,0.212044,0.130828
1.5232,0.207122,0.123853
1.55493,0.202759,0.117674
1.58666,0.199042,0.112366
1.6184,0.196018,0.107945
1.65013,0.193693,0.10436
1.68186,0.192045,0.101495
1.7136,0.191028,0.0992242
1.74533,0.190584,0.0974603
1.77706,0.190647,0.0961614
1.8088,0.19114,0.0952862
1.84053,0.19197,0.094752
1.87226,0.193022,0.0944305
1.904,0.19417,0.0941719
1.93573,0.195277,0.0938328
1.96746,0.196216,0.0932967
1.9992,0.196882,0.0924865
2.03093,0.197204,0.0913697
2.06266,0.197146,0.089959
2.0944,0.196711,0.0883068
2.12613,0.195931,0.0864941
2.15786,0.194864,0.0846103
2.18959,0.193585,0.0827346
2.22133,0.192176,0.0809446
2.25306,0.190719,0.0793502
2.28479,0.189291,0.0781123
2.31653,0.187956,0.0774172
2.34826,0.186755,0.0774015
2.37999,0.185703,0.0780775
2.41173,0.184776,0.0793273
2.44346,0.183915,0.0809419
2.47519,0.183024,0.0826575
2.50693,0.181974,0.084184
2.53866,0.180617,0.0852313
2.57039,0.178791,0.0855351
2.60213,0.176332,0.0848787
2.63386,0.173087,0.0831071
2.66559,0.168922,0.0801356
2.69733,0.163729,0.0759527
2.72906,0.157438,0.0706223
2.76079,0.150017,0.0642829
2.79253,0.141474,0.0571427
2.82426,0.131857,0.0494678
2.85599,0.121248,0.0415631
2.88773,0.109752,0.0337465
2.91946,0.0974915,0.0263213
2.95119,0.0845931,0.0195512
2.98293,0.071181,0.0136416
3.01466,0.0573706,0.0087321
3.04639,0.0432643,0.0048992
3.07813,0.028951,0.00216985
3.10986,0.0145072,0.000540934
3.14159,9.99186e-16,1.57226e-17
