Theta,Radius,Area
0,3.14956e-16,0
0.0317333,0.0115972,0.000351106
0.0634665,0.0233553,0.00142612
0.0951998,0.0354065,0.00328354
0.126933,0.0478401,0.0060024
0.158666,0.0606886,0.00966334
0.1904,0.0739199,0.0143323
0.222133,0.0874364,0.0200467
0.253866,0.101081,0.0267991
0.285599,0.114646,0.0345186
0.317333,0.127892,0.0430557
0.349066,0.140565,0.0521821
0.380799,0.15242,0.0616091
0.412532,0.163245,0.0710203
0.444266,0.17288,0.080106
0.475999,0.181231,0.0885942
0.507732,0.188276,0.0962748
0.539465,0.194066,0.103019
0.571199,0.198715,0.108791
0.602932,0.202383,0.11364
0.634665,0.205258,0.117686
0.666398,0.207533,0.121086
0.698132,0.209381,0.123999
0.729865,0.210947,0.126557
0.761598,0.21233,0.128846
0.793331,0.213589,0.130912
0.825065,0.214744,0.132773
0.856798,0.215792,0.134454
0.888531,0.216719,0.136009
0.920265,0.217513,0.137524
0.951998,0.218168,0.139078
0.983731,0.218692,0.140705
1.01546,0.2191,0.142367
1.0472,0.219412,0.143953
1.07893,0.219643,0.145312
1.11066,0.219793,0.146304
1.1424,0.219829,0.146826
1.17413,0.219676,0.146818
1.20586,0.21922,0.146224
1.2376,0.218317,0.144965
1.26933,0.216823,0.142925
1.30106,0.214617,0.13998
1.3328,0.211627,0.136045
1.36453,0.20784,0.131107
1.39626,0.203314,0.125251
1.428,0.198171,0.118663
1.45973,0.192587,0.111611
1.49146,0.18678,0.104419
1.5232,0.180985,0.0974222
1.55493,0.175436,0.0909199
1.58666,0.170341,0.085133
1.6184,0.165873,0.0801801
1.65013,0.162156,0.0760739
1.68186,0.15926,0.0727441
1.7136,0.157212,0.0700857
1.74533,0.155999,0.0680122
1.77706,0.155578,0.0664844
1.8088,0.155882,0.065507
1.84053,0.156814,0.0650932
1.87226,0.158251,0.0652164
1.904,0.16004,0.0657813
1.93573,0.162008,0.0666308
1.96746,0.163984,0.0675781
1.9992,0.165822,0.0684413
2.03093,0.167408,0.0690692
2.06266,0.16868,0.0693543
2.0944,0.169623,0.0692392
2.12613,0.170259,0.0687188
2.15786,0.170644,0.0678424
2.18959,0.170845,0.066712
2.22133,0.170935,0.065478
2.25306,0.170978,0.0643197
2.28479,0.171027,0.0633886
2.31653,0.171115,0.0627932
2.34826,0.17126,0.0626296
2.37999,0.171455,0.0629626
2.41173,0.171667,0.063789
2.44346,0.171836,0.0650242
2.47519,0.171872,0.0665085
2.50693,0.171655,0.0680265
2.53866,0.171041,0.0693309
2.57039,0.169872,0.0701672
2.60213,0.167986,0.0702954
2.63386,0.165233,0.0695085
2.66559,0.161486,0.0676513
2.69733,0.156649,0.0646398
2.72906,0.150671,0.0604801
2.76079,0.143541,0.0552768
2.79253,0.135292,0.0492283
2.82426,0.125995,0.0426073
2.85599,0.11575,0.0357293
2.88773,0.104673,0.0289172
2.91946,0.0928934,0.022467
2.95119,0.0805364,0.0166211
2.98293,0.0677208,0.0115548
3.01466,0.0545528,0.00737461
3.04639,0.041124,0.00412911
3.07813,0.0275124,0.00182656
3.10986,0.0137847,0.000455092
3.14159,6.35118e-16,1.84845e-17
