Theta,Radius,Area
0,6.01126e-16,0
0.0317333,0.0161291,0.000636581
0.0634665,0.0320723,0.00251063
0.0951998,0.0476508,0.00552196
0.126933,0.0627082,0.00952449
0.158666,0.0771205,0.0143513
0.1904,0.0908017,0.0198392
0.222133,0.103707,0.0258471
0.253866,0.11583,0.0322646
0.285599,0.127202,0.0390109
0.317333,0.137878,0.0460272
0.349066,0.147931,0.0532656
0.380799,0.157442,0.0606781
0.412532,0.166485,0.0682084
0.444266,0.175124,0.0757879
0.475999,0.183406,0.0833391
0.507732,0.191358,0.0907857
0.539465,0.198989,0.0980678
0.571199,0.206285,0.105157
0.602932,0.213217,0.112063
0.634665,0.219741,0.118826
0.666398,0.225801,0.125492
0.698132,0.231336,0.132084
0.729865,0.236287,0.138567
0.761598,0.240605,0.144848
0.793331,0.244259,0.150783
0.825065,0.247246,0.156215
0.856798,0.249588,0.161011
0.888531,0.251337,0.165085
0.920265,0.252563,0.168419
0.951998,0.253351,0.171058
0.983731,0.253783,0.173099
1.01546,0.253928,0.174666
1.0472,0.253832,0.17588
1.07893,0.253509,0.176818
1.11066,0.252941,0.177484
1.1424,0.252079,0.177781
1.17413,0.250849,0.17753
1.20586,0.249162,0.176504
1.2376,0.246926,0.174483
1.26933,0.244062,0.171292
1.30106,0.240512,0.166846
1.3328,0.236255,0.161166
1.36453,0.231312,0.154386
1.39626,0.225749,0.146744
1.428,0.219676,0.138551
1.45973,0.21324,0.130149
1.49146,0.206612,0.121876
1.5232,0.199979,0.114038
1.55493,0.19353,0.106871
1.58666,0.187445,0.100463
1.6184,0.181891,0.09485
1.65013,0.177019,0.0900022
1.68186,0.172959,0.0858604
1.7136,0.169811,0.082346
1.74533,0.167636,0.0793894
1.77706,0.166441,0.0769677
1.8088,0.166169,0.0751358
1.84053,0.166696,0.0740986
1.87226,0.167841,0.0737952
1.904,0.169387,0.0738317
1.93573,0.171104,0.0739493
1.96746,0.172786,0.0739899
1.9992,0.174266,0.073867
2.03093,0.175431,0.0735389
2.06266,0.176221,0.0729872
2.0944,0.176624,0.0722052
2.12613,0.176661,0.0711999
2.15786,0.176379,0.0700046
2.18959,0.17584,0.0686884
2.22133,0.175117,0.0673522
2.25306,0.174288,0.0661116
2.28479,0.173431,0.0650715
2.31653,0.172619,0.0643059
2.34826,0.171912,0.0638553
2.37999,0.171345,0.0637371
2.41173,0.170922,0.063956
2.44346,0.170605,0.0645068
2.47519,0.170318,0.0653646
2.50693,0.169946,0.0664299
2.53866,0.169346,0.0674753
2.57039,0.168365,0.0682422
2.60213,0.166845,0.0685111
2.63386,0.164634,0.0681009
2.66559,0.161595,0.0668657
2.69733,0.15761,0.064702
2.72906,0.152588,0.0615583
2.76079,0.146466,0.0574445
2.79253,0.139211,0.0524361
2.82426,0.130819,0.046674
2.85599,0.121319,0.0403583
2.88773,0.11076,0.0337358
2.91946,0.099218,0.0270832
2.95119,0.0867829,0.0206856
2.98293,0.0735611,0.0148139
3.01466,0.0596697,0.00970594
3.04639,0.0452343,0.00555312
3.07813,0.0303867,0.00249628
3.10986,0.0152626,0.000628134
3.14159,5.97124e-16,3.43756e-17
