Theta,Radius,Area
0,8.99598e-16,0
0.0317333,0.0141196,0.000473389
0.0634665,0.0281121,0.00187994
0.0951998,0.0418547,0.00417973
0.126933,0.0552384,0.00730901
0.158666,0.0681721,0.0111837
0.1904,0.0805838,0.0157031
0.222133,0.092419,0.020753
0.253866,0.103639,0.0262089
0.285599,0.114214,0.0319396
0.317333,0.124126,0.0378116
0.349066,0.133359,0.0436945
0.380799,0.141901,0.0494664
0.412532,0.149741,0.0550166
0.444266,0.156874,0.0602486
0.475999,0.163295,0.0650835
0.507732,0.169006,0.0694667
0.539465,0.17402,0.0733761
0.571199,0.17836,0.0768266
0.602932,0.182066,0.0798623
0.634665,0.185194,0.082541
0.666398,0.18781,0.084928
0.698132,0.189991,0.0871004
0.729865,0.19182,0.0891518
0.761598,0.193377,0.0911909
0.793331,0.194743,0.0933313
0.825065,0.195989,0.095671
0.856798,0.19718,0.0982609
0.888531,0.198367,0.101083
0.920265,0.199585,0.104057
0.951998,0.200843,0.107074
0.983731,0.202121,0.110025
1.01546,0.203366,0.112807
1.0472,0.204494,0.115324
1.07893,0.205397,0.117494
1.11066,0.205962,0.119198
1.1424,0.206077,0.120251
1.17413,0.205654,0.120515
1.20586,0.204635,0.119933
1.2376,0.203006,0.118474
1.26933,0.200791,0.116192
1.30106,0.19806,0.113216
1.3328,0.194922,0.109743
1.36453,0.191517,0.106016
1.39626,0.188006,0.10229
1.428,0.184562,0.0987944
1.45973,0.181347,0.0956991
1.49146,0.178496,0.0930864
1.5232,0.176101,0.0909469
1.55493,0.174207,0.0891972
1.58666,0.172811,0.0877186
1.6184,0.171872,0.0864101
1.65013,0.17133,0.0852316
1.68186,0.171118,0.0841947
1.7136,0.171174,0.0833039
1.74533,0.171444,0.0825355
1.77706,0.17188,0.0818411
1.8088,0.172434,0.0811411
1.84053,0.173054,0.0803393
1.87226,0.173686,0.0793566
1.904,0.174269,0.078156
1.93573,0.174749,0.0767459
1.96746,0.175078,0.0751646
1.9992,0.175219,0.0734587
2.03093,0.175153,0.0716708
2.06266,0.174875,0.0698435
2.0944,0.174399,0.0680285
2.12613,0.173752,0.0663005
2.15786,0.172977,0.0648043
2.18959,0.172123,0.0636363
2.22133,0.171249,0.0627385
2.25306,0.170412,0.0620224
2.28479,0.169664,0.0615052
2.31653,0.169044,0.0611998
2.34826,0.168572,0.0611557
2.37999,0.168244,0.0614131
2.41173,0.168022,0.0619859
2.44346,0.167835,0.062857
2.47519,0.167575,0.0639648
2.50693,0.167104,0.0651261
2.53866,0.166251,0.0660559
2.57039,0.164833,0.066474
2.60213,0.162661,0.0661297
2.63386,0.159565,0.0648193
2.66559,0.155408,0.0624155
2.69733,0.150101,0.0588926
2.72906,0.143618,0.0543381
2.76079,0.135995,0.0489431
2.79253,0.127324,0.0429751
2.82426,0.117741,0.0367384
2.85599,0.107408,0.0305304
2.88773,0.0964867,0.0246051
2.91946,0.0851265,0.0191496
2.95119,0.0734464,0.0142808
2.98293,0.0615329,0.0100625
3.01466,0.0494429,0.00653135
3.04639,0.0372141,0.00372111
3.07813,0.0248761,0.00167087
3.10986,0.0124594,0.0004205
3.14159,1.07059e-15,3.01544e-17
