Theta,Radius,Area
0,1.23543e-16,0
0.0317333,0.0124334,0.000426972
0.0634665,0.0248292,0.0016973
0.0951998,0.037144,0.0037807
0.126933,0.0493352,0.00663088
0.158666,0.0613607,0.01019
0.1904,0.0731787,0.0143924
0.222133,0.0847473,0.0191675
0.253866,0.0960246,0.0244413
0.285599,0.106968,0.030138
0.317333,0.117534,0.0361794
0.349066,0.12768,0.0424849
0.380799,0.137358,0.0489687
0.412532,0.146518,0.0555367
0.444266,0.15511,0.0620836
0.475999,0.16308,0.0684931
0.507732,0.17038,0.0746432
0.539465,0.176973,0.080417
0.571199,0.182838,0.0857206
0.602932,0.18798,0.0905031
0.634665,0.192433,0.094775
0.666398,0.196258,0.0986181
0.698132,0.199545,0.102178
0.729865,0.202401,0.105637
0.761598,0.20494,0.109169
0.793331,0.207272,0.112898
0.825065,0.209491,0.116876
0.856798,0.211669,0.121085
0.888531,0.213849,0.125461
0.920265,0.216041,0.129916
0.951998,0.218224,0.134359
0.983731,0.220342,0.138707
1.01546,0.22231,0.142859
1.0472,0.224013,0.146667
1.07893,0.225319,0.149926
1.11066,0.226086,0.152389
1.1424,0.226181,0.153814
1.17413,0.225497,0.153993
1.20586,0.223961,0.152784
1.2376,0.221552,0.150123
1.26933,0.218303,0.146043
1.30106,0.214303,0.140678
1.3328,0.209687,0.134257
1.36453,0.20463,0.127088
1.39626,0.199329,0.119529
1.428,0.193991,0.111955
1.45973,0.188814,0.104718
1.49146,0.183983,0.0981086
1.5232,0.179651,0.0923323
1.55493,0.175939,0.087488
1.58666,0.172928,0.0835791
1.6184,0.170661,0.0805339
1.65013,0.169141,0.0782335
1.68186,0.168342,0.0765448
1.7136,0.168208,0.075351
1.74533,0.168666,0.0746267
1.77706,0.169625,0.0742962
1.8088,0.170989,0.0742961
1.84053,0.172652,0.0745793
1.87226,0.174507,0.0751026
1.904,0.176447,0.0757999
1.93573,0.178374,0.0765753
1.96746,0.180195,0.0773142
1.9992,0.181832,0.0779032
2.03093,0.183224,0.0782854
2.06266,0.184322,0.0784397
2.0944,0.185095,0.0784219
2.12613,0.18553,0.0782186
2.15786,0.185626,0.0778333
2.18959,0.1854,0.0772568
2.22133,0.184884,0.0764953
2.25306,0.184125,0.0755841
2.28479,0.183181,0.0745881
2.31653,0.182114,0.0735987
2.34826,0.180982,0.0727305
2.37999,0.179827,0.0721186
2.41173,0.178665,0.0719545
2.44346,0.177476,0.0724496
2.47519,0.176204,0.0732187
2.50693,0.174752,0.0739661
2.53866,0.172993,0.0744354
2.57039,0.170779,0.0743861
2.60213,0.167952,0.0736048
2.63386,0.16436,0.0719205
2.66559,0.159866,0.0692189
2.69733,0.154366,0.0654545
2.72906,0.147793,0.0606583
2.76079,0.140123,0.0549416
2.79253,0.131381,0.0484936
2.82426,0.121637,0.0415704
2.85599,0.111005,0.0344751
2.88773,0.099633,0.0275287
2.91946,0.08769,0.021036
2.95119,0.075353,0.0152529
2.98293,0.0627889,0.0103594
3.01466,0.0501385,0.00644688
3.04639,0.0375025,0.00352115
3.07813,0.024935,0.00152494
3.10986,0.0124438,0.00037454
3.14159,1.51035e-15,7.37427e-18
