Theta,Radius,Area
0,7.93101e-16,0
0.0317333,0.0130986,0.000487473
0.0634665,0.0263222,0.00196136
0.0951998,0.0397678,0.00445119
0.126933,0.0534935,0.00799114
0.158666,0.0675064,0.0126019
0.1904,0.081758,0.0182724
0.222133,0.0961459,0.0249469
0.253866,0.110524,0.0325207
0.285599,0.124716,0.0408454
0.317333,0.138533,0.0497446
0.349066,0.151794,0.0590322
0.380799,0.164341,0.0685299
0.412532,0.176052,0.078077
0.444266,0.186857,0.0875322
0.475999,0.196738,0.096777
0.507732,0.205731,0.105725
0.539465,0.213917,0.114337
0.571199,0.221415,0.122628
0.602932,0.228363,0.130664
0.634665,0.234899,0.138551
0.666398,0.241143,0.146402
0.698132,0.24718,0.154309
0.729865,0.25305,0.16231
0.761598,0.258743,0.170369
0.793331,0.264201,0.178374
0.825065,0.26933,0.186159
0.856798,0.274017,0.193537
0.888531,0.278142,0.200342
0.920265,0.2816,0.206449
0.951998,0.284309,0.211754
0.983731,0.286225,0.216138
1.01546,0.287342,0.219453
1.0472,0.287691,0.22156
1.07893,0.287333,0.222388
1.11066,0.286351,0.221957
1.1424,0.284835,0.220379
1.17413,0.28287,0.217844
1.20586,0.280527,0.214603
1.2376,0.27785,0.210842
1.26933,0.274857,0.206658
1.30106,0.271539,0.20187
1.3328,0.267866,0.196607
1.36453,0.2638,0.19091
1.39626,0.259306,0.184794
1.428,0.254365,0.178252
1.45973,0.24899,0.171274
1.49146,0.243234,0.163934
1.5232,0.237193,0.156377
1.55493,0.231006,0.148805
1.58666,0.224844,0.141448
1.6184,0.218901,0.13453
1.65013,0.213373,0.128256
1.68186,0.208437,0.122887
1.7136,0.20424,0.118321
1.74533,0.200881,0.114355
1.77706,0.198407,0.110902
1.8088,0.196813,0.107863
1.84053,0.196047,0.105182
1.87226,0.196018,0.102882
1.904,0.196596,0.101027
1.93573,0.197621,0.0996093
1.96746,0.198911,0.0986486
1.9992,0.200273,0.0980995
2.03093,0.201527,0.0978221
2.06266,0.202529,0.0975957
2.0944,0.203185,0.0971991
2.12613,0.203465,0.0964883
2.15786,0.203403,0.095424
2.18959,0.203084,0.0940606
2.22133,0.202629,0.092521
2.25306,0.202173,0.0909533
2.28479,0.201842,0.0894872
2.31653,0.201736,0.0882225
2.34826,0.201909,0.0872229
2.37999,0.202363,0.0865234
2.41173,0.203039,0.0861466
2.44346,0.203821,0.0861119
2.47519,0.204536,0.0863405
2.50693,0.204968,0.0866509
2.53866,0.204873,0.086858
2.57039,0.203994,0.0867273
2.60213,0.202083,0.085982
2.63386,0.198923,0.0843586
2.66559,0.194346,0.0816518
2.69733,0.188242,0.0777416
2.72906,0.180576,0.0726103
2.76079,0.171379,0.0663505
2.79253,0.160747,0.0591597
2.82426,0.148833,0.0513208
2.85599,0.135827,0.0431721
2.88773,0.12194,0.0350702
2.91946,0.10739,0.0273535
2.95119,0.0923828,0.0203118
2.98293,0.0770971,0.0141668
3.01466,0.0616756,0.00906518
3.04639,0.046218,0.00508495
3.07813,0.0307801,0.0022519
3.10986,0.0153784,0.000561379
3.14159,6.73901e-16,4.60514e-17
