Theta,Radius,Area
0,5.6882e-16,0
0.0317333,0.013823,0.000561461
0.0634665,0.0275697,0.00222442
0.0951998,0.0411541,0.00492709
0.126933,0.0544908,0.00857393
0.158666,0.0674971,0.0130447
0.1904,0.0800946,0.0182036
0.222133,0.0922118,0.0239077
0.253866,0.103788,0.0300141
0.285599,0.114778,0.0363856
0.317333,0.125151,0.0428968
0.349066,0.134899,0.0494384
0.380799,0.14403,0.055921
0.412532,0.152571,0.0622758
0.444266,0.16056,0.0684548
0.475999,0.168047,0.0744291
0.507732,0.175084,0.0801905
0.539465,0.181723,0.0857547
0.571199,0.188009,0.0911667
0.602932,0.193977,0.0965021
0.634665,0.199642,0.101857
0.666398,0.205002,0.107327
0.698132,0.210036,0.11297
0.729865,0.214707,0.118778
0.761598,0.218972,0.12467
0.793331,0.22279,0.130504
0.825065,0.22613,0.13611
0.856798,0.228981,0.141327
0.888531,0.231346,0.146023
0.920265,0.233242,0.150096
0.951998,0.234694,0.153475
0.983731,0.235722,0.156103
1.01546,0.236343,0.157942
1.0472,0.236561,0.158962
1.07893,0.236373,0.159149
1.11066,0.235769,0.1585
1.1424,0.234735,0.15704
1.17413,0.233253,0.154833
1.20586,0.23131,0.151878
1.2376,0.228896,0.1482
1.26933,0.226011,0.14392
1.30106,0.222673,0.139246
1.3328,0.218922,0.134242
1.36453,0.214832,0.128965
1.39626,0.210509,0.123529
1.428,0.206092,0.118093
1.45973,0.201743,0.11283
1.49146,0.197634,0.107907
1.5232,0.193933,0.103452
1.55493,0.190782,0.0995463
1.58666,0.188291,0.0962343
1.6184,0.186535,0.0935784
1.65013,0.185548,0.0917521
1.68186,0.185329,0.0907161
1.7136,0.185841,0.0902139
1.74533,0.187003,0.0901259
1.77706,0.188689,0.0903841
1.8088,0.190731,0.090871
1.84053,0.192934,0.0914117
1.87226,0.195091,0.0918189
1.904,0.197013,0.0919473
1.93573,0.198548,0.0917209
1.96746,0.199598,0.0911294
1.9992,0.200122,0.0902069
2.03093,0.200139,0.0890125
2.06266,0.199716,0.0876184
2.0944,0.198956,0.0861021
2.12613,0.197982,0.0845386
2.15786,0.196922,0.0829982
2.18959,0.195891,0.0815534
2.22133,0.194981,0.0802909
2.25306,0.194244,0.0793181
2.28479,0.19369,0.0787587
2.31653,0.193281,0.0787383
2.34826,0.192937,0.0793183
2.37999,0.192537,0.0803681
2.41173,0.191936,0.0816477
2.44346,0.19098,0.0829009
2.47519,0.189514,0.0838687
2.50693,0.187403,0.0843068
2.53866,0.184536,0.0840073
2.57039,0.180832,0.0828147
2.60213,0.176244,0.0806355
2.63386,0.170756,0.0774394
2.66559,0.164381,0.073256
2.69733,0.157154,0.0681676
2.72906,0.149129,0.0623033
2.76079,0.140372,0.055832
2.79253,0.130951,0.048954
2.82426,0.120934,0.0418902
2.85599,0.110385,0.034868
2.88773,0.0993631,0.028108
2.91946,0.0879188,0.0218106
2.95119,0.0760997,0.0161455
2.98293,0.0639513,0.0112433
3.01466,0.0515197,0.00719122
3.04639,0.0388539,0.00403496
3.07813,0.0260066,0.00178807
3.10986,0.0130351,0.000446026
3.14159,1.07655e-15,4.38118e-17
