Theta,Radius,Area
0,1.00247e-15,0
0.0317333,0.0142407,0.00054472
0.0634665,0.0284244,0.0021669
0.0951998,0.0424902,0.00483139
0.126933,0.0563811,0.00848229
0.158666,0.0700438,0.013047
0.1904,0.0834287,0.0184414
0.222133,0.0964895,0.0245743
0.253866,0.109182,0.0313505
0.285599,0.121463,0.0386708
0.317333,0.133297,0.0464318
0.349066,0.144648,0.0545259
0.380799,0.155492,0.062844
0.412532,0.165809,0.0712782
0.444266,0.175587,0.0797232
0.475999,0.184815,0.0880739
0.507732,0.193485,0.0962237
0.539465,0.201583,0.104066
0.571199,0.209097,0.111503
0.602932,0.216012,0.118456
0.634665,0.222321,0.12488
0.666398,0.228027,0.130777
0.698132,0.233144,0.136206
0.729865,0.237707,0.141286
0.761598,0.24176,0.146186
0.793331,0.24536,0.151093
0.825065,0.248567,0.156165
0.856798,0.251436,0.161496
0.888531,0.254012,0.167094
0.920265,0.256326,0.172876
0.951998,0.258384,0.178663
0.983731,0.260166,0.184202
1.01546,0.261629,0.189208
1.0472,0.2627,0.193398
1.07893,0.263286,0.196586
1.11066,0.263281,0.198692
1.1424,0.262578,0.199257
1.17413,0.261081,0.19812
1.20586,0.258722,0.195194
1.2376,0.255472,0.19049
1.26933,0.251354,0.184142
1.30106,0.24644,0.176416
1.3328,0.240858,0.167712
1.36453,0.234781,0.15867
1.39626,0.228414,0.149742
1.428,0.221986,0.140991
1.45973,0.215724,0.132739
1.49146,0.209839,0.125337
1.5232,0.204506,0.11907
1.55493,0.19985,0.114093
1.58666,0.195941,0.110387
1.6184,0.192788,0.107745
1.65013,0.190351,0.105827
1.68186,0.188552,0.10427
1.7136,0.187292,0.102778
1.74533,0.186466,0.101161
1.77706,0.185972,0.0993493
1.8088,0.185713,0.0973761
1.84053,0.185602,0.0953294
1.87226,0.185557,0.0932704
1.904,0.185509,0.0912243
1.93573,0.185404,0.0892233
1.96746,0.185209,0.0873079
1.9992,0.18492,0.0855084
2.03093,0.184556,0.0838411
2.06266,0.184164,0.0823212
2.0944,0.183806,0.0809819
2.12613,0.183554,0.0798873
2.15786,0.18348,0.0791311
2.18959,0.18364,0.078817
2.22133,0.184073,0.0790325
2.25306,0.184783,0.0798292
2.28479,0.185741,0.0811861
2.31653,0.186882,0.0830063
2.34826,0.188105,0.0851411
2.37999,0.189279,0.0874194
2.41173,0.190252,0.089664
2.44346,0.190854,0.0916932
2.47519,0.190915,0.0933156
2.50693,0.190264,0.0943264
2.53866,0.188746,0.0945126
2.57039,0.186223,0.0936693
2.60213,0.18259,0.0916281
2.63386,0.177779,0.0882902
2.66559,0.17177,0.0836526
2.69733,0.164593,0.0778175
2.72906,0.156324,0.0709804
2.76079,0.14708,0.063402
2.79253,0.137002,0.055373
2.82426,0.12624,0.0471853
2.85599,0.114933,0.0391135
2.88773,0.103199,0.0314064
2.91946,0.0911236,0.0242806
2.95119,0.0787603,0.0179137
2.98293,0.0661385,0.012437
3.01466,0.0532756,0.00793295
3.04639,0.0401906,0.00444015
3.07813,0.0269147,0.00196348
3.10986,0.0134965,0.000489059
3.14159,1.07882e-15,4.9433e-17
