Theta,Radius,Area
0,2.73559e-16,0
0.0317333,0.0116625,0.000370574
0.0634665,0.0234734,0.00149995
0.0951998,0.0355529,0.00343695
0.126933,0.0479771,0.00624924
0.158666,0.0607609,0.0100037
0.1904,0.0738493,0.0147422
0.222133,0.0871166,0.0204561
0.253866,0.100375,0.0270683
0.285599,0.113394,0.0344253
0.317333,0.125919,0.0423067
0.349066,0.137704,0.0504484
0.380799,0.148533,0.0585742
0.412532,0.158242,0.066428
0.444266,0.166738,0.0737978
0.475999,0.174,0.0805293
0.507732,0.180081,0.0865301
0.539465,0.185098,0.0917688
0.571199,0.189218,0.0962715
0.602932,0.192635,0.100117
0.634665,0.195554,0.103426
0.666398,0.198165,0.106348
0.698132,0.200625,0.10904
0.729865,0.203047,0.11165
0.761598,0.20549,0.114305
0.793331,0.207958,0.117105
0.825065,0.210408,0.120118
0.856798,0.212767,0.12337
0.888531,0.214943,0.126821
0.920265,0.216851,0.130363
0.951998,0.218426,0.133841
0.983731,0.219632,0.137099
1.01546,0.220467,0.140014
1.0472,0.22096,0.14251
1.07893,0.22116,0.144551
1.11066,0.221127,0.146132
1.1424,0.220918,0.147269
1.17413,0.220577,0.147987
1.20586,0.220124,0.148311
1.2376,0.219547,0.148248
1.26933,0.2188,0.147776
1.30106,0.217801,0.146822
1.3328,0.216442,0.145264
1.36453,0.214606,0.142946
1.39626,0.212185,0.139723
1.428,0.209103,0.13552
1.45973,0.205342,0.130375
1.49146,0.200946,0.124462
1.5232,0.196037,0.118078
1.55493,0.190801,0.111603
1.58666,0.185475,0.105436
1.6184,0.180323,0.0999339
1.65013,0.175596,0.0953241
1.68186,0.171507,0.0916382
1.7136,0.168201,0.0887178
1.74533,0.165738,0.0863101
1.77706,0.164101,0.0841791
1.8088,0.163212,0.0821729
1.84053,0.162952,0.0802441
1.87226,0.163183,0.0784383
1.904,0.163761,0.0768632
1.93573,0.164538,0.0756351
1.96746,0.165369,0.0748056
1.9992,0.166113,0.0743066
2.03093,0.166645,0.0739675
2.06266,0.166867,0.0735789
2.0944,0.166724,0.0729501
2.12613,0.166209,0.0719456
2.15786,0.165367,0.0705055
2.18959,0.164285,0.0686539
2.22133,0.163083,0.0664962
2.25306,0.161892,0.0642044
2.28479,0.160841,0.0619911
2.31653,0.160033,0.0600766
2.34826,0.159536,0.0586539
2.37999,0.159366,0.0578586
2.41173,0.159488,0.0577474
2.44346,0.159814,0.0582857
2.47519,0.160214,0.0593455
2.50693,0.160525,0.0607174
2.53866,0.16056,0.0621366
2.57039,0.160126,0.0633114
2.60213,0.159029,0.0639493
2.63386,0.157093,0.0637849
2.66559,0.154168,0.0626098
2.69733,0.15014,0.0603012
2.72906,0.144942,0.0568402
2.76079,0.138556,0.0523168
2.79253,0.131011,0.046918
2.82426,0.122378,0.0409031
2.85599,0.112757,0.0345699
2.88773,0.102265,0.0282209
2.91946,0.0910242,0.0221333
2.95119,0.0791516,0.0165389
2.98293,0.0667527,0.0116153
3.01466,0.0539224,0.00748584
3.04639,0.0407474,0.00422759
3.07813,0.0273116,0.00188279
3.10986,0.0136998,0.000471128
3.14159,8.05985e-16,1.49962e-17
