Theta,Radius,Area
0,1.22481e-15,0
0.0317333,0.0132127,0.000484938
0.0634665,0.0264424,0.00193951
0.0951998,0.0396944,0.00436181
0.126933,0.0529611,0.00774486
0.158666,0.0662168,0.0120716
0.1904,0.0794156,0.0173091
0.222133,0.0924913,0.023404
0.253866,0.105361,0.03028
0.285599,0.117932,0.0378401
0.317333,0.130111,0.0459721
0.349066,0.141815,0.054558
0.380799,0.152977,0.0634826
0.412532,0.163561,0.072641
0.444266,0.173557,0.0819419
0.475999,0.182983,0.0913091
0.507732,0.191878,0.100681
0.539465,0.200293,0.110009
0.571199,0.208272,0.119256
0.602932,0.215849,0.128391
0.634665,0.223031,0.137376
0.666398,0.229797,0.146159
0.698132,0.236098,0.154656
0.729865,0.241865,0.162747
0.761598,0.247014,0.170281
0.793331,0.251466,0.177092
0.825065,0.255159,0.183026
0.856798,0.258056,0.187965
0.888531,0.260164,0.191854
0.920265,0.261527,0.19471
0.951998,0.262234,0.196624
0.983731,0.262405,0.197749
1.01546,0.26218,0.198274
1.0472,0.261702,0.198396
1.07893,0.261093,0.198289
1.11066,0.260435,0.198069
1.1424,0.259758,0.197769
1.17413,0.259027,0.197316
1.20586,0.258147,0.196532
1.2376,0.256977,0.19515
1.26933,0.255349,0.192865
1.30106,0.253098,0.189402
1.3328,0.250083,0.184576
1.36453,0.246219,0.17834
1.39626,0.241495,0.170805
1.428,0.235985,0.162235
1.45973,0.229848,0.153027
1.49146,0.223323,0.143653
1.5232,0.216702,0.134603
1.55493,0.2103,0.126312
1.58666,0.20442,0.119098
1.6184,0.199316,0.113101
1.65013,0.195163,0.108281
1.68186,0.192049,0.104466
1.7136,0.189968,0.101454
1.74533,0.188835,0.0990804
1.77706,0.188502,0.0972216
1.8088,0.188776,0.0957734
1.84053,0.189443,0.0946072
1.87226,0.190281,0.0935417
1.904,0.191086,0.0923573
1.93573,0.19169,0.090849
1.96746,0.191976,0.0888808
1.9992,0.191895,0.0864201
2.03093,0.191465,0.0835458
2.06266,0.190763,0.0804321
2.0944,0.189908,0.0773202
2.12613,0.189038,0.0744549
2.15786,0.188289,0.0720356
2.18959,0.187768,0.0701755
2.22133,0.187544,0.0689102
2.25306,0.187632,0.0682675
2.28479,0.187988,0.0682454
2.31653,0.188512,0.0688448
2.34826,0.189056,0.0701726
2.37999,0.189439,0.0720093
2.41173,0.189468,0.0740124
2.44346,0.188959,0.07586
2.47519,0.18776,0.0772567
2.50693,0.185764,0.0779754
2.53866,0.182918,0.0778706
2.57039,0.179223,0.076875
2.60213,0.174724,0.0749861
2.63386,0.169496,0.0722473
2.66559,0.163627,0.068731
2.69733,0.157198,0.0645272
2.72906,0.15027,0.0597396
2.76079,0.142873,0.0544836
2.79253,0.134997,0.0488839
2.82426,0.126599,0.0430672
2.85599,0.117601,0.0371531
2.88773,0.107902,0.0312481
2.91946,0.0973987,0.0254485
2.95119,0.0860001,0.0198543
2.98293,0.0736509,0.014591
3.01466,0.0603505,0.00982599
3.04639,0.0461656,0.00576859
3.07813,0.0312343,0.00264812
3.10986,0.015761,0.000675516
3.14159,6.99038e-16,4.42968e-17
