Theta,Radius,Area
0,6.245e-16,0
0.0317333,0.0148279,0.000580718
0.0634665,0.0294848,0.00229735
0.0951998,0.0438074,0.00507713
0.126933,0.0576589,0.00881035
0.158666,0.0709376,0.0133646
0.1904,0.0835812,0.0185996
0.222133,0.0955664,0.0243806
0.253866,0.106904,0.0305877
0.285599,0.11763,0.0371224
0.317333,0.127797,0.0439087
0.349066,0.13746,0.0508896
0.380799,0.146667,0.0580188
0.412532,0.155449,0.0652504
0.444266,0.163815,0.0725277
0.475999,0.171747,0.0797761
0.507732,0.179207,0.0868984
0.539465,0.186136,0.0937766
0.571199,0.192474,0.100279
0.602932,0.19816,0.10627
0.634665,0.203153,0.111636
0.666398,0.207438,0.116297
0.698132,0.211035,0.120239
0.729865,0.214002,0.123525
0.761598,0.216431,0.126296
0.793331,0.218439,0.128754
0.825065,0.22016,0.131131
0.856798,0.22172,0.133632
0.888531,0.223226,0.136395
0.920265,0.224747,0.139459
0.951998,0.226304,0.142768
0.983731,0.227863,0.146181
1.01546,0.229338,0.149498
1.0472,0.230602,0.15248
1.07893,0.231499,0.154869
1.11066,0.231865,0.156409
1.1424,0.231551,0.156875
1.17413,0.230441,0.156085
1.20586,0.228468,0.153935
1.2376,0.225624,0.150417
1.26933,0.22197,0.145637
1.30106,0.217626,0.139813
1.3328,0.21277,0.133266
1.36453,0.207618,0.126381
1.39626,0.20241,0.119566
1.428,0.197385,0.113194
1.45973,0.192762,0.107554
1.49146,0.188715,0.102826
1.5232,0.185362,0.0990723
1.55493,0.182756,0.0962396
1.58666,0.180888,0.0941765
1.6184,0.179694,0.0926622
1.65013,0.179079,0.0914555
1.68186,0.178927,0.0903402
1.7136,0.179123,0.0892001
1.74533,0.17956,0.088119
1.77706,0.18014,0.0871655
1.8088,0.180783,0.0863071
1.84053,0.181414,0.0855132
1.87226,0.181972,0.0847211
1.904,0.182405,0.0838364
1.93573,0.182678,0.0827714
1.96746,0.18277,0.0814787
1.9992,0.182683,0.0799598
2.03093,0.182434,0.0782555
2.06266,0.182058,0.0764327
2.0944,0.181598,0.0745733
2.12613,0.181103,0.0727697
2.15786,0.180619,0.0711226
2.18959,0.180189,0.0697261
2.22133,0.179846,0.0686297
2.25306,0.179611,0.0678548
2.28479,0.179491,0.0674791
2.31653,0.179475,0.0675767
2.34826,0.179534,0.0681892
2.37999,0.179619,0.0692417
2.41173,0.179661,0.0706265
2.44346,0.179571,0.0722259
2.47519,0.179244,0.0738976
2.50693,0.178556,0.0754578
2.53866,0.17737,0.0766743
2.57039,0.17554,0.0772789
2.60213,0.172918,0.0769994
2.63386,0.169364,0.0756052
2.66559,0.164759,0.0729503
2.69733,0.15902,0.0690031
2.72906,0.152107,0.0638543
2.76079,0.144033,0.0577049
2.79253,0.134865,0.0508373
2.82426,0.124716,0.043578
2.85599,0.113735,0.0362598
2.88773,0.102087,0.0291875
2.91946,0.0899398,0.0226146
2.95119,0.0774432,0.0167306
2.98293,0.0647212,0.0116606
3.01466,0.0518654,0.00747567
3.04639,0.038937,0.00420857
3.07813,0.0259723,0.00187141
3.10986,0.0129901,0.000468005
3.14159,6.97495e-16,2.473e-17
