Theta,Radius,Area
0,4.04127e-16,0
0.0317333,0.0156245,0.000635217
0.0634665,0.0311662,0.00253073
0.0951998,0.0465358,0.00565541
0.126933,0.0616435,0.00995546
0.158666,0.0763996,0.0153526
0.1904,0.0907163,0.0217432
0.222133,0.104509,0.0289989
0.253866,0.117701,0.0369691
0.285599,0.130226,0.0454859
0.317333,0.142032,0.0543705
0.349066,0.153086,0.0634423
0.380799,0.16338,0.072529
0.412532,0.172926,0.0814786
0.444266,0.181761,0.0901708
0.475999,0.189943,0.0985266
0.507732,0.197542,0.106514
0.539465,0.204634,0.114147
0.571199,0.21129,0.121477
0.602932,0.217569,0.128573
0.634665,0.223507,0.135495
0.666398,0.229115,0.142271
0.698132,0.234378,0.148879
0.729865,0.23926,0.155256
0.761598,0.243716,0.161313
0.793331,0.247694,0.16695
0.825065,0.251155,0.172068
0.856798,0.25407,0.176577
0.888531,0.256433,0.180401
0.920265,0.258256,0.183488
0.951998,0.259567,0.185825
0.983731,0.260409,0.187444
1.01546,0.260826,0.188419
1.0472,0.260863,0.188842
1.07893,0.260552,0.188796
1.11066,0.259914,0.188318
1.1424,0.25895,0.187389
1.17413,0.257642,0.185929
1.20586,0.25596,0.183822
1.2376,0.253864,0.180946
1.26933,0.251319,0.177209
1.30106,0.248303,0.17258
1.3328,0.244822,0.167109
1.36453,0.240917,0.160934
1.39626,0.236675,0.154274
1.428,0.232219,0.14741
1.45973,0.22771,0.140651
1.49146,0.223327,0.134302
1.5232,0.219255,0.128617
1.55493,0.215664,0.12377
1.58666,0.212697,0.119835
1.6184,0.210459,0.116785
1.65013,0.209014,0.114534
1.68186,0.208387,0.112959
1.7136,0.208559,0.111938
1.74533,0.209479,0.111434
1.77706,0.211054,0.111467
1.8088,0.213158,0.112043
1.84053,0.215629,0.113116
1.87226,0.21828,0.11456
1.904,0.220917,0.116175
1.93573,0.22336,0.11772
1.96746,0.225462,0.118959
1.9992,0.227131,0.119711
2.03093,0.22833,0.119875
2.06266,0.229082,0.119456
2.0944,0.229457,0.118546
2.12613,0.229553,0.117308
2.15786,0.229478,0.115934
2.18959,0.229329,0.11461
2.22133,0.229174,0.11348
2.25306,0.229043,0.112633
2.28479,0.228921,0.112103
2.31653,0.228751,0.11189
2.34826,0.228439,0.111972
2.37999,0.227863,0.112299
2.41173,0.22689,0.112755
2.44346,0.22538,0.113129
2.47519,0.223207,0.113151
2.50693,0.220261,0.112556
2.53866,0.216462,0.111117
2.57039,0.211763,0.10866
2.60213,0.206147,0.105076
2.63386,0.199628,0.100324
2.66559,0.19224,0.0944424
2.69733,0.184029,0.0875398
2.72906,0.175047,0.0797917
2.76079,0.165339,0.0714221
2.79253,0.154942,0.0626827
2.82426,0.143879,0.0538302
2.85599,0.132162,0.0451078
2.88773,0.119791,0.036733
2.91946,0.106764,0.028893
2.95119,0.0930848,0.0217466
2.98293,0.078769,0.0154295
3.01466,0.0638557,0.0100607
3.04639,0.0484118,0.00574719
3.07813,0.0325342,0.00258427
3.10986,0.016348,0.000650801
3.14159,2.90356e-16,3.98855e-17
