Theta,Radius,Area
0,6.73645e-17,0
0.0317333,0.0142124,0.00047962
0.0634665,0.0283511,0.0019091
0.0951998,0.042343,0.00426143
0.126933,0.0561213,0.00749479
0.158666,0.0696264,0.0115558
0.1904,0.0828029,0.0163809
0.222133,0.0955964,0.0218955
0.253866,0.107949,0.0280094
0.285599,0.1198,0.0346122
0.317333,0.131084,0.0415724
0.349066,0.141739,0.0487408
0.380799,0.151709,0.0559599
0.412532,0.160953,0.0630772
0.444266,0.169445,0.0699573
0.475999,0.177181,0.0764929
0.507732,0.184174,0.0826113
0.539465,0.190454,0.0882773
0.571199,0.196067,0.0934929
0.602932,0.20107,0.0982935
0.634665,0.20553,0.10274
0.666398,0.20952,0.106909
0.698132,0.213116,0.110881
0.729865,0.216395,0.114728
0.761598,0.219427,0.118518
0.793331,0.22228,0.122313
0.825065,0.225013,0.126184
0.856798,0.227676,0.130209
0.888531,0.230311,0.134463
0.920265,0.232946,0.138997
0.951998,0.235595,0.143824
0.983731,0.23825,0.148905
1.01546,0.240874,0.154141
1.0472,0.243397,0.159376
1.07893,0.245715,0.164404
1.11066,0.247693,0.168975
1.1424,0.249175,0.172814
1.17413,0.249994,0.175632
1.20586,0.249994,0.177144
1.2376,0.249042,0.177103
1.26933,0.247047,0.175337
1.30106,0.243973,0.171783
1.3328,0.239847,0.166507
1.36453,0.234762,0.15971
1.39626,0.228882,0.151714
1.428,0.222426,0.142938
1.45973,0.215666,0.133857
1.49146,0.208902,0.124961
1.5232,0.20244,0.116705
1.55493,0.196564,0.109474
1.58666,0.191505,0.103547
1.6184,0.187416,0.099069
1.65013,0.184354,0.0960068
1.68186,0.182282,0.0941504
1.7136,0.181086,0.0931719
1.74533,0.180606,0.0927066
1.77706,0.180662,0.0924358
1.8088,0.181082,0.0921532
1.84053,0.181714,0.0917561
1.87226,0.182423,0.0912039
1.904,0.18309,0.0904732
1.93573,0.183606,0.0895245
1.96746,0.183874,0.088298
1.9992,0.183819,0.0867364
2.03093,0.1834,0.0848163
2.06266,0.182619,0.0825681
2.0944,0.181525,0.0800819
2.12613,0.180203,0.0774951
2.15786,0.178766,0.0749659
2.18959,0.177335,0.0726415
2.22133,0.176026,0.0706318
2.25306,0.174933,0.0689937
2.28479,0.174119,0.0677309
2.31653,0.173602,0.066804
2.34826,0.173363,0.0661496
2.37999,0.173337,0.065725
2.41173,0.17342,0.0655193
2.44346,0.173481,0.0654114
2.47519,0.173367,0.0654445
2.50693,0.172913,0.0655534
2.53866,0.171961,0.0654465
2.57039,0.170364,0.0649225
2.60213,0.167997,0.0638668
2.63386,0.164765,0.0621955
2.66559,0.160602,0.0598542
2.69733,0.155473,0.0568231
2.72906,0.149371,0.0531221
2.76079,0.142311,0.0488111
2.79253,0.134321,0.0439869
2.82426,0.125442,0.0387757
2.85599,0.115719,0.0333236
2.88773,0.105201,0.0277884
2.91946,0.0939365,0.0223349
2.95119,0.0819808,0.0171316
2.98293,0.0693946,0.0123487
3.01466,0.0562497,0.00815298
3.04639,0.0426311,0.00470042
3.07813,0.0286389,0.00212667
3.10986,0.0143869,0.000537443
3.14159,1.07233e-15,3.23295e-17
