Theta,Radius,Area
0,9.11323e-16,0
0.0317333,0.0149769,0.000595307
0.0634665,0.0298112,0.00235689
0.0951998,0.0443649,0.00521536
0.126933,0.0585184,0.00906612
0.158666,0.0721766,0.0137828
0.1904,0.0852721,0.019231
0.222133,0.097766,0.0252799
0.253866,0.109646,0.0318092
0.285599,0.120921,0.0387138
0.317333,0.13162,0.0459042
0.349066,0.141783,0.0533068
0.380799,0.15146,0.0608645
0.412532,0.160704,0.0685362
0.444266,0.169565,0.0762973
0.475999,0.178092,0.084138
0.507732,0.186321,0.0920589
0.539465,0.194276,0.100065
0.571199,0.201962,0.108154
0.602932,0.209359,0.11631
0.634665,0.216427,0.124487
0.666398,0.223104,0.132608
0.698132,0.229313,0.14056
0.729865,0.23497,0.148211
0.761598,0.239997,0.155425
0.793331,0.244331,0.162084
0.825065,0.247933,0.168106
0.856798,0.250797,0.173448
0.888531,0.252942,0.178099
0.920265,0.254418,0.182067
0.951998,0.25529,0.185352
0.983731,0.255633,0.187937
1.01546,0.25552,0.189784
1.0472,0.255014,0.190837
1.07893,0.254162,0.191041
1.11066,0.252993,0.190351
1.1424,0.25152,0.188744
1.17413,0.249737,0.18622
1.20586,0.247627,0.182803
1.2376,0.245167,0.178553
1.26933,0.242334,0.173565
1.30106,0.239117,0.167957
1.3328,0.235524,0.161849
1.36453,0.231591,0.155403
1.39626,0.227386,0.148839
1.428,0.223011,0.142409
1.45973,0.218593,0.136352
1.49146,0.214275,0.130864
1.5232,0.210205,0.126076
1.55493,0.206517,0.122051
1.58666,0.203326,0.118783
1.6184,0.200717,0.116193
1.65013,0.198742,0.114143
1.68186,0.197421,0.112512
1.7136,0.196744,0.111187
1.74533,0.19667,0.110004
1.77706,0.197134,0.108869
1.8088,0.198044,0.107754
1.84053,0.199286,0.106662
1.87226,0.200724,0.105604
1.904,0.202215,0.104586
1.93573,0.20362,0.103597
1.96746,0.204825,0.102612
1.9992,0.205756,0.101589
2.03093,0.206383,0.100491
2.06266,0.206726,0.099282
2.0944,0.206843,0.0979263
2.12613,0.206814,0.0963989
2.15786,0.206729,0.0947157
2.18959,0.206664,0.0929432
2.22133,0.20667,0.0911868
2.25306,0.206763,0.0895773
2.28479,0.20692,0.0882664
2.31653,0.207084,0.0874187
2.34826,0.207167,0.0871623
2.37999,0.207061,0.0874986
2.41173,0.206652,0.0882772
2.44346,0.205824,0.0892603
2.47519,0.204473,0.0901865
2.50693,0.202514,0.0908067
2.53866,0.199883,0.0909044
2.57039,0.196539,0.0903066
2.60213,0.19246,0.088887
2.63386,0.187639,0.0865619
2.66559,0.182071,0.0832831
2.69733,0.175752,0.0790335
2.72906,0.168665,0.0738276
2.76079,0.160785,0.0677196
2.79253,0.152077,0.0608149
2.82426,0.142498,0.0532793
2.85599,0.132009,0.0453415
2.88773,0.12058,0.0372839
2.91946,0.108198,0.0294214
2.95119,0.0948761,0.0220705
2.98293,0.0806579,0.0155161
3.01466,0.065622,0.00998226
3.04639,0.0498816,0.00561628
3.07813,0.033581,0.00249024
3.10986,0.0168909,0.00062095
3.14159,9.1968e-16,7.16805e-17
