Theta,Radius,Area
0,6.81002e-16,0
0.0317333,0.0126944,0.000458563
0.0634665,0.0252513,0.00181599
0.0951998,0.0375406,0.00401905
0.126933,0.0494536,0.00698425
0.158666,0.0609103,0.0106055
0.1904,0.0718607,0.0147639
0.222133,0.082283,0.0193396
0.253866,0.0921767,0.0242217
0.285599,0.101554,0.0293164
0.317333,0.110432,0.0345492
0.349066,0.118823,0.0398625
0.380799,0.126731,0.0452089
0.412532,0.134152,0.0505441
0.444266,0.141076,0.0558217
0.475999,0.147488,0.0609925
0.507732,0.153381,0.0660062
0.539465,0.158753,0.0708153
0.571199,0.163613,0.0753781
0.602932,0.167988,0.0796612
0.634665,0.171915,0.0836423
0.666398,0.175448,0.0873154
0.698132,0.178651,0.0906958
0.729865,0.181601,0.0938255
0.761598,0.184375,0.0967747
0.793331,0.187053,0.0996404
0.825065,0.1897,0.102541
0.856798,0.192364,0.105599
0.888531,0.195064,0.108922
0.920265,0.197782,0.112561
0.951998,0.200461,0.116483
0.983731,0.203006,0.120551
1.01546,0.205286,0.124523
1.0472,0.207149,0.128079
1.07893,0.208431,0.130861
1.11066,0.208982,0.132527
1.1424,0.208672,0.13279
1.17413,0.207418,0.131469
1.20586,0.20519,0.128516
1.2376,0.20202,0.124033
1.26933,0.198004,0.118269
1.30106,0.193297,0.111592
1.3328,0.1881,0.104442
1.36453,0.182645,0.0972561
1.39626,0.177173,0.0904047
1.428,0.171909,0.0841506
1.45973,0.167047,0.0786716
1.49146,0.162725,0.0741215
1.5232,0.159027,0.070486
1.55493,0.155983,0.0675314
1.58666,0.153592,0.0650731
1.6184,0.151835,0.0630018
1.65013,0.150693,0.0612646
1.68186,0.150152,0.0598678
1.7136,0.150187,0.0588585
1.74533,0.150753,0.0582459
1.77706,0.151776,0.0579426
1.8088,0.15315,0.0578233
1.84053,0.154747,0.057773
1.87226,0.156432,0.0577202
1.904,0.158077,0.0576605
1.93573,0.159576,0.0576246
1.96746,0.16085,0.0576452
1.9992,0.161855,0.0577559
2.03093,0.162575,0.0579644
2.06266,0.163022,0.0582289
2.0944,0.163229,0.0584713
2.12613,0.163241,0.0586138
2.15786,0.163108,0.0586045
2.18959,0.162878,0.058422
2.22133,0.162589,0.0580775
2.25306,0.162269,0.0576153
2.28479,0.161931,0.0571092
2.31653,0.161576,0.0566507
2.34826,0.161191,0.0562674
2.37999,0.160756,0.0560392
2.41173,0.160242,0.0560109
2.44346,0.159612,0.0561246
2.47519,0.158822,0.056316
2.50693,0.157814,0.0564982
2.53866,0.156521,0.0565623
2.57039,0.154861,0.056384
2.60213,0.152742,0.0558245
2.63386,0.150066,0.0547412
2.66559,0.146738,0.0530131
2.69733,0.142671,0.0505645
2.72906,0.137792,0.0473779
2.76079,0.132047,0.0434984
2.79253,0.125402,0.0390309
2.82426,0.11784,0.0341306
2.85599,0.109365,0.0289879
2.88773,0.0999926,0.0238093
2.91946,0.089756,0.0187993
2.95119,0.0787008,0.0141433
2.98293,0.0668895,0.00999652
3.01466,0.0544023,0.00647895
3.04639,0.0413398,0.00367583
3.07813,0.0278232,0.00164262
3.10986,0.013992,0.000411878
3.14159,9.33353e-16,1.91364e-17
