Theta,Radius,Area
0,2.77902e-16,0
0.0317333,0.0158081,0.000576494
0.0634665,0.0314503,0.00228318
0.0951998,0.0467713,0.00505405
0.126933,0.0616349,0.00878671
0.158666,0.0759307,0.0133528
0.1904,0.0895791,0.0186103
0.222133,0.102533,0.0244163
0.253866,0.114778,0.030638
0.285599,0.126327,0.0371606
0.317333,0.137217,0.0438929
0.349066,0.147498,0.0507685
0.380799,0.157231,0.0577453
0.412532,0.166473,0.0648022
0.444266,0.175275,0.0719331
0.475999,0.183672,0.0791396
0.507732,0.191681,0.0864226
0.539465,0.199299,0.0937741
0.571199,0.206505,0.101171
0.602932,0.213262,0.108574
0.634665,0.219527,0.115922
0.666398,0.225253,0.123142
0.698132,0.230403,0.130152
0.729865,0.234952,0.13687
0.761598,0.238893,0.143224
0.793331,0.242241,0.14916
0.825065,0.245027,0.154633
0.856798,0.247293,0.15961
0.888531,0.249088,0.164062
0.920265,0.250453,0.167962
0.951998,0.251417,0.171283
0.983731,0.251992,0.173992
1.01546,0.252169,0.176047
1.0472,0.251925,0.177399
1.07893,0.251228,0.17799
1.11066,0.250041,0.177758
1.1424,0.248338,0.176644
1.17413,0.246099,0.174603
1.20586,0.243329,0.17162
1.2376,0.240054,0.167721
1.26933,0.236327,0.162989
1.30106,0.232233,0.157563
1.3328,0.227884,0.15164
1.36453,0.223418,0.145459
1.39626,0.218987,0.139279
1.428,0.214749,0.133346
1.45973,0.210851,0.127858
1.49146,0.207416,0.122936
1.5232,0.20453,0.118608
1.55493,0.202239,0.114841
1.58666,0.20055,0.111585
1.6184,0.199433,0.108835
1.65013,0.198835,0.106547
1.68186,0.198681,0.104681
1.7136,0.198886,0.103224
1.74533,0.199353,0.102146
1.77706,0.199985,0.101379
1.8088,0.200686,0.100817
1.84053,0.201374,0.10036
1.87226,0.201988,0.0998706
1.904,0.202492,0.0992104
1.93573,0.202879,0.0983165
1.96746,0.203168,0.0971992
1.9992,0.203398,0.0959406
2.03093,0.203617,0.0946903
2.06266,0.203871,0.0936619
2.0944,0.204196,0.0931069
2.12613,0.204606,0.0931377
2.15786,0.205097,0.0936173
2.18959,0.205638,0.0943666
2.22133,0.206182,0.0952441
2.25306,0.206665,0.0961624
2.28479,0.207011,0.0970842
2.31653,0.207139,0.0980012
2.34826,0.206957,0.0989016
2.37999,0.206377,0.099739
2.41173,0.205306,0.100416
2.44346,0.203661,0.100788
2.47519,0.201366,0.100675
2.50693,0.198358,0.0998894
2.53866,0.19459,0.0982613
2.57039,0.190032,0.0956672
2.60213,0.184674,0.0920463
2.63386,0.178523,0.0874084
2.66559,0.171603,0.0818328
2.69733,0.163951,0.0754598
2.72906,0.155611,0.0684747
2.76079,0.146633,0.0610891
2.79253,0.137062,0.0535191
2.82426,0.126937,0.045967
2.85599,0.116287,0.0386076
2.88773,0.10513,0.0315827
2.91946,0.0934742,0.0250061
2.95119,0.081326,0.0189746
2.98293,0.068697,0.0135829
3.01466,0.0556121,0.00893417
3.04639,0.0421175,0.00514296
3.07813,0.0282838,0.00232633
3.10986,0.0142064,0.000588027
3.14159,9.9748e-16,2.82163e-17
