Theta,Radius,Area
0,9.11323e-16,0
0.0317333,0.0125545,0.00040461
0.0634665,0.0251007,0.00161272
0.0951998,0.0376267,0.00360724
0.126933,0.0501147,0.00635993
0.158666,0.0625385,0.0098319
0.1904,0.0748606,0.0139744
0.222133,0.0870309,0.0187306
0.253866,0.098986,0.0240378
0.285599,0.110652,0.0298313
0.317333,0.12195,0.036047
0.349066,0.132797,0.0426213
0.380799,0.143117,0.049485
0.412532,0.152846,0.0565536
0.444266,0.161932,0.0637204
0.475999,0.170345,0.0708579
0.507732,0.178071,0.0778268
0.539465,0.185119,0.0844917
0.571199,0.191509,0.090739
0.602932,0.197278,0.0964921
0.634665,0.202468,0.101721
0.666398,0.207122,0.106446
0.698132,0.211285,0.110729
0.729865,0.214993,0.114671
0.761598,0.218277,0.118392
0.793331,0.221156,0.122012
0.825065,0.223647,0.125614
0.856798,0.225761,0.129228
0.888531,0.227511,0.132773
0.920265,0.228914,0.136192
0.951998,0.229993,0.139425
0.983731,0.230769,0.142408
1.01546,0.231266,0.145096
1.0472,0.231502,0.147484
1.07893,0.231481,0.149557
1.11066,0.231195,0.151244
1.1424,0.230613,0.152442
1.17413,0.22969,0.153021
1.20586,0.228362,0.152831
1.2376,0.226557,0.151726
1.26933,0.224207,0.149582
1.30106,0.221257,0.146331
1.3328,0.217677,0.141985
1.36453,0.213476,0.136656
1.39626,0.208703,0.130556
1.428,0.203455,0.123977
1.45973,0.197865,0.117247
1.49146,0.192104,0.110669
1.5232,0.186358,0.104466
1.55493,0.180815,0.0987627
1.58666,0.175648,0.0936092
1.6184,0.171001,0.089013
1.65013,0.166978,0.0849633
1.68186,0.163637,0.0814382
1.7136,0.160996,0.078406
1.74533,0.159031,0.0758277
1.77706,0.157694,0.0736694
1.8088,0.156911,0.0718674
1.84053,0.1566,0.0703132
1.87226,0.156669,0.0689233
1.904,0.157025,0.0676696
1.93573,0.157572,0.0665542
1.96746,0.15822,0.065583
1.9992,0.158887,0.0647503
2.03093,0.159509,0.0640382
2.06266,0.16005,0.0634279
2.0944,0.160505,0.0629149
2.12613,0.160895,0.0625185
2.15786,0.161261,0.0622776
2.18959,0.161652,0.0622322
2.22133,0.162112,0.062414
2.25306,0.162674,0.062854
2.28479,0.16335,0.0635877
2.31653,0.164131,0.0646447
2.34826,0.164975,0.0660217
2.37999,0.165814,0.0676777
2.41173,0.166549,0.0695963
2.44346,0.167058,0.0715596
2.47519,0.167201,0.0731562
2.50693,0.166832,0.0741305
2.53866,0.165811,0.0743047
2.57039,0.16401,0.0735586
2.60213,0.161329,0.0718286
2.63386,0.157696,0.0691103
2.66559,0.15307,0.0654559
2.69733,0.147448,0.0609679
2.72906,0.140853,0.0557866
2.76079,0.133335,0.0500773
2.79253,0.124963,0.0440186
2.82426,0.115818,0.0377947
2.85599,0.105989,0.0315908
2.88773,0.0955653,0.0255879
2.91946,0.0846345,0.0199574
2.95119,0.0732786,0.0148516
2.98293,0.0615724,0.0103956
3.01466,0.0495841,0.00668061
3.04639,0.037376,0.00376366
3.07813,0.0250059,0.001673
3.10986,0.0125293,0.000418126
3.14159,1.06268e-15,4.44861e-18
