Theta,Radius,Area
0,6.98764e-16,0
0.0317333,0.0133643,0.000493198
0.0634665,0.0266469,0.00196023
0.0951998,0.0397629,0.00436377
0.126933,0.0526327,0.00764299
0.158666,0.0651845,0.0117162
0.1904,0.0773565,0.016486
0.222133,0.0890975,0.0218457
0.253866,0.100367,0.0276875
0.285599,0.111134,0.0339081
0.317333,0.121376,0.0404101
0.349066,0.131078,0.0471005
0.380799,0.140229,0.053887
0.412532,0.148822,0.0606768
0.444266,0.156855,0.0673803
0.475999,0.164328,0.0739176
0.507732,0.171247,0.0802255
0.539465,0.177619,0.0862623
0.571199,0.183454,0.0920088
0.602932,0.188766,0.0974655
0.634665,0.193572,0.102648
0.666398,0.19789,0.107576
0.698132,0.201741,0.112268
0.729865,0.205149,0.116721
0.761598,0.208142,0.120916
0.793331,0.210751,0.124826
0.825065,0.213009,0.128435
0.856798,0.214948,0.131747
0.888531,0.216602,0.134788
0.920265,0.217995,0.137588
0.951998,0.219147,0.140162
0.983731,0.220063,0.1425
1.01546,0.220737,0.144563
1.0472,0.22115,0.146282
1.07893,0.221268,0.147561
1.11066,0.221053,0.148278
1.1424,0.220459,0.148304
1.17413,0.219448,0.147518
1.20586,0.217992,0.145843
1.2376,0.21608,0.143265
1.26933,0.21373,0.139854
1.30106,0.210983,0.135754
1.3328,0.207912,0.131172
1.36453,0.204615,0.126349
1.39626,0.201205,0.121517
1.428,0.197808,0.116872
1.45973,0.194546,0.112549
1.49146,0.191533,0.10862
1.5232,0.188862,0.105099
1.55493,0.186602,0.10196
1.58666,0.1848,0.0991472
1.6184,0.183477,0.0966102
1.65013,0.182634,0.0943205
1.68186,0.182254,0.0922872
1.7136,0.182299,0.0905571
1.74533,0.182713,0.0892023
1.77706,0.183418,0.0882905
1.8088,0.184322,0.0878361
1.84053,0.185321,0.0877591
1.87226,0.186315,0.0878979
1.904,0.187218,0.0880631
1.93573,0.187967,0.0880854
1.96746,0.188531,0.0878437
1.9992,0.188911,0.0872773
2.03093,0.189134,0.0863883
2.06266,0.189254,0.0852347
2.0944,0.189331,0.0839154
2.12613,0.189429,0.0825524
2.15786,0.189601,0.0812729
2.18959,0.18988,0.0801964
2.22133,0.190272,0.079426
2.25306,0.190754,0.0790431
2.28479,0.191271,0.0790997
2.31653,0.191743,0.0796076
2.34826,0.192069,0.0805348
2.37999,0.192136,0.0817701
2.41173,0.191827,0.0831009
2.44346,0.191033,0.0842903
2.47519,0.189658,0.0851174
2.50693,0.187624,0.0853857
2.53866,0.184877,0.0849323
2.57039,0.18138,0.0836375
2.60213,0.177114,0.0814297
2.63386,0.172074,0.0782864
2.66559,0.166264,0.0742308
2.69733,0.159696,0.0693281
2.72906,0.152382,0.0636815
2.76079,0.14434,0.0574283
2.79253,0.135586,0.0507366
2.82426,0.126137,0.0437983
2.85599,0.11601,0.0368202
2.88773,0.105222,0.0300112
2.91946,0.0937968,0.02357
2.95119,0.0817612,0.0176737
2.98293,0.0691538,0.0124707
3.01466,0.0560271,0.00807846
3.04639,0.0424512,0.0045843
3.07813,0.0285147,0.00204962
3.10986,0.0143242,0.000514169
3.14159,8.14704e-16,1.1385e-17
