Theta,Radius,Area
0,6.9069e-16,0
0.0317333,0.0139593,0.000570967
0.0634665,0.0279144,0.0022784
0.0951998,0.0418449,0.00510383
0.126933,0.0557134,0.0090104
0.158666,0.0694613,0.0139359
0.1904,0.0830094,0.0197873
0.222133,0.096262,0.0264387
0.253866,0.109115,0.033736
0.285599,0.121467,0.0415081
0.317333,0.133228,0.0495819
0.349066,0.14433,0.0578006
0.380799,0.154735,0.0660373
0.412532,0.164435,0.0742028
0.444266,0.173452,0.082244
0.475999,0.181833,0.0901357
0.507732,0.189645,0.0978688
0.539465,0.196962,0.10544
0.571199,0.203861,0.112845
0.602932,0.210411,0.120083
0.634665,0.216667,0.127153
0.666398,0.222667,0.134063
0.698132,0.228422,0.140825
0.729865,0.233924,0.147449
0.761598,0.239141,0.153933
0.793331,0.244025,0.16025
0.825065,0.24852,0.166349
0.856798,0.252566,0.172148
0.888531,0.256109,0.17755
0.920265,0.259108,0.182452
0.951998,0.261538,0.186758
0.983731,0.263389,0.190391
1.01546,0.264663,0.193299
1.0472,0.265374,0.195458
1.07893,0.265534,0.196868
1.11066,0.265156,0.197543
1.1424,0.264241,0.197493
1.17413,0.262781,0.196698
1.20586,0.260759,0.1951
1.2376,0.258151,0.192604
1.26933,0.254933,0.189106
1.30106,0.251094,0.184533
1.3328,0.246644,0.178878
1.36453,0.241622,0.172238
1.39626,0.236107,0.164817
1.428,0.230218,0.156913
1.45973,0.224106,0.148876
1.49146,0.217947,0.141053
1.5232,0.211924,0.133737
1.55493,0.206208,0.127124
1.58666,0.200946,0.121304
1.6184,0.196249,0.11625
1.65013,0.192189,0.111834
1.68186,0.188806,0.107876
1.7136,0.186107,0.104207
1.74533,0.184087,0.100722
1.77706,0.182726,0.097406
1.8088,0.181999,0.0943339
1.84053,0.181866,0.091653
1.87226,0.182259,0.0895369
1.904,0.183077,0.0881218
1.93573,0.184186,0.0874463
1.96746,0.18543,0.0874241
1.9992,0.186653,0.087859
2.03093,0.187724,0.0884922
2.06266,0.188545,0.089052
2.0944,0.189067,0.0892859
2.12613,0.189281,0.0890639
2.15786,0.189222,0.088371
2.18959,0.188952,0.0872074
2.22133,0.188556,0.0856978
2.25306,0.188124,0.0840091
2.28479,0.187739,0.0823309
2.31653,0.187458,0.0808619
2.34826,0.187303,0.0797935
2.37999,0.187252,0.0792841
2.41173,0.187239,0.0794184
2.44346,0.187163,0.0801552
2.47519,0.186893,0.0813047
2.50693,0.186284,0.0825762
2.53866,0.185185,0.0836447
2.57039,0.183448,0.0841917
2.60213,0.180936,0.0839311
2.63386,0.177524,0.0826308
2.66559,0.173108,0.0801322
2.69733,0.167612,0.0763666
2.72906,0.160991,0.0713645
2.76079,0.153236,0.0652553
2.79253,0.144374,0.0582554
2.82426,0.134466,0.0506467
2.85599,0.123598,0.0427484
2.88773,0.111875,0.0348876
2.91946,0.0994095,0.027371
2.95119,0.0863136,0.0204646
2.98293,0.0726943,0.01438
3.01466,0.0586507,0.00927074
3.04639,0.0442746,0.00523606
3.07813,0.029652,0.00233171
3.10986,0.0148663,0.000583381
3.14159,1.47574e-15,5.94812e-17
