Theta,Radius,Area
0,2.33976e-16,0
0.0317333,0.0154555,0.000566123
0.0634665,0.0307708,0.00224593
0.0951998,0.0458103,0.0049864
0.126933,0.0604529,0.00870755
0.158666,0.074597,0.013313
0.1904,0.0881624,0.0187006
0.222133,0.10109,0.02477
0.253866,0.113341,0.0314218
0.285599,0.124889,0.0385493
0.317333,0.13572,0.0460261
0.349066,0.145825,0.0536968
0.380799,0.155201,0.0613788
0.412532,0.163848,0.0688756
0.444266,0.171775,0.0759997
0.475999,0.178995,0.0825998
0.507732,0.185537,0.0885865
0.539465,0.191437,0.0939501
0.571199,0.196744,0.0987647
0.602932,0.201514,0.103174
0.634665,0.205805,0.107357
0.666398,0.209678,0.111494
0.698132,0.213192,0.11573
0.729865,0.216401,0.120157
0.761598,0.219354,0.124815
0.793331,0.222091,0.129684
0.825065,0.224641,0.134691
0.856798,0.227021,0.13972
0.888531,0.229231,0.144631
0.920265,0.231252,0.149272
0.951998,0.233051,0.153491
0.983731,0.234577,0.157151
1.01546,0.235768,0.160133
1.0472,0.236553,0.162344
1.07893,0.236864,0.163712
1.11066,0.236636,0.164188
1.1424,0.23582,0.163743
1.17413,0.234382,0.162365
1.20586,0.232316,0.16006
1.2376,0.22964,0.15686
1.26933,0.226404,0.152826
1.30106,0.222686,0.148061
1.3328,0.218596,0.142711
1.36453,0.214269,0.136969
1.39626,0.209861,0.131065
1.428,0.205542,0.125251
1.45973,0.201484,0.119781
1.49146,0.197846,0.114879
1.5232,0.194765,0.11072
1.55493,0.192341,0.107405
1.58666,0.19063,0.104953
1.6184,0.189639,0.103308
1.65013,0.189333,0.102357
1.68186,0.189641,0.101952
1.7136,0.190466,0.101933
1.74533,0.191696,0.102141
1.77706,0.193208,0.102431
1.8088,0.194875,0.102691
1.84053,0.196567,0.102842
1.87226,0.198161,0.102836
1.904,0.199544,0.102625
1.93573,0.20063,0.102158
1.96746,0.201361,0.101384
1.9992,0.201719,0.100273
2.03093,0.201719,0.0988288
2.06266,0.201414,0.0971322
2.0944,0.200876,0.0952741
2.12613,0.200189,0.093322
2.15786,0.199437,0.0913593
2.18959,0.198687,0.0894724
2.22133,0.197986,0.0877534
2.25306,0.197356,0.0863034
2.28479,0.196796,0.0852408
2.31653,0.196282,0.0846641
2.34826,0.195776,0.084571
2.37999,0.195226,0.0849711
2.41173,0.194565,0.0858372
2.44346,0.19371,0.0870344
2.47519,0.192559,0.0883295
2.50693,0.190991,0.0894313
2.53866,0.188875,0.0900244
2.57039,0.186074,0.0898029
2.60213,0.182459,0.0885073
2.63386,0.177923,0.08596
2.66559,0.172387,0.0820914
2.69733,0.16581,0.0769498
2.72906,0.158189,0.070693
2.76079,0.149559,0.0635648
2.79253,0.139989,0.0558625
2.82426,0.12957,0.0479015
2.85599,0.118407,0.0399844
2.88773,0.106611,0.0323767
2.91946,0.0942888,0.0252939
2.95119,0.0815369,0.0188999
2.98293,0.0684396,0.0133141
3.01466,0.0550685,0.00862454
3.04639,0.0414854,0.00489924
3.07813,0.0277455,0.00219353
3.10986,0.0139002,0.000550902
3.14159,6.19535e-16,2.77556e-17
