Theta,Radius,Area
0,1.75542e-16,0
0.0317333,0.0136288,0.000511852
0.0634665,0.0272452,0.00204316
0.0951998,0.0408233,0.00457905
0.126933,0.054322,0.00808853
0.158666,0.0676821,0.0125177
0.1904,0.0808278,0.0177847
0.222133,0.0936716,0.0237786
0.253866,0.106122,0.0303641
0.285599,0.118093,0.0373906
0.317333,0.129511,0.0447046
0.349066,0.140326,0.0521621
0.380799,0.150511,0.0596397
0.412532,0.160067,0.0670427
0.444266,0.16902,0.0743097
0.475999,0.177413,0.0814149
0.507732,0.185302,0.0883655
0.539465,0.192748,0.0951966
0.571199,0.199801,0.101962
0.602932,0.206499,0.108722
0.634665,0.212855,0.115527
0.666398,0.218859,0.122398
0.698132,0.224479,0.129312
0.729865,0.229663,0.136194
0.761598,0.23435,0.142925
0.793331,0.238484,0.149363
0.825065,0.242016,0.155366
0.856798,0.24492,0.16082
0.888531,0.24719,0.165648
0.920265,0.248846,0.169816
0.951998,0.249928,0.173323
0.983731,0.250492,0.17618
1.01546,0.250605,0.178386
1.0472,0.250332,0.179919
1.07893,0.249736,0.180748
1.11066,0.248862,0.180847
1.1424,0.247735,0.180203
1.17413,0.246351,0.178815
1.20586,0.244676,0.176688
1.2376,0.24265,0.173818
1.26933,0.240195,0.17018
1.30106,0.237231,0.165757
1.3328,0.233697,0.160613
1.36453,0.229567,0.15483
1.39626,0.224865,0.148414
1.428,0.219673,0.141473
1.45973,0.214131,0.134231
1.49146,0.208425,0.126966
1.5232,0.202769,0.119936
1.55493,0.197385,0.113347
1.58666,0.192487,0.107343
1.6184,0.188253,0.102008
1.65013,0.184825,0.0973799
1.68186,0.182288,0.0934644
1.7136,0.180671,0.0902862
1.74533,0.179936,0.0879464
1.77706,0.179976,0.0864683
1.8088,0.180626,0.0856056
1.84053,0.181673,0.0850813
1.87226,0.182883,0.0846622
1.904,0.184028,0.0841509
1.93573,0.184919,0.0833897
1.96746,0.185424,0.0822712
1.9992,0.185481,0.0807497
2.03093,0.185098,0.0788481
2.06266,0.184342,0.0766557
2.0944,0.183327,0.0743193
2.12613,0.182198,0.0720319
2.15786,0.181106,0.0700183
2.18959,0.180199,0.068501
2.22133,0.179595,0.0676697
2.25306,0.179372,0.0676394
2.28479,0.179549,0.0684074
2.31653,0.180082,0.0698618
2.34826,0.180864,0.0718187
2.37999,0.181738,0.0740574
2.41173,0.182511,0.076343
2.44346,0.182982,0.0784384
2.47519,0.182958,0.080113
2.50693,0.182275,0.0811561
2.53866,0.18081,0.0813938
2.57039,0.178485,0.080708
2.60213,0.175262,0.0790475
2.63386,0.171143,0.0764256
2.66559,0.166151,0.0729064
2.69733,0.160321,0.0685855
2.72906,0.153691,0.0635718
2.76079,0.146287,0.0579786
2.79253,0.138125,0.0519227
2.82426,0.129203,0.0455297
2.85599,0.119511,0.0389404
2.88773,0.109031,0.0323156
2.91946,0.0977532,0.0258364
2.95119,0.0856772,0.0196998
2.98293,0.0728275,0.0141074
3.01466,0.0592576,0.00925135
3.04639,0.0450546,0.00529961
3.07813,0.0303395,0.00238505
3.10986,0.0152635,0.00060061
3.14159,1.08287e-15,1.11158e-16
