Theta,Radius,Area
0,3.10317e-16,0
0.0317333,0.0150941,0.000577806
0.0634665,0.0299233,0.00227522
0.0951998,0.0442473,0.00499093
0.126933,0.0578756,0.00857648
0.158666,0.0706833,0.0128612
0.1904,0.0826181,0.0176776
0.222133,0.0936965,0.0228807
0.253866,0.103991,0.028359
0.285599,0.113611,0.0340353
0.317333,0.122676,0.0398598
0.349066,0.131298,0.0457987
0.380799,0.139556,0.0518227
0.412532,0.14749,0.057897
0.444266,0.155095,0.0639742
0.475999,0.162317,0.0699911
0.507732,0.169067,0.0758665
0.539465,0.175229,0.0815026
0.571199,0.180683,0.0867901
0.602932,0.185321,0.0916173
0.634665,0.189068,0.0958844
0.666398,0.191905,0.0995175
0.698132,0.193874,0.102484
0.729865,0.195085,0.104804
0.761598,0.195713,0.106563
0.793331,0.195981,0.107922
0.825065,0.196136,0.109105
0.856798,0.196423,0.110387
0.888531,0.197051,0.112046
0.920265,0.198158,0.114303
0.951998,0.199796,0.11726
0.983731,0.201907,0.120857
1.01546,0.204334,0.124878
1.0472,0.206832,0.128966
1.07893,0.209098,0.132672
1.11066,0.210812,0.135502
1.1424,0.211671,0.136984
1.17413,0.211429,0.136746
1.20586,0.209927,0.134578
1.2376,0.207115,0.130476
1.26933,0.203057,0.124655
1.30106,0.197932,0.11752
1.3328,0.192016,0.109599
1.36453,0.185655,0.101464
1.39626,0.179233,0.0936379
1.428,0.173134,0.08653
1.45973,0.167699,0.0803984
1.49146,0.163205,0.0753526
1.5232,0.159836,0.0713864
1.55493,0.157681,0.0684221
1.58666,0.156735,0.0663486
1.6184,0.156907,0.0650456
1.65013,0.158041,0.0644029
1.68186,0.159924,0.0643748
1.7136,0.16231,0.0649955
1.74533,0.164941,0.0661351
1.77706,0.167574,0.0675023
1.8088,0.170001,0.0688449
1.84053,0.172072,0.069967
1.87226,0.173697,0.0707288
1.904,0.174856,0.0710599
1.93573,0.17558,0.070962
1.96746,0.175944,0.0704945
1.9992,0.176044,0.0697564
2.03093,0.17598,0.0688676
2.06266,0.175838,0.0679274
2.0944,0.175678,0.0669813
2.12613,0.175527,0.066056
2.15786,0.175381,0.0651677
2.18959,0.175209,0.0643127
2.22133,0.17496,0.0634701
2.25306,0.174582,0.0626169
2.28479,0.174022,0.0617483
2.31653,0.173243,0.0608915
2.34826,0.172223,0.0601036
2.37999,0.170956,0.0594574
2.41173,0.169446,0.0590242
2.44346,0.167702,0.058874
2.47519,0.165726,0.0591428
2.50693,0.163506,0.0597718
2.53866,0.161008,0.0604125
2.57039,0.158175,0.0608114
2.60213,0.154926,0.0607138
2.63386,0.151166,0.0598944
2.66559,0.146796,0.058193
2.69733,0.141723,0.055537
2.72906,0.135874,0.051948
2.76079,0.129204,0.0475342
2.79253,0.121698,0.042472
2.82426,0.113374,0.0369807
2.85599,0.104275,0.0312967
2.88773,0.094465,0.0256492
2.91946,0.0840207,0.0202436
2.95119,0.073024,0.0152529
2.98293,0.0615582,0.0108158
3.01466,0.0497053,0.00704123
3.04639,0.0375452,0.00401437
3.07813,0.025156,0.00180179
3.10986,0.0126152,0.000453166
3.14159,2.60562e-16,4.16334e-17
