Theta,Radius,Area
0,6.6801e-16,0
0.0317333,0.0137129,0.000525155
0.0634665,0.027373,0.00208778
0.0951998,0.0409277,0.00465044
0.126933,0.0543315,0.00815391
0.158666,0.0675445,0.012521
0.1904,0.0805291,0.0176614
0.222133,0.0932453,0.0234773
0.253866,0.105648,0.0298705
0.285599,0.117686,0.0367495
0.317333,0.129308,0.0440339
0.349066,0.140461,0.0516552
0.380799,0.151103,0.0595536
0.412532,0.161201,0.0676712
0.444266,0.17074,0.0759446
0.475999,0.179719,0.0842981
0.507732,0.188154,0.0926443
0.539465,0.196076,0.100893
0.571199,0.203527,0.108967
0.602932,0.210553,0.11682
0.634665,0.217196,0.12444
0.666398,0.223487,0.131843
0.698132,0.229438,0.139052
0.729865,0.235039,0.146068
0.761598,0.240254,0.152859
0.793331,0.245026,0.159356
0.825065,0.249287,0.165472
0.856798,0.252962,0.171114
0.888531,0.255983,0.176195
0.920265,0.258299,0.18063
0.951998,0.259879,0.184327
0.983731,0.260723,0.187188
1.01546,0.260855,0.189125
1.0472,0.260325,0.190077
1.07893,0.259204,0.190023
1.11066,0.257573,0.188991
1.1424,0.255516,0.187055
1.17413,0.253114,0.184329
1.20586,0.250435,0.180943
1.2376,0.247531,0.177022
1.26933,0.24443,0.172667
1.30106,0.241141,0.167935
1.3328,0.237657,0.162844
1.36453,0.233964,0.157388
1.39626,0.230053,0.151576
1.428,0.225932,0.145457
1.45973,0.221633,0.139149
1.49146,0.217224,0.132837
1.5232,0.212802,0.126748
1.55493,0.208489,0.121094
1.58666,0.204419,0.116031
1.6184,0.200729,0.111645
1.65013,0.197543,0.107968
1.68186,0.194964,0.10501
1.7136,0.193069,0.102762
1.74533,0.191899,0.101191
1.77706,0.191461,0.10021
1.8088,0.191723,0.0996925
1.84053,0.192618,0.0995174
1.87226,0.194037,0.0995816
1.904,0.195845,0.0998107
1.93573,0.197881,0.100157
1.96746,0.199976,0.100571
1.9992,0.201968,0.100953
2.03093,0.203718,0.101154
2.06266,0.205121,0.101034
2.0944,0.206113,0.100513
2.12613,0.206671,0.0995751
2.15786,0.206809,0.0982649
2.18959,0.206572,0.0966703
2.22133,0.206022,0.094918
2.25306,0.205233,0.0931697
2.28479,0.204274,0.0916077
2.31653,0.203205,0.0904061
2.34826,0.202064,0.0896949
2.37999,0.20086,0.0895287
2.41173,0.199568,0.0898476
2.44346,0.198123,0.0904714
2.47519,0.196426,0.0911532
2.50693,0.194351,0.0916227
2.53866,0.191753,0.0916027
2.57039,0.188486,0.0908262
2.60213,0.184414,0.0890637
2.63386,0.179426,0.0861514
2.66559,0.173446,0.0820154
2.69733,0.166434,0.0766833
2.72906,0.158391,0.0702827
2.76079,0.149356,0.0630281
2.79253,0.139396,0.0551963
2.82426,0.128608,0.047097
2.85599,0.117104,0.0390424
2.88773,0.105008,0.031321
2.91946,0.0924491,0.024179
2.95119,0.0795527,0.0178085
2.98293,0.0664337,0.0123438
3.01466,0.0531889,0.00786308
3.04639,0.039891,0.00439712
3.07813,0.0265851,0.00194357
3.10986,0.0132893,0.000484025
3.14159,1.18446e-15,2.3002e-17
