Theta,Radius,Area
0,6.7902e-16,0
0.0317333,0.0141338,0.000569952
0.0634665,0.0281886,0.00226403
0.0951998,0.0420808,0.005036
0.126933,0.0557317,0.00881248
0.158666,0.0690704,0.0134983
0.1904,0.0820355,0.0189832
0.222133,0.0945771,0.0251499
0.253866,0.106657,0.0318803
0.285599,0.118249,0.0390612
0.317333,0.129336,0.0465857
0.349066,0.139908,0.0543519
0.380799,0.149958,0.0622602
0.412532,0.15948,0.0702104
0.444266,0.168468,0.0781029
0.475999,0.17691,0.0858422
0.507732,0.184796,0.0933437
0.539465,0.19211,0.100539
0.571199,0.198842,0.107378
0.602932,0.204982,0.113832
0.634665,0.210528,0.119889
0.666398,0.215485,0.125552
0.698132,0.219872,0.130836
0.729865,0.223717,0.135767
0.761598,0.227067,0.140378
0.793331,0.229979,0.144702
0.825065,0.232518,0.148771
0.856798,0.234754,0.152609
0.888531,0.236752,0.156229
0.920265,0.238561,0.159633
0.951998,0.240208,0.162808
0.983731,0.241689,0.165716
1.01546,0.242971,0.168291
1.0472,0.243989,0.170427
1.07893,0.244654,0.171985
1.11066,0.244864,0.172798
1.1424,0.244513,0.172693
1.17413,0.243506,0.171513
1.20586,0.241774,0.169154
1.2376,0.239283,0.165589
1.26933,0.236046,0.160882
1.30106,0.232128,0.155184
1.3328,0.227649,0.14872
1.36453,0.222777,0.141759
1.39626,0.217716,0.134598
1.428,0.212695,0.127543
1.45973,0.207937,0.12091
1.49146,0.203643,0.115015
1.5232,0.19997,0.11016
1.55493,0.197016,0.106492
1.58666,0.194823,0.103878
1.6184,0.193381,0.102088
1.65013,0.192638,0.1008
1.68186,0.192519,0.0998896
1.7136,0.192925,0.0992983
1.74533,0.193747,0.0989813
1.77706,0.194864,0.0988592
1.8088,0.196148,0.0988059
1.84053,0.197462,0.098689
1.87226,0.198676,0.098418
1.904,0.19967,0.0979076
1.93573,0.200353,0.0970975
1.96746,0.200665,0.0959796
1.9992,0.200591,0.0945573
2.03093,0.200152,0.0928406
2.06266,0.199413,0.0908649
2.0944,0.198461,0.0887116
2.12613,0.197403,0.0865369
2.15786,0.196348,0.0845196
2.18959,0.195394,0.0828144
2.22133,0.194619,0.0816369
2.25306,0.194066,0.0812206
2.28479,0.193745,0.0812989
2.31653,0.193626,0.081651
2.34826,0.193646,0.0822167
2.37999,0.193709,0.0829634
2.41173,0.193696,0.0838407
2.44346,0.193469,0.0847559
2.47519,0.192877,0.0855667
2.50693,0.191769,0.0860882
2.53866,0.189996,0.0861105
2.57039,0.187424,0.0854246
2.60213,0.18394,0.0838501
2.63386,0.179463,0.081261
2.66559,0.173947,0.0776034
2.69733,0.16738,0.0729036
2.72906,0.159784,0.0672665
2.76079,0.15121,0.0608622
2.79253,0.141727,0.053907
2.82426,0.131419,0.0466401
2.85599,0.12037,0.0393033
2.88773,0.108664,0.0321258
2.91946,0.096379,0.0253149
2.95119,0.0835882,0.0190526
2.98293,0.0703589,0.0134952
3.01466,0.0567566,0.0087738
3.04639,0.0428478,0.00499444
3.07813,0.0287022,0.00223833
3.10986,0.0143937,0.000562342
3.14159,1.61637e-15,1.87017e-17
