Theta,Radius,Area
0,3.27601e-16,0
0.0317333,0.0160328,0.000601252
0.0634665,0.031897,0.00238517
0.0951998,0.0474317,0.00529446
0.126933,0.062502,0.00924071
0.158666,0.077008,0.0141139
0.1904,0.0908883,0.0197939
0.222133,0.104118,0.0261609
0.253866,0.1167,0.0331037
0.285599,0.128657,0.0405219
0.317333,0.140018,0.0483216
0.349066,0.150807,0.0564055
0.380799,0.161035,0.0646617
0.412532,0.170692,0.0729563
0.444266,0.179749,0.0811359
0.475999,0.18816,0.089039
0.507732,0.195865,0.0965141
0.539465,0.202802,0.103437
0.571199,0.208913,0.109725
0.602932,0.214155,0.115332
0.634665,0.218504,0.12025
0.666398,0.221968,0.124493
0.698132,0.224588,0.128092
0.729865,0.226439,0.131091
0.761598,0.227634,0.133556
0.793331,0.228312,0.135583
0.825065,0.228631,0.137302
0.856798,0.228752,0.138868
0.888531,0.22882,0.140443
0.920265,0.228945,0.142165
0.951998,0.229196,0.144117
0.983731,0.229583,0.146309
1.01546,0.230069,0.148671
1.0472,0.230569,0.15106
1.07893,0.23097,0.153286
1.11066,0.231143,0.155134
1.1424,0.230963,0.156391
1.17413,0.230322,0.156879
1.20586,0.229147,0.156469
1.2376,0.227405,0.15511
1.26933,0.225112,0.152833
1.30106,0.222331,0.149753
1.3328,0.219171,0.146059
1.36453,0.215769,0.141988
1.39626,0.212283,0.137794
1.428,0.208869,0.133715
1.45973,0.205664,0.129938
1.49146,0.202769,0.12658
1.5232,0.200243,0.123667
1.55493,0.198102,0.12114
1.58666,0.196325,0.118877
1.6184,0.194871,0.11673
1.65013,0.193688,0.114562
1.68186,0.192732,0.112271
1.7136,0.19197,0.109806
1.74533,0.191381,0.107165
1.77706,0.190949,0.104392
1.8088,0.19066,0.101561
1.84053,0.190495,0.0987611
1.87226,0.190433,0.0960794
1.904,0.190451,0.0935789
1.93573,0.190524,0.0912967
1.96746,0.190631,0.0892544
1.9992,0.190752,0.0874631
2.03093,0.190867,0.0859122
2.06266,0.190958,0.0845563
2.0944,0.191009,0.0833173
2.12613,0.191008,0.0821096
2.15786,0.190945,0.0808737
2.18959,0.19082,0.0796027
2.22133,0.190636,0.0783497
2.25306,0.190403,0.0772151
2.28479,0.190132,0.0763237
2.31653,0.189836,0.0758033
2.34826,0.189522,0.0757445
2.37999,0.189192,0.0760999
2.41173,0.188832,0.0767509
2.44346,0.188407,0.0775998
2.47519,0.187857,0.078546
2.50693,0.187086,0.0794543
2.53866,0.185962,0.0801378
2.57039,0.184326,0.0803628
2.60213,0.181995,0.0798702
2.63386,0.178785,0.0784126
2.66559,0.174527,0.0757948
2.69733,0.169087,0.0719126
2.72906,0.162385,0.0667804
2.76079,0.154396,0.0605407
2.79253,0.145163,0.0534515
2.82426,0.134779,0.0458532
2.85599,0.123386,0.0381206
2.88773,0.111148,0.0306135
2.91946,0.0982413,0.0236359
2.95119,0.0848313,0.0174116
2.98293,0.0710633,0.0120809
3.01466,0.0570543,0.0077124
3.04639,0.0428916,0.0043264
3.07813,0.0286364,0.00191871
3.10986,0.0143299,0.000479056
3.14159,6.78487e-16,5.36798e-17
