Theta,Radius,Area
0,2.23369e-16,0
0.0317333,0.0152628,0.00061734
0.0634665,0.0303788,0.00244325
0.0951998,0.0452099,0.00540369
0.126933,0.0596347,0.00938819
0.158666,0.0735537,0.0142656
0.1904,0.0868942,0.0199002
0.222133,0.0996122,0.0261646
0.253866,0.111691,0.0329485
0.285599,0.123141,0.0401616
0.317333,0.133987,0.0477317
0.349066,0.144273,0.0555993
0.380799,0.154042,0.0637101
0.412532,0.163343,0.0720075
0.444266,0.172217,0.080429
0.475999,0.180701,0.0889072
0.507732,0.188821,0.0973737
0.539465,0.196595,0.105766
0.571199,0.20403,0.114031
0.602932,0.211119,0.122126
0.634665,0.217841,0.130018
0.666398,0.224161,0.137675
0.698132,0.230036,0.145062
0.729865,0.235413,0.152141
0.761598,0.240247,0.158865
0.793331,0.244499,0.165184
0.825065,0.248154,0.171047
0.856798,0.251216,0.176415
0.888531,0.25372,0.181259
0.920265,0.25572,0.18556
0.951998,0.257286,0.189297
0.983731,0.258494,0.192443
1.01546,0.259415,0.194961
1.0472,0.260102,0.196815
1.07893,0.260582,0.197969
1.11066,0.260853,0.198393
1.1424,0.26088,0.198066
1.17413,0.260594,0.196986
1.20586,0.259903,0.19517
1.2376,0.258697,0.192624
1.26933,0.256864,0.18929
1.30106,0.2543,0.185029
1.3328,0.250925,0.179711
1.36453,0.246702,0.173288
1.39626,0.241646,0.165817
1.428,0.235835,0.15746
1.45973,0.229412,0.148476
1.49146,0.222581,0.139201
1.5232,0.215596,0.130021
1.55493,0.208743,0.121329
1.58666,0.202311,0.113475
1.6184,0.196565,0.106718
1.65013,0.191719,0.101183
1.68186,0.187914,0.0968619
1.7136,0.185216,0.0936739
1.74533,0.183614,0.0914942
1.77706,0.183038,0.0901196
1.8088,0.18337,0.0893187
1.84053,0.184453,0.0888981
1.87226,0.186105,0.0886973
1.904,0.188123,0.0885835
1.93573,0.190298,0.0884679
1.96746,0.192429,0.0883264
1.9992,0.194341,0.0881911
2.03093,0.195901,0.0880787
2.06266,0.197027,0.0878947
2.0944,0.197698,0.0874612
2.12613,0.197945,0.086648
2.15786,0.197845,0.0854395
2.18959,0.197503,0.0839257
2.22133,0.197035,0.0822696
2.25306,0.196551,0.0806707
2.28479,0.196141,0.0793317
2.31653,0.195857,0.0784274
2.34826,0.195715,0.0780781
2.37999,0.195684,0.0783225
2.41173,0.195695,0.079103
2.44346,0.195641,0.0802696
2.47519,0.195383,0.0816011
2.50693,0.194762,0.0828306
2.53866,0.193608,0.0836715
2.57039,0.191753,0.0838443
2.60213,0.189041,0.0831035
2.63386,0.185341,0.0812641
2.66559,0.180551,0.078221
2.69733,0.17461,0.0739604
2.72906,0.167493,0.0685617
2.76079,0.159214,0.0621893
2.79253,0.149821,0.0550772
2.82426,0.13939,0.0475072
2.85599,0.128015,0.0397844
2.88773,0.115799,0.0322122
2.91946,0.102851,0.025069
2.95119,0.089277,0.0185905
2.98293,0.0751774,0.0129565
3.01466,0.0606484,0.00828748
3.04639,0.0457805,0.00464771
3.07813,0.0306604,0.00205799
3.10986,0.0153726,0.000512996
3.14159,1.05362e-15,5.70921e-17
