Theta,Radius,Area
0,4.08865e-16,0
0.0317333,0.0155294,0.000599989
0.0634665,0.0309217,0.0023689
0.0951998,0.0460412,0.00521867
0.126933,0.0607648,0.00901872
0.158666,0.0749878,0.0136172
0.1904,0.0886267,0.0188649
0.222133,0.101622,0.0246357
0.253866,0.113936,0.0308376
0.285599,0.125553,0.0374076
0.317333,0.136474,0.0442937
0.349066,0.146713,0.0514331
0.380799,0.156292,0.0587429
0.412532,0.16524,0.0661258
0.444266,0.173585,0.0734852
0.475999,0.181358,0.0807405
0.507732,0.188583,0.0878333
0.539465,0.195282,0.0947235
0.571199,0.201465,0.101377
0.602932,0.207139,0.107752
0.634665,0.2123,0.113794
0.666398,0.216944,0.119445
0.698132,0.221068,0.12466
0.729865,0.224678,0.129433
0.761598,0.22779,0.133806
0.793331,0.230432,0.137859
0.825065,0.232641,0.141686
0.856798,0.234456,0.145349
0.888531,0.235913,0.148854
0.920265,0.237037,0.152136
0.951998,0.23784,0.155078
0.983731,0.238323,0.157539
1.01546,0.238473,0.159384
1.0472,0.238276,0.160506
1.07893,0.23771,0.160838
1.11066,0.236759,0.160355
1.1424,0.235404,0.159062
1.17413,0.233634,0.156992
1.20586,0.231445,0.154198
1.2376,0.228843,0.150755
1.26933,0.22585,0.146757
1.30106,0.22251,0.142321
1.3328,0.21889,0.137584
1.36453,0.215084,0.132694
1.39626,0.21121,0.127804
1.428,0.207399,0.123064
1.45973,0.203789,0.118608
1.49146,0.200507,0.114546
1.5232,0.197658,0.11095
1.55493,0.195317,0.107852
1.58666,0.193528,0.105255
1.6184,0.192308,0.103141
1.65013,0.191651,0.101494
1.68186,0.191538,0.100189
1.7136,0.191939,0.0991468
1.74533,0.192815,0.0983535
1.77706,0.194112,0.0978251
1.8088,0.195756,0.0975454
1.84053,0.197652,0.097476
1.87226,0.199688,0.0975883
1.904,0.201741,0.0978404
1.93573,0.20369,0.0981541
1.96746,0.205433,0.0984142
1.9992,0.206893,0.0984998
2.03093,0.208025,0.0983214
2.06266,0.20882,0.097842
2.0944,0.2093,0.0970783
2.12613,0.209508,0.0960929
2.15786,0.209502,0.0949812
2.18959,0.209344,0.0938593
2.22133,0.209091,0.0928511
2.25306,0.208784,0.0920754
2.28479,0.208446,0.0916307
2.31653,0.208073,0.091578
2.34826,0.207633,0.091922
2.37999,0.20707,0.0926023
2.41173,0.206301,0.0935018
2.44346,0.205221,0.0944633
2.47519,0.203714,0.0953021
2.50693,0.20165,0.0958093
2.53866,0.198901,0.0957527
2.57039,0.195347,0.0948873
2.60213,0.19088,0.0929807
2.63386,0.185419,0.0898509
2.66559,0.17891,0.0854064
2.69733,0.171339,0.079673
2.72906,0.16273,0.0727993
2.76079,0.153144,0.0650397
2.79253,0.142674,0.0567201
2.82426,0.131436,0.0481953
2.85599,0.11956,0.0398081
2.88773,0.107173,0.0318559
2.91946,0.0943915,0.0245717
2.95119,0.0813166,0.0181192
2.98293,0.068027,0.0125989
3.01466,0.0545826,0.00806338
3.04639,0.0410273,0.00453348
3.07813,0.0273943,0.00201386
3.10986,0.0137105,0.000503295
3.14159,2.68016e-16,1.78619e-17
