Theta,Radius,Area
0,5.70342e-16,0
0.0317333,0.0137544,0.000571864
0.0634665,0.0274615,0.00227176
0.0951998,0.0410598,0.00505404
0.126933,0.0544862,0.00884702
0.158666,0.0676764,0.0135582
0.1904,0.0805675,0.0190793
0.222133,0.0931,0.0252914
0.253866,0.105221,0.0320679
0.285599,0.116884,0.0392777
0.317333,0.128051,0.0467886
0.349066,0.138691,0.0544699
0.380799,0.148778,0.0621958
0.412532,0.158288,0.0698493
0.444266,0.167201,0.0773247
0.475999,0.175499,0.0845309
0.507732,0.183169,0.0913926
0.539465,0.190204,0.097851
0.571199,0.196605,0.103864
0.602932,0.202381,0.109407
0.634665,0.207551,0.114476
0.666398,0.21214,0.119089
0.698132,0.216182,0.123291
0.729865,0.219719,0.127161
0.761598,0.222794,0.130808
0.793331,0.225458,0.134358
0.825065,0.227761,0.137922
0.856798,0.229749,0.141561
0.888531,0.231458,0.145265
0.920265,0.232908,0.148942
0.951998,0.234098,0.152424
0.983731,0.235005,0.155497
1.01546,0.235584,0.157926
1.0472,0.235775,0.159503
1.07893,0.235512,0.160078
1.11066,0.234725,0.159592
1.1424,0.233356,0.158032
1.17413,0.231361,0.155568
1.20586,0.228718,0.152183
1.2376,0.225436,0.147827
1.26933,0.221555,0.142574
1.30106,0.21715,0.136589
1.3328,0.212331,0.130103
1.36453,0.207239,0.123382
1.39626,0.202036,0.1167
1.428,0.196895,0.110306
1.45973,0.191988,0.104405
1.49146,0.187472,0.0991354
1.5232,0.18348,0.094572
1.55493,0.180114,0.0907205
1.58666,0.177445,0.0875193
1.6184,0.175512,0.0848622
1.65013,0.174327,0.0826431
1.68186,0.173868,0.0807955
1.7136,0.174075,0.0792951
1.74533,0.174846,0.0781302
1.77706,0.176039,0.0772656
1.8088,0.17748,0.0766058
1.84053,0.178987,0.076009
1.87226,0.180388,0.075359
1.904,0.181545,0.074596
1.93573,0.182358,0.0737051
1.96746,0.182775,0.0726884
1.9992,0.182792,0.0715382
2.03093,0.182441,0.0702321
2.06266,0.181793,0.0687832
2.0944,0.18094,0.0672796
2.12613,0.179984,0.065823
2.15786,0.179031,0.0645544
2.18959,0.178175,0.0635886
2.22133,0.177486,0.0629936
2.25306,0.177003,0.0628352
2.28479,0.176731,0.063244
2.31653,0.17664,0.064053
2.34826,0.176674,0.0651891
2.37999,0.176754,0.0665625
2.41173,0.176791,0.0680757
2.44346,0.17669,0.0696296
2.47519,0.176351,0.0711152
2.50693,0.17567,0.0723909
2.53866,0.174537,0.0732747
2.57039,0.172837,0.0735688
2.60213,0.170453,0.0730897
2.63386,0.167274,0.0716872
2.66559,0.1632,0.0692627
2.69733,0.158156,0.0657857
2.72906,0.152094,0.0613022
2.76079,0.145002,0.0559333
2.79253,0.136895,0.049863
2.82426,0.127816,0.0433197
2.85599,0.117825,0.0365552
2.88773,0.106995,0.0298274
2.91946,0.0954007,0.0233848
2.95119,0.083122,0.0174537
2.98293,0.0702403,0.0122256
3.01466,0.0568414,0.00784589
3.04639,0.0430165,0.00440736
3.07813,0.0288641,0.00195238
3.10986,0.0144887,0.000486593
3.14159,4.10991e-16,5.86328e-17
