Theta,Radius,Area
0,6.75322e-16,0
0.0317333,0.0157225,0.000650036
0.0634665,0.0313357,0.0025831
0.0951998,0.0467299,0.00574794
0.126933,0.0618052,0.0100594
0.158666,0.0764756,0.0154005
0.1904,0.0906715,0.0216285
0.222133,0.104341,0.0285838
0.253866,0.117451,0.0361028
0.285599,0.129984,0.0440291
0.317333,0.141936,0.0522235
0.349066,0.153314,0.0605681
0.380799,0.164129,0.0689661
0.412532,0.174393,0.0773397
0.444266,0.184116,0.0856273
0.475999,0.193303,0.0937852
0.507732,0.201957,0.10179
0.539465,0.210075,0.109638
0.571199,0.217653,0.117346
0.602932,0.224684,0.124933
0.634665,0.231158,0.13241
0.666398,0.237063,0.13977
0.698132,0.242383,0.146971
0.729865,0.2471,0.153944
0.761598,0.251198,0.160586
0.793331,0.254669,0.166771
0.825065,0.257511,0.172372
0.856798,0.259738,0.177278
0.888531,0.261376,0.181417
0.920265,0.262464,0.184772
0.951998,0.263041,0.187368
0.983731,0.263148,0.189249
1.01546,0.262815,0.190449
1.0472,0.262058,0.190966
1.07893,0.260877,0.190768
1.11066,0.259257,0.189803
1.1424,0.257174,0.188022
1.17413,0.254597,0.185387
1.20586,0.251501,0.181875
1.2376,0.247871,0.17747
1.26933,0.243715,0.172162
1.30106,0.239066,0.165956
1.3328,0.233991,0.158901
1.36453,0.228596,0.15112
1.39626,0.223019,0.142823
1.428,0.217432,0.134303
1.45973,0.212023,0.125904
1.49146,0.206985,0.117984
1.5232,0.202496,0.110875
1.55493,0.198708,0.104851
1.58666,0.195731,0.100093
1.6184,0.193629,0.0966311
1.65013,0.192416,0.094346
1.68186,0.192054,0.0930591
1.7136,0.192458,0.0925793
1.74533,0.193497,0.0927437
1.77706,0.195004,0.0933818
1.8088,0.19679,0.0943517
1.84053,0.198662,0.0955248
1.87226,0.200443,0.09668
1.904,0.201988,0.0975708
1.93573,0.203199,0.0979959
1.96746,0.204029,0.0978432
1.9992,0.204486,0.097101
2.03093,0.204622,0.0958518
2.06266,0.204527,0.0942536
2.0944,0.204308,0.092515
2.12613,0.204083,0.0908657
2.15786,0.203957,0.0895308
2.18959,0.204015,0.088738
2.22133,0.204309,0.0886791
2.25306,0.204847,0.0894198
2.28479,0.205596,0.0907926
2.31653,0.206469,0.0926391
2.34826,0.207341,0.0947618
2.37999,0.208049,0.0969157
2.41173,0.208407,0.0988314
2.44346,0.208227,0.100244
2.47519,0.207328,0.100923
2.50693,0.205558,0.100688
2.53866,0.202801,0.0994259
2.57039,0.198986,0.0970848
2.60213,0.194089,0.093673
2.63386,0.188127,0.0892454
2.66559,0.181151,0.0838934
2.69733,0.173238,0.0777362
2.72906,0.164473,0.0709156
2.76079,0.154946,0.0635932
2.79253,0.144736,0.0559469
2.82426,0.133909,0.0481669
2.85599,0.122512,0.0404483
2.88773,0.110582,0.0329833
2.91946,0.0981435,0.0259528
2.95119,0.0852201,0.0195201
2.98293,0.0718401,0.0138276
3.01466,0.0580426,0.00899625
3.04639,0.0438818,0.00512662
3.07813,0.0294285,0.00230019
3.10986,0.0147686,0.000578383
3.14159,3.71002e-16,6.92923e-17
