Theta,Radius,Area
0,7.83573e-16,0
0.0317333,0.0130997,0.000512282
0.0634665,0.0262048,0.00204355
0.0951998,0.0393049,0.00457458
0.126933,0.0523767,0.00806612
0.158666,0.065381,0.012452
0.1904,0.0782632,0.0176357
0.222133,0.0909568,0.0234945
0.253866,0.103389,0.0298908
0.285599,0.115489,0.0366905
0.317333,0.12719,0.0437804
0.349066,0.13844,0.0510797
0.380799,0.149202,0.0585418
0.412532,0.159453,0.0661447
0.444266,0.169184,0.073878
0.475999,0.178399,0.0817287
0.507732,0.18711,0.0896742
0.539465,0.195336,0.0976806
0.571199,0.203099,0.105704
0.602932,0.21042,0.113695
0.634665,0.217313,0.1216
0.666398,0.223782,0.129364
0.698132,0.229815,0.136933
0.729865,0.235386,0.144256
0.761598,0.240453,0.151283
0.793331,0.244967,0.157958
0.825065,0.248881,0.164214
0.856798,0.252155,0.169956
0.888531,0.254766,0.175061
0.920265,0.256715,0.179384
0.951998,0.258023,0.182793
0.983731,0.258737,0.185206
1.01546,0.258917,0.186617
1.0472,0.258635,0.187111
1.07893,0.257959,0.186841
1.11066,0.256949,0.185997
1.1424,0.255644,0.18475
1.17413,0.25406,0.183198
1.20586,0.252187,0.181341
1.2376,0.249991,0.179077
1.26933,0.247419,0.176242
1.30106,0.244416,0.17266
1.3328,0.240934,0.168203
1.36453,0.236945,0.162837
1.39626,0.232459,0.156644
1.428,0.22753,0.149822
1.45973,0.222258,0.142646
1.49146,0.21679,0.135424
1.5232,0.211311,0.128437
1.55493,0.206029,0.121915
1.58666,0.201161,0.116022
1.6184,0.196908,0.110864
1.65013,0.193435,0.1065
1.68186,0.190849,0.102946
1.7136,0.189183,0.100173
1.74533,0.188396,0.0981186
1.77706,0.188374,0.0967096
1.8088,0.188948,0.0958744
1.84053,0.189915,0.0955218
1.87226,0.191061,0.0955059
1.904,0.192183,0.095606
1.93573,0.193106,0.0955584
1.96746,0.193702,0.0951393
1.9992,0.193899,0.094231
2.03093,0.193683,0.0928344
2.06266,0.193099,0.0910467
2.0944,0.19224,0.0890245
2.12613,0.191235,0.0869442
2.15786,0.190223,0.0849726
2.18959,0.189342,0.0832511
2.22133,0.188703,0.0818912
2.25306,0.188376,0.0809756
2.28479,0.188383,0.0805573
2.31653,0.18869,0.0806553
2.34826,0.189209,0.081242
2.37999,0.189814,0.0822282
2.41173,0.190342,0.0834596
2.44346,0.190617,0.084735
2.47519,0.19046,0.0858245
2.50693,0.189701,0.0864857
2.53866,0.188197,0.0864831
2.57039,0.18583,0.0856137
2.60213,0.182521,0.0837314
2.63386,0.178223,0.0807647
2.66559,0.172925,0.0767239
2.69733,0.16664,0.071696
2.72906,0.159405,0.0658297
2.76079,0.151263,0.0593167
2.79253,0.142268,0.052371
2.82426,0.132465,0.0452122
2.85599,0.1219,0.0380526
2.88773,0.110608,0.0310905
2.91946,0.0986259,0.024506
2.95119,0.0859886,0.0184598
2.98293,0.0727406,0.013093
3.01466,0.0589393,0.00852671
3.04639,0.0446601,0.00486261
3.07813,0.0299983,0.00218284
3.10986,0.0150684,0.000549038
3.14159,6.87282e-16,5.55652e-17
