Theta,Radius,Area
0,3.517e-16,0
0.0317333,0.0153561,0.000527683
0.0634665,0.0304941,0.00208392
0.0951998,0.0452138,0.00459316
0.126933,0.0593481,0.00794419
0.158666,0.0727739,0.0120076
0.1904,0.0854174,0.0166526
0.222133,0.0972539,0.0217591
0.253866,0.108302,0.0272227
0.285599,0.118612,0.0329544
0.317333,0.12826,0.0388766
0.349066,0.13733,0.0449195
0.380799,0.145907,0.0510186
0.412532,0.154072,0.0571141
0.444266,0.16189,0.0631524
0.475999,0.169411,0.0690881
0.507732,0.176665,0.0748891
0.539465,0.183659,0.0805426
0.571199,0.190379,0.0860613
0.602932,0.196792,0.0914853
0.634665,0.202851,0.0968757
0.666398,0.208499,0.102296
0.698132,0.213681,0.107785
0.729865,0.218352,0.113337
0.761598,0.222486,0.118895
0.793331,0.226082,0.124373
0.825065,0.22916,0.129677
0.856798,0.231765,0.134726
0.888531,0.23395,0.139457
0.920265,0.235767,0.143819
0.951998,0.237254,0.147751
0.983731,0.238427,0.151183
1.01546,0.239277,0.154028
1.0472,0.239772,0.1562
1.07893,0.239864,0.157633
1.11066,0.239501,0.15828
1.1424,0.238635,0.158122
1.17413,0.237226,0.157147
1.20586,0.235256,0.155343
1.2376,0.232729,0.152696
1.26933,0.229675,0.149209
1.30106,0.226154,0.144922
1.3328,0.222253,0.139941
1.36453,0.218086,0.134446
1.39626,0.213792,0.128683
1.428,0.209525,0.122933
1.45973,0.205446,0.117475
1.49146,0.201713,0.112541
1.5232,0.198462,0.108279
1.55493,0.195795,0.104729
1.58666,0.193774,0.101837
1.6184,0.192408,0.0994895
1.65013,0.191664,0.0975713
1.68186,0.191468,0.0962971
1.7136,0.191726,0.095488
1.74533,0.192333,0.0947326
1.77706,0.193184,0.0939007
1.8088,0.194182,0.0928797
1.84053,0.195245,0.091634
1.87226,0.196301,0.0901979
1.904,0.197294,0.0886808
1.93573,0.198181,0.0872584
1.96746,0.198935,0.0861335
1.9992,0.199542,0.0854531
2.03093,0.2,0.0852348
2.06266,0.200311,0.0853894
2.0944,0.200482,0.0857875
2.12613,0.200514,0.0862878
2.15786,0.200404,0.0867911
2.18959,0.200143,0.0871126
2.22133,0.199715,0.0871447
2.25306,0.199103,0.0868697
2.28479,0.198285,0.0863474
2.31653,0.19724,0.0856986
2.34826,0.195945,0.0850777
2.37999,0.194371,0.0845943
2.41173,0.192487,0.0842119
2.44346,0.190253,0.0838282
2.47519,0.187622,0.083282
2.50693,0.184545,0.0823772
2.53866,0.180969,0.0809329
2.57039,0.176842,0.0788155
2.60213,0.17212,0.0759509
2.63386,0.166765,0.0723268
2.66559,0.160753,0.0679886
2.69733,0.154073,0.063029
2.72906,0.146724,0.057573
2.76079,0.138717,0.0517605
2.79253,0.130069,0.0457321
2.82426,0.120799,0.0396201
2.85599,0.110927,0.0335474
2.88773,0.100471,0.027632
2.91946,0.0894515,0.0219909
2.95119,0.0778916,0.0167426
2.98293,0.0658231,0.0120067
3.01466,0.0532904,0.00790327
3.04639,0.0403548,0.00455014
3.07813,0.0270952,0.00205796
3.10986,0.0136073,0.000520123
3.14159,8.03645e-16,3.34137e-17
