Theta,Radius,Area
0,3.77517e-16,0
0.0317333,0.0165809,0.000587799
0.0634665,0.0329673,0.00233218
0.0951998,0.0489797,0.00517796
0.126933,0.0644608,0.00903846
0.158666,0.0792822,0.0138009
0.1904,0.0933489,0.0193312
0.222133,0.1066,0.0254789
0.253866,0.119006,0.0320829
0.285599,0.130565,0.0389798
0.317333,0.141298,0.0460135
0.349066,0.151238,0.0530441
0.380799,0.160429,0.0599563
0.412532,0.168917,0.0666656
0.444266,0.176747,0.0731203
0.475999,0.183955,0.0793015
0.507732,0.190568,0.0852161
0.539465,0.1966,0.0908843
0.571199,0.202055,0.0963219
0.602932,0.206926,0.101525
0.634665,0.211206,0.106465
0.666398,0.214891,0.111099
0.698132,0.217989,0.115398
0.729865,0.22053,0.119363
0.761598,0.222559,0.123043
0.793331,0.224146,0.126511
0.825065,0.225366,0.129838
0.856798,0.226301,0.133044
0.888531,0.227017,0.136088
0.920265,0.22756,0.138883
0.951998,0.227947,0.141325
0.983731,0.228167,0.143316
1.01546,0.228185,0.144784
1.0472,0.227952,0.145676
1.07893,0.22741,0.145948
1.11066,0.226501,0.145558
1.1424,0.225177,0.144468
1.17413,0.223405,0.142657
1.20586,0.22117,0.140138
1.2376,0.218486,0.13697
1.26933,0.215394,0.133256
1.30106,0.211968,0.129136
1.3328,0.208316,0.124766
1.36453,0.204576,0.120316
1.39626,0.200907,0.115947
1.428,0.197483,0.111811
1.45973,0.19447,0.108036
1.49146,0.192019,0.10472
1.5232,0.190244,0.101927
1.55493,0.189217,0.0996966
1.58666,0.188963,0.0980486
1.6184,0.189458,0.096987
1.65013,0.190639,0.096505
1.68186,0.192407,0.0965796
1.7136,0.194632,0.0971555
1.74533,0.197161,0.0981291
1.77706,0.199826,0.0993447
1.8088,0.202453,0.100611
1.84053,0.204872,0.101725
1.87226,0.206936,0.102504
1.904,0.208532,0.102798
1.93573,0.209589,0.102502
1.96746,0.210089,0.101567
1.9992,0.210062,0.100005
2.03093,0.209583,0.0978998
2.06266,0.208758,0.0954088
2.0944,0.207709,0.0927481
2.12613,0.20656,0.0901738
2.15786,0.205421,0.0880321
2.18959,0.204375,0.0865045
2.22133,0.203473,0.0857304
2.25306,0.202726,0.0855952
2.28479,0.20211,0.0858422
2.31653,0.201567,0.0863246
2.34826,0.201012,0.0869326
2.37999,0.200339,0.0875891
2.41173,0.199428,0.0882195
2.44346,0.198155,0.0887364
2.47519,0.196395,0.0889898
2.50693,0.194035,0.0887741
2.53866,0.190974,0.0878835
2.57039,0.187137,0.0861598
2.60213,0.18247,0.083515
2.63386,0.176949,0.079936
2.66559,0.170573,0.0754763
2.69733,0.163365,0.0702408
2.72906,0.155363,0.0643676
2.76079,0.146616,0.0580119
2.79253,0.137176,0.0513343
2.82426,0.127092,0.0444947
2.85599,0.11641,0.0376502
2.88773,0.105169,0.0309557
2.91946,0.093403,0.0245644
2.95119,0.0811448,0.0186281
2.98293,0.0684304,0.0132949
3.01466,0.0553036,0.008705
3.04639,0.0418205,0.00498565
3.07813,0.0280511,0.00224496
3.10986,0.0140793,0.000565694
3.14159,1.19524e-15,2.92062e-17
