Theta,Radius,Area
0,9.63982e-17,0
0.0317333,0.0126101,0.000470874
0.0634665,0.0252263,0.00188653
0.0951998,0.037841,0.00425227
0.126933,0.0504301,0.00756554
0.158666,0.0629489,0.0118032
0.1904,0.0753305,0.0169103
0.222133,0.0874892,0.0227943
0.253866,0.0993256,0.029325
0.285599,0.110736,0.0363422
0.317333,0.121622,0.0436665
0.349066,0.131901,0.0511147
0.380799,0.141517,0.0585173
0.412532,0.150444,0.0657369
0.444266,0.158696,0.0726852
0.475999,0.16632,0.0793353
0.507732,0.173395,0.0857246
0.539465,0.180022,0.091945
0.571199,0.186312,0.0981216
0.602932,0.192371,0.104382
0.634665,0.198286,0.110823
0.666398,0.204109,0.117488
0.698132,0.209854,0.124359
0.729865,0.215494,0.131354
0.761598,0.220965,0.138354
0.793331,0.226178,0.145219
0.825065,0.231034,0.151809
0.856798,0.235435,0.157993
0.888531,0.239297,0.163648
0.920265,0.242556,0.168661
0.951998,0.245176,0.172925
0.983731,0.247147,0.176356
1.01546,0.248486,0.178889
1.0472,0.24923,0.180495
1.07893,0.249427,0.181174
1.11066,0.249132,0.180969
1.1424,0.248395,0.179954
1.17413,0.247252,0.178226
1.20586,0.245723,0.175875
1.2376,0.243804,0.172951
1.26933,0.241474,0.169459
1.30106,0.238699,0.165376
1.3328,0.235445,0.160673
1.36453,0.231692,0.155341
1.39626,0.227449,0.149409
1.428,0.222761,0.142958
1.45973,0.217718,0.136121
1.49146,0.21245,0.129079
1.5232,0.207121,0.122051
1.55493,0.201915,0.115281
1.58666,0.19702,0.109019
1.6184,0.192606,0.10347
1.65013,0.188818,0.0987209
1.68186,0.185755,0.0947258
1.7136,0.183472,0.0913861
1.74533,0.181975,0.0886338
1.77706,0.181214,0.0864434
1.8088,0.181093,0.0847902
1.84053,0.181466,0.0835955
1.87226,0.18215,0.0827179
1.904,0.182943,0.0819854
1.93573,0.183649,0.0812278
1.96746,0.184102,0.0803023
1.9992,0.184187,0.0791126
2.03093,0.183854,0.0776192
2.06266,0.183116,0.0758436
2.0944,0.182047,0.0738634
2.12613,0.180759,0.0718007
2.15786,0.179393,0.0698034
2.18959,0.17809,0.0680267
2.22133,0.176976,0.066609
2.25306,0.176149,0.0656517
2.28479,0.175665,0.0652177
2.31653,0.17553,0.065346
2.34826,0.175704,0.0660504
2.37999,0.176093,0.0672816
2.41173,0.176568,0.0688954
2.44346,0.176968,0.0706755
2.47519,0.177122,0.0723768
2.50693,0.176859,0.0737573
2.53866,0.176022,0.0745974
2.57039,0.174474,0.0747131
2.60213,0.172101,0.0739628
2.63386,0.168818,0.072251
2.66559,0.16456,0.0695305
2.69733,0.159291,0.0658055
2.72906,0.152998,0.0611358
2.76079,0.145693,0.0556387
2.79253,0.137409,0.0494865
2.82426,0.128195,0.0428976
2.85599,0.118114,0.0361211
2.88773,0.107235,0.0294165
2.91946,0.0956254,0.0230321
2.95119,0.0833536,0.0171858
2.98293,0.0704856,0.0120517
3.01466,0.0570903,0.00775467
3.04639,0.0432453,0.00437227
3.07813,0.0290414,0.00194442
3.10986,0.0145858,0.000486062
3.14159,1.07825e-15,3.16587e-17
