Theta,Radius,Area
0,1.22432e-15,0
0.0317333,0.0165512,0.000668951
0.0634665,0.032851,0.00263712
0.0951998,0.0486673,0.00579517
0.126933,0.0638092,0.00998102
0.158666,0.0781401,0.0150037
0.1904,0.0915834,0.0206669
0.222133,0.104121,0.0267883
0.253866,0.115785,0.0332116
0.285599,0.126643,0.0398137
0.317333,0.13679,0.0465059
0.349066,0.146326,0.0532319
0.380799,0.155351,0.0599627
0.412532,0.163951,0.0666884
0.444266,0.172191,0.0734089
0.475999,0.180106,0.0801244
0.507732,0.187704,0.0868278
0.539465,0.194962,0.0935003
0.571199,0.201835,0.100108
0.602932,0.208262,0.106602
0.634665,0.214183,0.11292
0.666398,0.219548,0.118995
0.698132,0.224331,0.124779
0.729865,0.228533,0.130261
0.761598,0.232192,0.135479
0.793331,0.23537,0.140509
0.825065,0.238147,0.145435
0.856798,0.240605,0.150313
0.888531,0.242818,0.155141
0.920265,0.244837,0.159858
0.951998,0.246681,0.164344
0.983731,0.248334,0.168443
1.01546,0.249741,0.171975
1.0472,0.250811,0.17475
1.07893,0.251427,0.176577
1.11066,0.251454,0.177269
1.1424,0.250758,0.176659
1.17413,0.249221,0.174621
1.20586,0.24676,0.171093
1.2376,0.243344,0.166104
1.26933,0.239008,0.159798
1.30106,0.233854,0.152437
1.3328,0.228055,0.144386
1.36453,0.22184,0.136075
1.39626,0.215482,0.127951
1.428,0.20927,0.120409
1.45973,0.203484,0.113743
1.49146,0.19837,0.108119
1.5232,0.19412,0.103574
1.55493,0.190861,0.100049
1.58666,0.188656,0.0974277
1.6184,0.187507,0.0955809
1.65013,0.187358,0.0943989
1.68186,0.188102,0.0937885
1.7136,0.189579,0.0936451
1.74533,0.191589,0.0938244
1.77706,0.193897,0.0941356
1.8088,0.196256,0.0943597
1.84053,0.198432,0.0942894
1.87226,0.200232,0.0937722
1.904,0.201522,0.092711
1.93573,0.202243,0.0910503
1.96746,0.202416,0.0888264
1.9992,0.202133,0.0861961
2.03093,0.201537,0.083413
2.06266,0.2008,0.0807861
2.0944,0.200098,0.0786127
2.12613,0.199586,0.077036
2.15786,0.199382,0.0761823
2.18959,0.199549,0.0761449
2.22133,0.200091,0.0769503
2.25306,0.200946,0.0785167
2.28479,0.201997,0.0806229
2.31653,0.203074,0.083038
2.34826,0.203976,0.085535
2.37999,0.204483,0.0878794
2.41173,0.204383,0.0898394
2.44346,0.20349,0.0912023
2.47519,0.201661,0.0917895
2.50693,0.198808,0.0914666
2.53866,0.194901,0.0901507
2.57039,0.189967,0.0878142
2.60213,0.184081,0.0844859
2.63386,0.177352,0.0802477
2.66559,0.169905,0.0752249
2.69733,0.161865,0.0695707
2.72906,0.153338,0.063448
2.76079,0.144403,0.0570146
2.79253,0.135097,0.0504123
2.82426,0.125421,0.043765
2.85599,0.115337,0.0371815
2.88773,0.104784,0.030763
2.91946,0.093692,0.0246127
2.95119,0.0819981,0.0188438
2.98293,0.0696639,0.0135859
3.01466,0.0566893,0.00898376
3.04639,0.0431207,0.00519051
3.07813,0.0290524,0.00235328
3.10986,0.0146221,0.000595585
3.14159,7.83916e-16,4.4449e-17
