Theta,Radius,Area
0,7.33171e-16,0
0.0317333,0.015806,0.000532634
0.0634665,0.0313661,0.00211097
0.0951998,0.0464548,0.00467883
0.126933,0.0608874,0.00815069
0.158666,0.0745328,0.0124222
0.1904,0.0873206,0.0173809
0.222133,0.0992404,0.0229144
0.253866,0.110335,0.0289156
0.285599,0.120688,0.0352853
0.317333,0.13041,0.0419359
0.349066,0.13962,0.048795
0.380799,0.148434,0.0558084
0.412532,0.156945,0.0629416
0.444266,0.165219,0.0701793
0.475999,0.17328,0.0775195
0.507732,0.181112,0.0849628
0.539465,0.188659,0.0924976
0.571199,0.195831,0.100082
0.602932,0.20252,0.107632
0.634665,0.208608,0.115011
0.666398,0.213991,0.122044
0.698132,0.218591,0.128537
0.729865,0.222366,0.134317
0.761598,0.22532,0.13926
0.793331,0.227502,0.143326
0.825065,0.229,0.146553
0.856798,0.229926,0.149054
0.888531,0.230404,0.150979
0.920265,0.230554,0.152479
0.951998,0.230474,0.153679
0.983731,0.230236,0.154654
1.01546,0.229878,0.155427
1.0472,0.229403,0.155981
1.07893,0.228786,0.156257
1.11066,0.227981,0.156167
1.1424,0.22693,0.155596
1.17413,0.225574,0.154425
1.20586,0.223862,0.152546
1.2376,0.221762,0.149897
1.26933,0.219269,0.146478
1.30106,0.216409,0.142367
1.3328,0.213243,0.137714
1.36453,0.20987,0.132728
1.39626,0.206414,0.127651
1.428,0.203022,0.122733
1.45973,0.199846,0.118202
1.49146,0.197025,0.114235
1.5232,0.19467,0.110926
1.55493,0.192848,0.108277
1.58666,0.191576,0.106209
1.6184,0.190823,0.10461
1.65013,0.190518,0.103375
1.68186,0.190568,0.10244
1.7136,0.190868,0.101777
1.74533,0.191315,0.101318
1.77706,0.191814,0.100921
1.8088,0.192286,0.100443
1.84053,0.192669,0.0997917
1.87226,0.192914,0.098921
1.904,0.192993,0.0978144
1.93573,0.192895,0.096468
1.96746,0.192626,0.0948811
1.9992,0.192214,0.0930553
2.03093,0.191696,0.0910027
2.06266,0.191121,0.0887579
2.0944,0.190538,0.0863881
2.12613,0.18999,0.0839984
2.15786,0.189507,0.0817282
2.18959,0.189105,0.0797365
2.22133,0.18878,0.0781783
2.25306,0.188512,0.0771813
2.28479,0.188267,0.0767802
2.31653,0.188001,0.0768324
2.34826,0.18766,0.0771298
2.37999,0.187184,0.077512
2.41173,0.186506,0.0778596
2.44346,0.185553,0.0780681
2.47519,0.184246,0.0780293
2.50693,0.1825,0.0776227
2.53866,0.180229,0.076719
2.57039,0.177346,0.0751935
2.60213,0.17377,0.0729466
2.63386,0.169427,0.0699233
2.66559,0.164261,0.0661249
2.69733,0.158235,0.0616103
2.72906,0.151332,0.0564853
2.76079,0.143554,0.0508863
2.79253,0.134924,0.0449624
2.82426,0.125477,0.0388653
2.85599,0.115262,0.0327473
2.88773,0.104338,0.0267639
2.91946,0.0927693,0.0210754
2.95119,0.080626,0.0158392
2.98293,0.0679817,0.0111978
3.01466,0.0549126,0.00726681
3.04639,0.041497,0.00413122
3.07813,0.0278162,0.0018503
3.10986,0.0139546,0.000464781
3.14159,1.94784e-16,1.7483e-18
