Theta,Radius,Area
0,7.7963e-16,0
0.0317333,0.0141663,0.000591604
0.0634665,0.0282605,0.00234582
0.0951998,0.0421985,0.00520132
0.126933,0.0558943,0.00905813
0.158666,0.0692616,0.013783
0.1904,0.0822175,0.0192189
0.222133,0.0946865,0.0251999
0.253866,0.106605,0.0315665
0.285599,0.117927,0.0381818
0.317333,0.128622,0.0449407
0.349066,0.138682,0.0517724
0.380799,0.148117,0.0586338
0.412532,0.15695,0.0654991
0.444266,0.16522,0.0723491
0.475999,0.17297,0.0791641
0.507732,0.180252,0.0859227
0.539465,0.187113,0.092605
0.571199,0.1936,0.0991963
0.602932,0.199749,0.10569
0.634665,0.205583,0.112086
0.666398,0.211109,0.118391
0.698132,0.21632,0.124605
0.729865,0.221193,0.130719
0.761598,0.225698,0.136705
0.793331,0.229801,0.142516
0.825065,0.233472,0.148088
0.856798,0.23669,0.153344
0.888531,0.239444,0.158196
0.920265,0.241735,0.162558
0.951998,0.243577,0.166361
0.983731,0.244992,0.169569
1.01546,0.246003,0.172168
1.0472,0.246636,0.174163
1.07893,0.246907,0.175562
1.11066,0.246819,0.176369
1.1424,0.24636,0.176567
1.17413,0.245497,0.176112
1.20586,0.24418,0.174927
1.2376,0.242348,0.172918
1.26933,0.239937,0.169993
1.30106,0.236894,0.166094
1.3328,0.233194,0.161226
1.36453,0.22885,0.155477
1.39626,0.223922,0.149026
1.428,0.218526,0.142123
1.45973,0.212822,0.135055
1.49146,0.207012,0.128094
1.5232,0.20132,0.121455
1.55493,0.195976,0.11527
1.58666,0.191194,0.10959
1.6184,0.187158,0.104418
1.65013,0.18401,0.0997491
1.68186,0.181839,0.0956109
1.7136,0.180679,0.0920857
1.74533,0.180499,0.0893156
1.77706,0.181196,0.0875083
1.8088,0.1826,0.0869003
1.84053,0.184482,0.0872887
1.87226,0.186576,0.088387
1.904,0.188618,0.089877
1.93573,0.190375,0.0914043
1.96746,0.191672,0.092645
1.9992,0.192411,0.0933543
2.03093,0.192568,0.093391
2.06266,0.192193,0.0927231
2.0944,0.191393,0.0914187
2.12613,0.190316,0.0896281
2.15786,0.189123,0.0875553
2.18959,0.187973,0.085427
2.22133,0.186999,0.08346
2.25306,0.186295,0.0818349
2.28479,0.185901,0.0806806
2.31653,0.185799,0.0800781
2.34826,0.185919,0.0800752
2.37999,0.186139,0.0806857
2.41173,0.186301,0.0818848
2.44346,0.186224,0.0834317
2.47519,0.185722,0.0849478
2.50693,0.184614,0.0860879
2.53866,0.182743,0.0865362
2.57039,0.179986,0.0860148
2.60213,0.176258,0.0843157
2.63386,0.171518,0.0813325
2.66559,0.165768,0.0770784
2.69733,0.159045,0.0716833
2.72906,0.15142,0.0653704
2.76079,0.142976,0.0584184
2.79253,0.133806,0.0511211
2.82426,0.123995,0.0437525
2.85599,0.113613,0.036544
2.88773,0.102709,0.0296783
2.91946,0.0913126,0.0232954
2.95119,0.07944,0.0175056
2.98293,0.0671036,0.0124035
3.01466,0.0543249,0.00807654
3.04639,0.041145,0.00460704
3.07813,0.0276311,0.00206875
3.10986,0.0138775,0.000520448
3.14159,9.69923e-16,4.59972e-17
